ParName   Value   Gradient
nat_m_lg_dev(2012)     0.120148     -42.9327
nat_m_lg_dev(2013)     0.186735     -42.9078
nat_m_lg_dev(2014)    -0.392403      -42.725
nat_m_lg_dev(2015)    -0.174655     -42.8997
nat_m_lg_dev(2016)    -0.263219     -42.8441
nat_m_lg_dev(2017)   -0.0292552     -42.9451
nat_m_lg_dev(2018)   -0.0480387     -42.9425
nat_m_lg_dev(2019)     -0.12336     -42.9222
nat_m_lg_dev(2020)    0.0606964     -42.9448
nat_m_lg_dev(2021)     0.155884     -42.9208
nat_m_lg_dev(2022)    -0.442845     -42.6662
nat_m_lg_dev(2023)     0.219516     -42.8911
log_avg_rec      20.0379        26095
rec_devs(1982)      2.70006      1246.67
rec_devs(1983)      1.46871      846.844
rec_devs(1984)      2.37806      1165.11
rec_devs(1985)        3.486      2250.41
rec_devs(1986)      2.54328       1058.2
rec_devs(1987)    -0.437635      584.947
rec_devs(1988)      1.71779      1027.96
rec_devs(1989)      1.74586      759.524
rec_devs(1990)      -3.8105      554.891
rec_devs(1991)      1.81326      354.764
rec_devs(1992)       2.0383     -52.5207
rec_devs(1993)    -0.647701       400.48
rec_devs(1994)     0.593381       742.59
rec_devs(1995)      1.40527      1466.29
rec_devs(1996)     -10.0938      49.7077
rec_devs(1997)     0.863561      129.434
rec_devs(1998)     -5.25427       497.01
rec_devs(1999)     -1.25916      287.952
rec_devs(2000)      3.58761      1517.35
rec_devs(2001)     -5.18611       535.23
rec_devs(2002)      3.73739      2680.73
rec_devs(2003)     -2.92021      578.017
rec_devs(2004)      2.14273      1348.64
rec_devs(2005)      2.24652      1979.33
rec_devs(2006)     -6.41701      483.261
rec_devs(2007)     0.855946      786.534
rec_devs(2008)    -0.888117      452.101
rec_devs(2009)      1.01595      922.019
rec_devs(2010)      2.17943      2285.84
rec_devs(2011)     -2.68859      577.941
rec_devs(2012)      2.63042      2146.53
rec_devs(2013)    -0.847809      605.407
rec_devs(2014)      1.32726      536.014
rec_devs(2015)     0.957826      485.132
rec_devs(2016)      2.45268      1740.71
rec_devs(2017)    -0.829098      625.395
rec_devs(2018)     -1.86618      618.132
rec_devs(2019)    -0.725718      673.276
rec_devs(2020)     -3.06918      523.854
rec_devs(2021)    -0.375876      639.483
rec_devs(2022)      1.14885      732.406
rec_devs(2023)            0      621.395
log_m_mu(1)     -1.31664     -3959.64
log_m_mu(2)    -0.990158     -1496.81
log_m_mu(3)    -0.981566  1.80975e-09
prop_rec(1)      56.7459       15.268
prop_rec(2)      65.7738      311.271
log_f      3.96122      276.823
f_dev(1)     -1.56398      733.399
f_dev(2)      -4.0333       507.64
f_dev(3)     -1.26992      679.935
f_dev(4)     -1.85692      656.789
f_dev(5)      1.83501      699.002
f_dev(6)      4.80902      16.5874
f_dev(7)     -0.34645      750.862
f_dev(8)     -2.70106      617.078
f_dev(9)      3.80873      453.409
f_dev(10)     0.404858      720.682
f_dev(11)      4.78532     -74.4488
f_dev(12)      3.79222      460.201
f_dev(13)      3.77125      456.118
f_dev(14)      4.77102      101.008
f_dev(15)      3.96833       443.07
f_dev(16)    -0.303917      724.097
f_dev(17)      3.25668      537.434
f_dev(18)     -2.29988      654.762
f_dev(19)     -5.12877     -105.891
f_dev(20)   -0.0929927      717.839
f_dev(21)      3.07878      583.912
f_dev(22)     0.454231      758.426
f_dev(23)     -3.29899      497.653
f_dev(24)     -4.49357      375.227
f_dev(25)      1.18808      781.334
f_dev(26)     -3.63094      544.705
f_dev(27)    -0.578543      735.135
f_dev(28)     -1.54719      737.052
f_dev(29)     -5.03053     -201.759
f_dev(30)     -5.18937     -9.65515
f_dev(31)     -2.42614      670.628
f_dev(32)      1.39493       694.28
f_dev(33)      4.33917      325.686
f_dev(34)     -1.02058      728.732
f_dev(35)      -1.0928      749.857
f_dev(36)     0.421158      744.063
f_dev(37)    -0.196123       713.53
f_dev(38)      2.00966      665.596
f_dev(39)      2.75966      601.613
f_dev(40)     -2.74616       657.61
fish_ret_sel_50      95.3059     -1353.17
fish_ret_sel_50_post      104.455      1698.93
fish_ret_sel_slope    0.0580394      -2233.9
fish_ret_sel_slope_post     0.539625     -962.486
fish_tot_sel_offset          -10   -0.0817825
fish_tot_sel_offset_dev(1)      37.0186     -1136.33
fish_tot_sel_offset_dev(2)     -38.8282      681.357
fish_tot_sel_offset_dev(3)     -39.7226      282.581
fish_tot_sel_offset_dev(4)     -38.7197      714.336
fish_tot_sel_offset_dev(5)     -34.1754     -1524.11
fish_tot_sel_offset_dev(6)     -38.4267      796.206
fish_tot_sel_offset_dev(7)     -39.0199      618.524
fish_tot_sel_offset_dev(8)       36.095      1287.96
fish_tot_sel_offset_dev(9)      37.8862      968.198
fish_tot_sel_offset_dev(10)     -38.4116      800.192
fish_tot_sel_offset_dev(11)      33.7666      1595.08
fish_tot_sel_offset_dev(12)      39.9789     -224.109
fish_tot_sel_offset_dev(13)     -37.9638      909.622
fish_tot_sel_offset_dev(14)      35.1613     -1421.62
fish_tot_sel_offset_dev(15)     -38.9518      641.604
fish_tot_sel_offset_dev(16)     -2.42909     -2949.22
fish_tot_sel_offset_dev(17)     -38.9284      649.326
fish_tot_sel_offset_dev(18)      33.5064      1624.66
fish_tot_sel_offset_dev(19)      27.5035     -2152.26
fish_tot_sel_offset_dev(20)     -38.9087      655.749
fish_tot_sel_offset_dev(21)      37.9076      963.635
fish_tot_sel_offset_dev(22)     -37.5469      999.822
fish_tot_sel_offset_dev(23)      39.7015      412.973
fish_tot_sel_offset_dev(24)      32.8449     -1696.59
fish_tot_sel_offset_dev(25)     -35.9055     -1288.16
fish_tot_sel_offset_dev(26)      34.2315      1540.19
fish_tot_sel_offset_dev(27)      4.74269     -2935.08
fish_tot_sel_offset_dev(28)       17.869     -2647.31
fish_tot_sel_offset_dev(29)      9.17785      -2877.9
fish_tot_sel_offset_dev(30)     -38.9388      645.891
fish_tot_sel_offset_dev(31)     -24.7162     -2317.99
fish_tot_sel_offset_dev(32)      31.6329      -1817.6
fish_tot_sel_offset_dev(33)      39.9367      261.887
fish_tot_sel_offset_dev(34)      32.0522     -1777.18
fish_tot_sel_offset_dev(35)     -28.6317     -2056.45
fish_tot_sel_offset_dev(36)      32.4834     -1734.05
fish_tot_sel_offset_dev(37)      39.4668      521.277
fish_tot_sel_offset_dev(38)     -38.6878      723.733
fish_tot_sel_offset_dev(39)     -37.6562      977.076
fish_tot_sel_offset_dev(40)      33.6052      1613.52
fish_tot_sel_slope    -0.804911      593.093
surv_omega     0.669281     -722.285
surv_alpha1    0.0271515      7239.08
surv_beta1      94.7398     -451.567
surv_alpha2      1.16842     0.918398
surv_beta2      28.9896      1.22714
