ParName   Value   Gradient
nat_m_mat_dev(1996)     0.540717  1.55372e-05
nat_m_mat_dev(1997)     0.550957  1.75737e-05
nat_m_mat_dev(1998)      0.68679  1.11857e-05
nat_m_mat_dev(1999)    -0.482349  5.81415e-07
nat_m_mat_dev(2000)    -0.638288  4.46778e-06
nat_m_mat_dev(2001)     0.343468  3.60275e-07
nat_m_mat_dev(2002)     0.229455 -2.08153e-06
nat_m_mat_dev(2003)    -0.300274 -1.31174e-06
nat_m_mat_dev(2004)    -0.375183  2.12779e-06
nat_m_mat_dev(2005)     0.426945  1.21301e-06
nat_m_mat_dev(2006)     0.625439  4.10884e-06
nat_m_mat_dev(2007)     0.537188   3.6764e-06
nat_m_mat_dev(2008)    0.0451629  -9.5285e-07
nat_m_mat_dev(2009)    -0.802005 -1.99694e-06
nat_m_mat_dev(2010)    -0.877896 -3.31038e-06
nat_m_mat_dev(2011)    -0.230556  2.83917e-07
nat_m_mat_dev(2012)     0.716383  1.01117e-06
nat_m_mat_dev(2013)     0.131196   2.0845e-06
nat_m_mat_dev(2014)     0.590648  1.22242e-05
nat_m_mat_dev(2015)     0.273938  9.93447e-06
nat_m_mat_dev(2016)   -0.0776508  1.20235e-05
nat_m_mat_dev(2017)    0.0254026  8.14899e-06
nat_m_mat_dev(2018)     0.810004  1.79802e-05
nat_m_mat_dev(2019)        1.242  2.74473e-05
nat_m_mat_dev(2020)            0 -1.78284e-06
nat_m_mat_dev(2021)     0.674512  4.53372e-06
nat_m_mat_dev(2022)     -0.10363   1.8895e-06
nat_m_mat_dev(2023)     -1.07835  6.55163e-07
nat_m_lg_dev(1982)    -0.314347 -8.96147e-08
nat_m_lg_dev(1983)   -0.0997412 -6.86169e-08
nat_m_lg_dev(1984)    0.0247346 -5.64106e-08
nat_m_lg_dev(1985)    0.0128144 -5.75817e-08
nat_m_lg_dev(1986)    0.0795641 -5.10157e-08
nat_m_lg_dev(1987)      0.18914 -4.01847e-08
nat_m_lg_dev(1988)   -0.0605853 -6.47819e-08
nat_m_lg_dev(1989)    -0.198271 -7.82569e-08
nat_m_lg_dev(1990)   -0.0969156 -6.83402e-08
nat_m_lg_dev(1991)    -0.113054   -6.992e-08
nat_m_lg_dev(1992)  -0.00822549 -5.96475e-08
nat_m_lg_dev(1993)    0.0771843 -5.12501e-08
nat_m_lg_dev(1994)    -0.268867 -8.51628e-08
nat_m_lg_dev(1995)    0.0910271 -4.98859e-08
nat_m_lg_dev(1996)     0.184923  -4.0603e-08
nat_m_lg_dev(1997)    -0.285662 -8.68064e-08
nat_m_lg_dev(1998)    0.0282716 -5.60629e-08
nat_m_lg_dev(1999)   0.00139333 -5.87032e-08
nat_m_lg_dev(2000)   -0.0984287 -6.84884e-08
nat_m_lg_dev(2001)     0.177703 -4.13187e-08
nat_m_lg_dev(2002)    0.0663181 -5.23203e-08
nat_m_lg_dev(2003)   -0.0295375 -6.17384e-08
nat_m_lg_dev(2004)     0.188527 -4.02455e-08
nat_m_lg_dev(2005)   -0.0360328 -6.23753e-08
nat_m_lg_dev(2006)     0.096894 -4.93074e-08
nat_m_lg_dev(2007)     0.156323 -4.34364e-08
nat_m_lg_dev(2008)     -0.25903 -8.42003e-08
nat_m_lg_dev(2009)     0.146418 -4.44164e-08
nat_m_lg_dev(2010)   -0.0664084 -6.53525e-08
nat_m_lg_dev(2011)   -0.0372587 -6.24955e-08
nat_m_lg_dev(2012)     0.246609 -3.44712e-08
nat_m_lg_dev(2013)   -0.0638222 -6.50991e-08
nat_m_lg_dev(2014)     0.234993 -3.56282e-08
nat_m_lg_dev(2015)     0.217633 -3.73551e-08
nat_m_lg_dev(2016)   -0.0833714  -6.7014e-08
nat_m_lg_dev(2017)    -0.400558 -9.80677e-08
nat_m_lg_dev(2018)    0.0311083 -5.57841e-08
nat_m_lg_dev(2019)     0.156231 -4.34455e-08
nat_m_lg_dev(2020)     0.134844 -4.55608e-08
nat_m_lg_dev(2021)   0.00452779 -5.83955e-08
nat_m_lg_dev(2022)   -0.0186371 -6.06691e-08
nat_m_lg_dev(2023)  -0.00842785 -5.96673e-08
log_avg_rec      20.8793 -0.000766177
rec_devs(1982)    0.0887125 -1.41397e-05
rec_devs(1983)    0.0627657 -9.13279e-06
rec_devs(1984)     0.433132  2.61625e-06
rec_devs(1985)      1.18092 -1.86213e-05
rec_devs(1986)     0.557402 -9.62699e-06
rec_devs(1987)     0.525679 -1.42613e-05
rec_devs(1988)     0.180352 -1.55695e-05
rec_devs(1989)      0.51338  9.49968e-06
rec_devs(1990)      1.51628 -4.93992e-05
rec_devs(1991)      1.85129 -9.55569e-05
rec_devs(1992)      1.69748  -4.7624e-05
rec_devs(1993)     0.853237 -2.16726e-05
rec_devs(1994)    -0.407402 -1.05676e-05
rec_devs(1995)    -0.524641 -1.21316e-05
rec_devs(1996)    -0.212316 -1.24397e-05
rec_devs(1997)    -0.186428  -6.1155e-06
rec_devs(1998)    -0.342116  2.46374e-05
rec_devs(1999)    -0.704684  1.08892e-06
rec_devs(2000)    -0.489358  2.03305e-06
rec_devs(2001)     0.372508 -1.98152e-05
rec_devs(2002)     0.439935  -8.0093e-06
rec_devs(2003)     0.427586  2.76544e-05
rec_devs(2004)     0.295116 -2.42063e-06
rec_devs(2005)    -0.369864   -8.734e-06
rec_devs(2006)     -1.18909 -9.44384e-06
rec_devs(2007)   -0.0233249 -9.17147e-06
rec_devs(2008)     0.876987 -1.82482e-05
rec_devs(2009)     0.284647 -2.81989e-06
rec_devs(2010)    0.0847759 -2.56453e-05
rec_devs(2011)     0.106652  -3.8552e-05
rec_devs(2012)     0.189332 -4.68382e-05
rec_devs(2013)     0.353856 -1.55548e-05
rec_devs(2014)      1.83888 -2.56903e-05
rec_devs(2015)      1.77104 -4.19073e-05
rec_devs(2016)      1.47634 -3.22207e-05
rec_devs(2017)    -0.864868 -2.12759e-05
rec_devs(2018)     -1.89899 -5.49848e-06
rec_devs(2019)      -2.1889  2.60579e-06
rec_devs(2020)     -1.34783  2.69601e-06
rec_devs(2021)    -0.704381 -2.74436e-06
rec_devs(2022)     0.983467  8.50717e-06
rec_devs(2023)            0 -3.43541e-06
log_m_mu(1)     -1.35304  0.000242345
log_m_mu(2)    -0.774265  0.000166282
log_m_mu(3)     -1.22948  -2.2566e-08
prop_rec(1)      14.2476  2.49034e-06
prop_rec(2)      2.92524 -2.99351e-05
log_f     0.137367 -3.24429e-05
f_dev(1)     -1.26759  -7.1048e-06
f_dev(2)     -1.90892  1.80039e-06
f_dev(3)    -0.423002  4.59362e-06
f_dev(4)     0.284589  9.11646e-06
f_dev(5)   -0.0126088  6.87548e-06
f_dev(6)    0.0677597  1.13159e-06
f_dev(7)     -0.22486  3.48286e-07
f_dev(8)    -0.282804  9.81257e-06
f_dev(9)     0.702525  6.34141e-06
f_dev(10)     0.549135   3.4976e-06
f_dev(11)      1.51075   6.7607e-06
f_dev(12)     0.814354 -6.51817e-06
f_dev(13)     0.768999 -1.93392e-06
f_dev(14)       0.3881 -6.43279e-06
f_dev(15)     0.451769 -2.20046e-06
f_dev(16)     0.501859 -4.75595e-06
f_dev(17)     0.993882  -3.3211e-07
f_dev(18)     -0.90738  3.66538e-07
f_dev(19)    -0.964572 -1.17738e-06
f_dev(20)    0.0469569 -2.69119e-06
f_dev(21)     0.201393 -3.19229e-06
f_dev(22)    -0.879193  8.97876e-06
f_dev(23)     -1.17496  8.62403e-06
f_dev(24)    -0.517186   6.1214e-06
f_dev(25)    0.0946981 -4.51606e-06
f_dev(26)     0.338849 -1.09275e-06
f_dev(27)    -0.183859 -2.89113e-06
f_dev(28)    -0.956452  8.72499e-06
f_dev(29)      -1.7937   1.2406e-05
f_dev(30)    -0.810021  1.17195e-05
f_dev(31)    0.0192283  6.32843e-06
f_dev(32)     0.414319  7.18783e-06
f_dev(33)     0.650837  1.50216e-06
f_dev(34)     0.438171 -2.09369e-06
f_dev(35)    -0.130019 -3.15316e-06
f_dev(36)   -0.0186071 -9.06981e-06
f_dev(37)      1.03248  9.70231e-07
f_dev(38)      1.53202  7.30727e-07
f_dev(39)      1.78754  7.12911e-08
f_dev(40)     -1.13446 -4.98766e-07
fish_ret_sel_50      96.9093  2.96355e-05
fish_ret_sel_50_post      102.053 -9.28636e-05
fish_ret_sel_slope     0.214615  6.18254e-05
fish_ret_sel_slope_post     0.297361  8.87841e-07
fish_tot_sel_offset      -9.2654 -3.06095e-06
fish_tot_sel_offset_dev(1)      24.6584  0.000111692
fish_tot_sel_offset_dev(2)      -2.7438  0.000141475
fish_tot_sel_offset_dev(3)     -38.9809 -3.16367e-05
fish_tot_sel_offset_dev(4)     -39.6518  1.83742e-05
fish_tot_sel_offset_dev(5)      9.06731  -0.00013813
fish_tot_sel_offset_dev(6)     -28.2745  0.000100272
fish_tot_sel_offset_dev(7)      20.7635  0.000121234
fish_tot_sel_offset_dev(8)      16.2356 -0.000129623
fish_tot_sel_offset_dev(9)     -22.9927  0.000116015
fish_tot_sel_offset_dev(10)      6.17669  0.000140117
fish_tot_sel_offset_dev(11)     -29.0498  9.74451e-05
fish_tot_sel_offset_dev(12)     -34.7755 -7.00049e-05
fish_tot_sel_offset_dev(13)      8.53465  0.000138555
fish_tot_sel_offset_dev(14)     -1.31668  0.000141734
fish_tot_sel_offset_dev(15)      39.9659  6.80292e-06
fish_tot_sel_offset_dev(16)     -39.8042  1.36171e-05
fish_tot_sel_offset_dev(17)      30.8924  9.01333e-05
fish_tot_sel_offset_dev(18)      30.4068  9.21847e-05
fish_tot_sel_offset_dev(19)     -39.3619 -2.50126e-05
fish_tot_sel_offset_dev(20)      25.2575 -0.000109997
fish_tot_sel_offset_dev(21)     -21.6063 -0.000119319
fish_tot_sel_offset_dev(22)      16.3144  0.000129498
fish_tot_sel_offset_dev(23)      8.59392  0.000138509
fish_tot_sel_offset_dev(24)      2.32971 -0.000141574
fish_tot_sel_offset_dev(25)      35.0414   -6.846e-05
fish_tot_sel_offset_dev(26)       39.543  2.16322e-05
fish_tot_sel_offset_dev(27)      32.3304  8.35564e-05
fish_tot_sel_offset_dev(28)     -11.3876  0.000135932
fish_tot_sel_offset_dev(29)      39.9006   1.0545e-05
fish_tot_sel_offset_dev(30)     -37.9056  4.51699e-05
fish_tot_sel_offset_dev(31)     -35.3689 -6.61611e-05
fish_tot_sel_offset_dev(32)     -14.0833 -0.000132717
fish_tot_sel_offset_dev(33)     -32.4201  8.30099e-05
fish_tot_sel_offset_dev(34)      16.8378  0.000128654
fish_tot_sel_offset_dev(35)      25.8607 -0.000108222
fish_tot_sel_offset_dev(36)      24.4998 -0.000112129
fish_tot_sel_offset_dev(37)     -39.9355  7.36185e-06
fish_tot_sel_offset_dev(38)       6.7373 -0.000139793
fish_tot_sel_offset_dev(39)      -10.073 -0.000137232
fish_tot_sel_offset_dev(40)      19.7842  0.000123274
fish_tot_sel_slope     -1.62411  3.48062e-05
surv_omega     0.569239  1.66172e-05
surv_alpha1     0.106072  7.52118e-05
surv_beta1       111.59   3.3404e-06
surv_alpha2      0.17956 -4.37409e-05
surv_beta2      41.6216  6.91232e-05
