ParName   Value   Gradient
nat_m_mat_dev(2004)    -0.375183  3.03023e-05
nat_m_mat_dev(2005)     0.426949  7.48526e-05
nat_m_mat_dev(2006)     0.625439  5.16063e-05
nat_m_mat_dev(2007)     0.537187  2.26249e-05
nat_m_mat_dev(2008)     0.045161  1.40823e-05
nat_m_mat_dev(2009)    -0.802005  2.11677e-05
nat_m_mat_dev(2010)    -0.877895  1.24407e-05
nat_m_mat_dev(2011)    -0.230557 -6.49216e-06
nat_m_mat_dev(2012)     0.716383 -7.19884e-06
nat_m_mat_dev(2013)     0.131197 -2.22841e-05
nat_m_mat_dev(2014)     0.590649  2.24938e-05
nat_m_mat_dev(2015)      0.27394   3.5941e-05
nat_m_mat_dev(2016)   -0.0776485  3.46017e-05
nat_m_mat_dev(2017)    0.0254015  4.54562e-06
nat_m_mat_dev(2018)     0.810005  4.66378e-05
nat_m_mat_dev(2019)        1.242  3.10445e-05
nat_m_mat_dev(2020)            0  5.35364e-06
nat_m_mat_dev(2021)     0.674512  4.34672e-05
nat_m_mat_dev(2022)    -0.103629  3.31913e-05
nat_m_mat_dev(2023)     -1.07835 -2.92733e-05
nat_m_lg_dev(1982)      -3.2109 -1.82264e-05
nat_m_lg_dev(1983)    0.0696851 -2.96656e-05
nat_m_lg_dev(1984)     -1.78152 -2.67663e-05
nat_m_lg_dev(1985)     -1.52193 -2.76064e-05
nat_m_lg_dev(1986)     -3.93559  -7.4661e-06
nat_m_lg_dev(1987)    0.0736173  2.96647e-05
nat_m_lg_dev(1988)     -3.26343 -1.77148e-05
nat_m_lg_dev(1989)   -0.0418241  2.96794e-05
nat_m_lg_dev(1990)      3.14747  1.78136e-05
nat_m_lg_dev(1991)      1.99197 -2.55098e-05
nat_m_lg_dev(1992)   -0.0111154 -2.96779e-05
nat_m_lg_dev(1993)      3.44374  1.44325e-05
nat_m_lg_dev(1994)      3.96679 -7.87473e-07
nat_m_lg_dev(1995)       3.2121  1.71567e-05
nat_m_lg_dev(1996)       3.7533 -9.19512e-06
nat_m_lg_dev(1997)     -1.48511  2.77127e-05
nat_m_lg_dev(1998)     -2.91264  -2.0758e-05
nat_m_lg_dev(1999)     -2.51033 -2.34215e-05
nat_m_lg_dev(2000)      2.29583 -2.40267e-05
nat_m_lg_dev(2001)      1.89369  2.59294e-05
nat_m_lg_dev(2002)      3.68459 -1.06213e-05
nat_m_lg_dev(2003)     -2.48159 -2.35859e-05
nat_m_lg_dev(2004)      2.53095 -2.26599e-05
nat_m_lg_dev(2005)      2.42091 -2.33258e-05
nat_m_lg_dev(2006)     -2.73979 -2.19915e-05
nat_m_lg_dev(2007)     -1.92966  2.62115e-05
nat_m_lg_dev(2008)     -2.79977 -2.15801e-05
nat_m_lg_dev(2009)    -0.876147  2.90444e-05
nat_m_lg_dev(2010)     -3.84978 -9.44869e-06
nat_m_lg_dev(2011)     0.847138 -2.89186e-05
nat_m_lg_dev(2012)     -2.80838 -2.15196e-05
nat_m_lg_dev(2013)      3.93524  3.16261e-06
nat_m_lg_dev(2014)      3.03814  1.88453e-05
nat_m_lg_dev(2015)   0.00684548  2.96762e-05
nat_m_lg_dev(2016)     0.576485  2.93099e-05
nat_m_lg_dev(2017)     -2.94434 -2.05151e-05
nat_m_lg_dev(2018)     -0.16862 -2.96671e-05
nat_m_lg_dev(2019)    -0.926305  2.89637e-05
nat_m_lg_dev(2020)      1.07986 -2.84649e-05
nat_m_lg_dev(2021)      2.28203  2.41007e-05
nat_m_lg_dev(2022)     -3.13273  1.89475e-05
nat_m_lg_dev(2023)      1.08112  2.84622e-05
log_avg_rec      21.0444  0.000633129
rec_devs(1982)   -0.0763884  3.43385e-06
rec_devs(1983)    -0.102334 -8.85143e-05
rec_devs(1984)     0.268032  0.000128433
rec_devs(1985)      1.01582  0.000201536
rec_devs(1986)       0.3923 -7.39481e-05
rec_devs(1987)     0.360579  0.000132868
rec_devs(1988)     0.015251  0.000139075
rec_devs(1989)     0.348279  0.000218484
rec_devs(1990)      1.35118 -0.000244403
rec_devs(1991)      1.68619 -0.000103713
rec_devs(1992)      1.53237  6.41515e-05
rec_devs(1993)     0.688134  7.07897e-05
rec_devs(1994)    -0.572502  0.000139019
rec_devs(1995)    -0.689741   0.00012785
rec_devs(1996)    -0.377417  -6.3056e-05
rec_devs(1997)    -0.351528  0.000256868
rec_devs(1998)    -0.507216  0.000319192
rec_devs(1999)    -0.869784  0.000124565
rec_devs(2000)    -0.654457  0.000203493
rec_devs(2001)     0.207407  7.41924e-05
rec_devs(2002)     0.274834  2.26007e-05
rec_devs(2003)     0.262485 -3.56284e-05
rec_devs(2004)     0.130017  0.000319077
rec_devs(2005)    -0.534964  0.000162177
rec_devs(2006)     -1.35419  8.95086e-05
rec_devs(2007)    -0.188426  2.18537e-05
rec_devs(2008)     0.711887  0.000246571
rec_devs(2009)     0.119546  0.000176347
rec_devs(2010)   -0.0803239  0.000228893
rec_devs(2011)   -0.0584483   -0.0001735
rec_devs(2012)    0.0242317  0.000136769
rec_devs(2013)     0.188757  0.000208614
rec_devs(2014)      1.67378  0.000136605
rec_devs(2015)      1.60594  5.82142e-05
rec_devs(2016)      1.31124  4.50113e-06
rec_devs(2017)     -1.02997  3.61238e-05
rec_devs(2018)     -2.06409 -0.000125151
rec_devs(2019)       -2.354  0.000204829
rec_devs(2020)     -1.51293  0.000146444
rec_devs(2021)    -0.869481  0.000123622
rec_devs(2022)     0.818367  0.000108088
rec_devs(2023)            0   0.00011854
log_m_mu(1)     -1.35304 -0.000711898
log_m_mu(2)    -0.774266 -0.000429381
log_m_mu(3)     -1.00879 -8.62767e-10
prop_rec(1)      14.2476  3.71781e-05
prop_rec(2)      2.92524   4.6947e-05
log_f     0.137366 -0.000457698
f_dev(1)     -1.26759  1.70318e-05
f_dev(2)     -1.90892  4.46434e-06
f_dev(3)    -0.423002  1.16946e-05
f_dev(4)     0.284589 -1.74891e-05
f_dev(5)   -0.0126092 -1.81886e-05
f_dev(6)    0.0677597  8.76629e-06
f_dev(7)     -0.22486 -8.68508e-06
f_dev(8)    -0.282805  -3.4696e-05
f_dev(9)     0.702525 -3.35365e-05
f_dev(10)     0.549136  9.91763e-06
f_dev(11)      1.51075  1.20221e-05
f_dev(12)     0.814354 -2.96924e-05
f_dev(13)     0.768999  2.55404e-06
f_dev(14)       0.3881  8.83608e-06
f_dev(15)     0.451769 -3.18985e-06
f_dev(16)     0.501859 -1.85245e-07
f_dev(17)     0.993883 -2.96628e-05
f_dev(18)     -0.90738 -1.28505e-05
f_dev(19)    -0.964572 -3.82328e-05
f_dev(20)    0.0469562 -2.57364e-05
f_dev(21)     0.201393 -2.00272e-06
f_dev(22)    -0.879193  1.18228e-05
f_dev(23)     -1.17496 -5.53208e-06
f_dev(24)    -0.517185 -2.70158e-05
f_dev(25)    0.0946984 -6.25131e-05
f_dev(26)     0.338849 -2.56104e-05
f_dev(27)     -0.18386    5.116e-05
f_dev(28)    -0.956452 -6.02134e-05
f_dev(29)      -1.7937  -8.0772e-06
f_dev(30)    -0.810021  5.19061e-06
f_dev(31)    0.0192279 -7.38618e-06
f_dev(32)     0.414319  8.66361e-06
f_dev(33)     0.650837 -1.08826e-06
f_dev(34)     0.438171 -1.09335e-05
f_dev(35)    -0.130019 -2.52345e-05
f_dev(36)   -0.0186066  9.88507e-06
f_dev(37)      1.03247  2.71375e-05
f_dev(38)      1.53202  1.91058e-06
f_dev(39)      1.78754  2.25528e-05
f_dev(40)     -1.13446  1.69565e-05
fish_ret_sel_50      96.9093 -0.000989193
fish_ret_sel_50_post      102.053 -0.000110213
fish_ret_sel_slope     0.214615 -0.000269033
fish_ret_sel_slope_post     0.297361  0.000361773
fish_tot_sel_offset      -9.2654 -9.61798e-05
fish_tot_sel_offset_dev(1)      26.1422  7.57194e-05
fish_tot_sel_offset_dev(2)      39.8919 -6.81969e-06
fish_tot_sel_offset_dev(3)      29.6105 -6.72467e-05
fish_tot_sel_offset_dev(4)      15.7956  9.19355e-05
fish_tot_sel_offset_dev(5)      0.43641   0.00010008
fish_tot_sel_offset_dev(6)     -22.6784 -8.24729e-05
fish_tot_sel_offset_dev(7)     -26.9133 -7.40792e-05
fish_tot_sel_offset_dev(8)     -37.4578  3.52168e-05
fish_tot_sel_offset_dev(9)      38.7317 -2.48514e-05
fish_tot_sel_offset_dev(10)        35.24 -4.72792e-05
fish_tot_sel_offset_dev(11)      9.53498 -9.71917e-05
fish_tot_sel_offset_dev(12)     -7.11127 -9.84992e-05
fish_tot_sel_offset_dev(13)     -35.7882  4.47829e-05
fish_tot_sel_offset_dev(14)      18.4825  -8.8741e-05
fish_tot_sel_offset_dev(15)     -29.6948 -6.71004e-05
fish_tot_sel_offset_dev(16)      7.04965 -9.85128e-05
fish_tot_sel_offset_dev(17)       31.561 -6.14388e-05
fish_tot_sel_offset_dev(18)     -9.64089 -9.71457e-05
fish_tot_sel_offset_dev(19)     -9.69536  9.71118e-05
fish_tot_sel_offset_dev(20)     -16.2583  9.14635e-05
fish_tot_sel_offset_dev(21)     -36.5322 -4.08508e-05
fish_tot_sel_offset_dev(22)     -11.1218  9.61513e-05
fish_tot_sel_offset_dev(23)     -22.5411 -8.27079e-05
fish_tot_sel_offset_dev(24)      25.0951 -7.79073e-05
fish_tot_sel_offset_dev(25)      39.9303 -5.24041e-06
fish_tot_sel_offset_dev(26)     -38.4686  2.75669e-05
fish_tot_sel_offset_dev(27)     -30.3382  6.52745e-05
fish_tot_sel_offset_dev(28)      7.12766  9.84776e-05
fish_tot_sel_offset_dev(29)      6.44338 -9.87731e-05
fish_tot_sel_offset_dev(30)      32.6864  5.76354e-05
fish_tot_sel_offset_dev(31)     -19.5661  8.73173e-05
fish_tot_sel_offset_dev(32)      33.6746 -5.39541e-05
fish_tot_sel_offset_dev(33)      31.1078  6.28699e-05
fish_tot_sel_offset_dev(34)      15.9938 -9.17205e-05
fish_tot_sel_offset_dev(35)      38.1683 -2.98153e-05
fish_tot_sel_offset_dev(36)     -17.7639  8.96949e-05
fish_tot_sel_offset_dev(37)     -36.0962 -4.32085e-05
fish_tot_sel_offset_dev(38)     -37.4521 -3.52545e-05
fish_tot_sel_offset_dev(39)    -0.824818  0.000100066
fish_tot_sel_offset_dev(40)     -36.7604 -3.95491e-05
fish_tot_sel_slope     -1.62411 -0.000870126
surv_omega     0.569239  4.83805e-05
surv_alpha1     0.106072  4.59352e-05
surv_beta1       111.59 -6.06748e-05
surv_alpha2      0.17956  0.000133112
surv_beta2      41.6216  0.000177154
