ParName   Value   Gradient
nat_m_lg_dev(2017)    -0.190249  2.28978e-07
nat_m_lg_dev(2018)    -0.132607  2.34796e-07
nat_m_lg_dev(2019)     0.585741  3.03417e-07
nat_m_lg_dev(2020)   -0.0299451  2.45011e-07
nat_m_lg_dev(2021)    -0.197757  2.28216e-07
nat_m_lg_dev(2022)     -0.21775  2.26181e-07
nat_m_lg_dev(2023)     0.291433  2.75987e-07
log_avg_rec      21.0196 -0.000870849
rec_devs(1982)   -0.0515526  7.25132e-05
rec_devs(1983)   -0.0774994  7.53395e-05
rec_devs(1984)     0.292867  0.000144329
rec_devs(1985)      1.04065  9.60596e-05
rec_devs(1986)     0.417136 -5.40788e-05
rec_devs(1987)     0.385415  4.03753e-05
rec_devs(1988)    0.0400869  2.36187e-05
rec_devs(1989)     0.373115  5.08501e-05
rec_devs(1990)      1.37601 -1.12064e-06
rec_devs(1991)      1.71102 -6.99318e-05
rec_devs(1992)      1.55721  3.77205e-05
rec_devs(1993)     0.712971 -3.91725e-05
rec_devs(1994)    -0.547667  4.10009e-05
rec_devs(1995)    -0.664908 -8.57281e-05
rec_devs(1996)    -0.352581  4.45064e-05
rec_devs(1997)    -0.326693 -4.78084e-05
rec_devs(1998)    -0.482381  6.57587e-05
rec_devs(1999)    -0.844949  2.82848e-05
rec_devs(2000)    -0.629623  6.33028e-05
rec_devs(2001)     0.232242  5.50015e-05
rec_devs(2002)      0.29967  3.69908e-05
rec_devs(2003)     0.287321  9.35788e-05
rec_devs(2004)     0.154851  5.52394e-05
rec_devs(2005)    -0.510128  8.26713e-05
rec_devs(2006)     -1.32935  7.98508e-05
rec_devs(2007)     -0.16359  9.21475e-05
rec_devs(2008)     0.736722  0.000145301
rec_devs(2009)     0.144382  9.41147e-05
rec_devs(2010)   -0.0554893  5.05243e-05
rec_devs(2011)   -0.0336133 -3.53094e-06
rec_devs(2012)    0.0490667  5.13236e-05
rec_devs(2013)     0.213591  0.000124678
rec_devs(2014)      1.69861  3.20761e-05
rec_devs(2015)      1.63077  0.000144617
rec_devs(2016)      1.33608  6.96525e-05
rec_devs(2017)     -1.00513  7.19109e-05
rec_devs(2018)     -2.03926  5.58154e-05
rec_devs(2019)     -2.32916   5.2307e-05
rec_devs(2020)     -1.48809  4.71606e-05
rec_devs(2021)    -0.844646  7.99611e-05
rec_devs(2022)     0.843202  8.59423e-05
rec_devs(2023)            0   6.0925e-05
log_m_mu(1)     -1.35304  0.000281395
log_m_mu(2)    -0.774265  0.000253729
log_m_mu(3)     -1.16958 -1.66637e-08
prop_rec(1)      14.2476 -3.30408e-05
prop_rec(2)      2.92524  4.55194e-05
log_f     0.137367 -1.75331e-05
f_dev(1)     -1.26759  9.46051e-06
f_dev(2)     -1.90892   -1.228e-06
f_dev(3)    -0.423002  6.66782e-06
f_dev(4)     0.284589  3.85778e-06
f_dev(5)   -0.0126089  3.21063e-06
f_dev(6)    0.0677597  1.12924e-05
f_dev(7)     -0.22486   9.4735e-06
f_dev(8)    -0.282804  -1.3559e-06
f_dev(9)     0.702525  6.79779e-06
f_dev(10)     0.549135   9.4168e-07
f_dev(11)      1.51075  1.43541e-05
f_dev(12)     0.814354  2.42527e-06
f_dev(13)        0.769  3.84674e-07
f_dev(14)       0.3881 -1.09834e-05
f_dev(15)     0.451769 -4.74578e-06
f_dev(16)     0.501859 -8.97918e-06
f_dev(17)     0.993882 -3.51506e-06
f_dev(18)     -0.90738  1.23393e-05
f_dev(19)    -0.964572  -1.2566e-05
f_dev(20)     0.046957 -1.09201e-05
f_dev(21)     0.201393 -1.33746e-05
f_dev(22)    -0.879193 -5.53665e-06
f_dev(23)     -1.17496 -6.28196e-06
f_dev(24)    -0.517186  6.31568e-06
f_dev(25)    0.0946981  3.37012e-07
f_dev(26)      0.33885 -2.23123e-06
f_dev(27)    -0.183858 -2.88671e-06
f_dev(28)    -0.956452 -1.04505e-05
f_dev(29)      -1.7937 -3.05407e-06
f_dev(30)    -0.810021  2.42757e-06
f_dev(31)    0.0192281  1.41624e-05
f_dev(32)     0.414318  1.33599e-05
f_dev(33)     0.650837 -9.59237e-06
f_dev(34)     0.438171  -6.3215e-07
f_dev(35)    -0.130019  7.25002e-06
f_dev(36)   -0.0186067 -1.40491e-06
f_dev(37)      1.03248  -2.6629e-06
f_dev(38)      1.53202 -3.72837e-06
f_dev(39)      1.78753 -3.62461e-07
f_dev(40)     -1.13446  7.16097e-06
fish_ret_sel_50      96.9093   0.00030714
fish_ret_sel_50_post      102.053 -0.000121954
fish_ret_sel_slope     0.214615  6.23099e-05
fish_ret_sel_slope_post     0.297361  2.44978e-05
fish_tot_sel_offset      -9.2654 -4.66154e-06
fish_tot_sel_offset_dev(1)      27.3145  0.000214567
fish_tot_sel_offset_dev(2)     -19.4139  0.000256728
fish_tot_sel_offset_dev(3)      4.78966  0.000291549
fish_tot_sel_offset_dev(4)      3.48192  0.000292545
fish_tot_sel_offset_dev(5)      32.5968  0.000170251
fish_tot_sel_offset_dev(6)     -17.8875  0.000262639
fish_tot_sel_offset_dev(7)     -15.9795  0.000269189
fish_tot_sel_offset_dev(8)     -21.6081  0.000247097
fish_tot_sel_offset_dev(9)     -36.5068   0.00011993
fish_tot_sel_offset_dev(10)      21.5972  0.000247199
fish_tot_sel_offset_dev(11)       -33.17   0.00016406
fish_tot_sel_offset_dev(12)     -21.9321  0.000245554
fish_tot_sel_offset_dev(13)      -4.2121   0.00029202
fish_tot_sel_offset_dev(14)     -9.75892  0.000284773
fish_tot_sel_offset_dev(15)     -2.62502  0.000293021
fish_tot_sel_offset_dev(16)     -6.03062  0.000290294
fish_tot_sel_offset_dev(17)     -1.87788  0.000293331
fish_tot_sel_offset_dev(18)     0.445201  0.000293639
fish_tot_sel_offset_dev(19)     -1.81924  0.000293351
fish_tot_sel_offset_dev(20)      33.2072   0.00016377
fish_tot_sel_offset_dev(21)       36.949  0.000112581
fish_tot_sel_offset_dev(22)     -17.6193  0.000263614
fish_tot_sel_offset_dev(23)      22.9416  0.000240585
fish_tot_sel_offset_dev(24)      10.8059  0.000282749
fish_tot_sel_offset_dev(25)     -3.00669  0.000292823
fish_tot_sel_offset_dev(26)     -13.9153    0.0002753
fish_tot_sel_offset_dev(27)      20.5949  0.000251766
fish_tot_sel_offset_dev(28)      14.0189  0.000275046
fish_tot_sel_offset_dev(29)      26.2269  0.000221758
fish_tot_sel_offset_dev(30)     -28.2877  0.000207582
fish_tot_sel_offset_dev(31)     -2.30149  0.000293168
fish_tot_sel_offset_dev(32)       -38.58  7.74049e-05
fish_tot_sel_offset_dev(33)      -32.897  0.000166996
fish_tot_sel_offset_dev(34)     -15.2083  0.000271587
fish_tot_sel_offset_dev(35)     -11.4267  0.000281408
fish_tot_sel_offset_dev(36)      26.6531  0.000219003
fish_tot_sel_offset_dev(37)      25.5202  0.000226158
fish_tot_sel_offset_dev(38)      1.12296  0.000293542
fish_tot_sel_offset_dev(39)      14.7682  0.000272925
fish_tot_sel_offset_dev(40)      33.0301   0.00016569
fish_tot_sel_slope     -1.62411  0.000111937
surv_omega     0.569239   2.0671e-05
surv_alpha1     0.106072  5.35899e-05
surv_beta1       111.59  1.89765e-05
surv_alpha2      0.17956 -3.38197e-05
surv_beta2      41.6216 -1.65871e-05
