ParName   Value   Gradient
nat_m_dev(2013)   -0.0873645 -3.26312e-05
nat_m_dev(2014)     0.670907 -4.43468e-05
nat_m_dev(2015)     0.392841 -7.96899e-05
nat_m_dev(2016)    -0.122217  2.75091e-05
nat_m_dev(2017)    -0.329569 -1.72328e-05
nat_m_dev(2018)     0.553273  1.35541e-05
nat_m_dev(2019)      1.94225 -2.60201e-05
nat_m_dev(2020)            0  1.02848e-06
nat_m_dev(2021)    -0.778386  1.39233e-05
nat_m_dev(2022)    -0.333305 -1.79572e-05
nat_m_dev(2023)     0.317222 -2.39789e-05
nat_m_mat_dev(1982)    -0.192665  -2.8362e-05
nat_m_mat_dev(1983)     0.641284 -5.14832e-05
nat_m_mat_dev(1984)      1.37776 -9.63965e-06
nat_m_mat_dev(1985)    -0.446649 -4.04964e-05
nat_m_mat_dev(1986)     -1.23767  -3.5464e-05
nat_m_mat_dev(1987)    -0.997765 -2.93992e-05
nat_m_mat_dev(1988)    -0.437641 -4.71953e-05
nat_m_mat_dev(1989)    -0.138126  -3.8728e-05
nat_m_mat_dev(1990)     0.288481 -3.19638e-06
nat_m_mat_dev(1991)      1.00146    5.009e-07
nat_m_mat_dev(1992)    0.0981802  2.46563e-05
nat_m_mat_dev(1993)    -0.156841  7.48292e-05
nat_m_mat_dev(1994)   -0.0522578 -4.72471e-06
nat_m_mat_dev(1995)     0.610156 -2.15304e-05
nat_m_mat_dev(1996)     0.561272  2.48334e-05
nat_m_mat_dev(1997)      0.58551 -8.42448e-05
nat_m_mat_dev(1998)     0.751881 -7.34666e-05
nat_m_mat_dev(1999)    -0.458609 -6.75062e-05
nat_m_mat_dev(2000)    -0.662798 -4.05885e-05
nat_m_mat_dev(2001)     0.337852  -3.8003e-05
nat_m_mat_dev(2002)     0.377637 -7.06266e-05
nat_m_mat_dev(2003)    -0.181067 -4.28668e-05
nat_m_mat_dev(2004)    -0.325302 -3.84788e-05
nat_m_mat_dev(2005)     0.378393 -1.96499e-05
nat_m_mat_dev(2006)     0.577264 -3.53115e-05
nat_m_mat_dev(2007)     0.618712 -2.94263e-05
nat_m_mat_dev(2008)    0.0662014 -1.25183e-05
nat_m_mat_dev(2009)    -0.793382 -2.15673e-05
nat_m_mat_dev(2010)    -0.877247 -1.65806e-05
nat_m_mat_dev(2011)    -0.309722  8.27281e-06
nat_m_mat_dev(2012)     0.719461  5.88305e-05
nat_m_mat_dev(2013)     0.205116 -2.82279e-05
nat_m_mat_dev(2014)     0.590632 -2.88888e-05
nat_m_mat_dev(2015)      0.34068  -8.0298e-05
nat_m_mat_dev(2016)    -0.183086 -8.85894e-05
nat_m_mat_dev(2017)    -0.186524  1.47639e-05
nat_m_mat_dev(2018)     0.735857 -1.64444e-05
nat_m_mat_dev(2019)      1.26153  5.91696e-05
nat_m_mat_dev(2020)            0 -8.99388e-07
nat_m_mat_dev(2021)     0.701755 -1.54275e-05
nat_m_mat_dev(2022)    -0.122242  -3.2999e-05
nat_m_mat_dev(2023)     -1.06742 -2.51509e-05
nat_m_lg_dev(1982)    -0.381953 -0.000150509
nat_m_lg_dev(1983)      2.44859 -0.000119226
nat_m_lg_dev(1984)     -1.17906 -0.000144567
nat_m_lg_dev(1985)       1.5568 -0.000139078
nat_m_lg_dev(1986)      1.08298 -0.000145406
nat_m_lg_dev(1987)    -0.739061 -0.000148633
nat_m_lg_dev(1988)     -1.14544 -0.000144949
nat_m_lg_dev(1989)    -0.378711 -0.000150521
nat_m_lg_dev(1990)     -1.26169 -0.000143576
nat_m_lg_dev(1991)     -1.01745 -0.000146294
nat_m_lg_dev(1992)     0.967949 -0.000146572
nat_m_lg_dev(1993)     0.220479 -0.000150911
nat_m_lg_dev(1994)     0.610083 -0.000149333
nat_m_lg_dev(1995)      1.72676 -0.000136164
nat_m_lg_dev(1996)    -0.958504 -0.000146855
nat_m_lg_dev(1997)      1.79421 -0.000134905
nat_m_lg_dev(1998)   -0.0136603 -0.000151163
nat_m_lg_dev(1999)     -1.26873 -0.000143488
nat_m_lg_dev(2000)    -0.361837 -0.000150578
nat_m_lg_dev(2001)    -0.553172 -0.000149765
nat_m_lg_dev(2002)      2.27756 -0.000123993
nat_m_lg_dev(2003)    -0.287244   -0.0001508
nat_m_lg_dev(2004)     0.422947 -0.000150273
nat_m_lg_dev(2005)   -0.0942527 -0.000151129
nat_m_lg_dev(2006)    -0.113214 -0.000151113
nat_m_lg_dev(2007)   -0.0335386  -0.00015116
nat_m_lg_dev(2008)     0.119089 -0.000151083
nat_m_lg_dev(2009)     -3.97192 -2.11775e-05
nat_m_lg_dev(2010)    -0.361701 -0.000150579
nat_m_lg_dev(2011)     0.829769 -0.000147791
nat_m_lg_dev(2012)     0.400987 -0.000150361
nat_m_lg_dev(2013)    -0.173202 -0.000151037
nat_m_lg_dev(2014)    -0.363537 -0.000150572
nat_m_lg_dev(2015)     0.421408 -0.000150279
nat_m_lg_dev(2016)      1.09664 -0.000145258
nat_m_lg_dev(2017)     -1.44891 -0.000141049
nat_m_lg_dev(2018)    -0.355783 -0.000150598
nat_m_lg_dev(2019)    -0.372309 -0.000150543
nat_m_lg_dev(2020)    -0.321479 -0.000150705
nat_m_lg_dev(2021)      1.56234 -0.000138988
nat_m_lg_dev(2022)   -0.0202619 -0.000151162
nat_m_lg_dev(2023)    -0.361982 -0.000150578
log_avg_rec      20.6821 -0.000538839
rec_devs(1982)     0.135771  0.000172085
rec_devs(1983)     0.172844  8.11507e-05
rec_devs(1984)     0.397291  3.58836e-05
rec_devs(1985)      1.19791 -0.000259898
rec_devs(1986)      1.00164 -0.000114098
rec_devs(1987)     0.539951 -2.00346e-05
rec_devs(1988)     0.417621 -0.000118672
rec_devs(1989)     0.442245 -4.17137e-05
rec_devs(1990)      1.37994 -4.72904e-07
rec_devs(1991)      1.90324 -0.000138422
rec_devs(1992)      1.87629  6.12973e-06
rec_devs(1993)      1.26863  0.000534408
rec_devs(1994)    -0.156932  0.000214541
rec_devs(1995)    -0.522865  0.000215308
rec_devs(1996)    -0.137188  0.000136297
rec_devs(1997)    -0.205093 -0.000155794
rec_devs(1998)    -0.165983  0.000122864
rec_devs(1999)    -0.624083  7.52647e-05
rec_devs(2000)    -0.515502  2.23545e-05
rec_devs(2001)     0.357808  2.76646e-05
rec_devs(2002)      0.47838 -6.30277e-05
rec_devs(2003)     0.695445  3.76211e-05
rec_devs(2004)     0.252448 -4.63359e-05
rec_devs(2005)     0.167024 -0.000139426
rec_devs(2006)     -1.20033 -5.66656e-05
rec_devs(2007)    -0.104153 -3.47869e-07
rec_devs(2008)     0.791083 -8.81845e-05
rec_devs(2009)     0.673379  5.37732e-05
rec_devs(2010)   0.00737777  0.000125676
rec_devs(2011)     0.238164  0.000226265
rec_devs(2012)     0.237634 -3.42463e-05
rec_devs(2013)    0.0270086 -3.21939e-05
rec_devs(2014)      1.69985 -0.000210766
rec_devs(2015)      1.81581    0.0001076
rec_devs(2016)      1.73722 -0.000137461
rec_devs(2017)     0.215813  9.24163e-06
rec_devs(2018)     -3.56513  1.08103e-05
rec_devs(2019)     -1.75289 -1.73415e-05
rec_devs(2020)     -1.76787  1.65015e-06
rec_devs(2021)    -0.673984  6.09645e-05
rec_devs(2022)      0.44503  1.68605e-05
rec_devs(2023)            0  8.26045e-06
log_m_mu(1)     -1.37807 -0.000213179
log_m_mu(2)    -0.780627  0.000105997
log_m_mu(3)     -1.05837 -5.73071e-09
prop_rec(1)      35.1615 -2.10428e-05
prop_rec(2)      21.2129 -5.60083e-05
log_f     0.140502 -7.78656e-05
f_dev(1)     -1.18723  -3.9896e-05
f_dev(2)     -1.84844   1.6334e-05
f_dev(3)    -0.354989 -3.00889e-05
f_dev(4)     0.340479 -2.28948e-05
f_dev(5)    0.0314086    4.268e-06
f_dev(6)    0.0462667   1.6122e-05
f_dev(7)    -0.263426  6.09184e-06
f_dev(8)    -0.322059  9.73636e-06
f_dev(9)     0.696557  -2.1515e-05
f_dev(10)     0.554178  -1.2154e-05
f_dev(11)      1.56955 -1.06435e-05
f_dev(12)     0.835971 -2.80238e-05
f_dev(13)     0.710611 -4.17497e-05
f_dev(14)     0.346572  1.01291e-06
f_dev(15)     0.442412 -3.27661e-05
f_dev(16)     0.499297 -4.26127e-05
f_dev(17)      1.01327 -3.06383e-05
f_dev(18)    -0.868838  5.12887e-06
f_dev(19)    -0.942597  3.79349e-05
f_dev(20)    0.0199857  6.36567e-05
f_dev(21)     0.214497  4.11513e-05
f_dev(22)    -0.846706  3.27712e-05
f_dev(23)     -1.11997 -1.12796e-05
f_dev(24)    -0.493061  -6.0454e-06
f_dev(25)   0.00795997   6.8984e-06
f_dev(26)     0.325939  -3.6823e-05
f_dev(27)    -0.211647 -7.15276e-06
f_dev(28)    -0.966662 -8.80882e-06
f_dev(29)      -1.7861 -3.49942e-05
f_dev(30)     -0.82947 -3.43471e-05
f_dev(31)   -0.0305658 -2.99018e-05
f_dev(32)     0.389005 -7.46549e-05
f_dev(33)     0.667176 -5.58693e-05
f_dev(34)     0.473759 -6.00051e-06
f_dev(35)    -0.126045   3.5118e-05
f_dev(36)    -0.114197  4.09069e-05
f_dev(37)     0.904534 -6.62042e-05
f_dev(38)      1.49061 -4.02076e-05
f_dev(39)      1.82048 -1.63256e-06
f_dev(40)     -1.08851 -2.44536e-05
fish_ret_sel_50      96.9012  0.000626034
fish_ret_sel_50_post      102.027 -0.000139563
fish_ret_sel_slope     0.213798  6.51777e-05
fish_ret_sel_slope_post     0.295641 -0.000184857
fish_tot_sel_offset     -9.04531  -5.3589e-05
fish_tot_sel_offset_dev(1)      37.3778  0.000275474
fish_tot_sel_offset_dev(2)      27.8453  0.000555189
fish_tot_sel_offset_dev(3)      9.82045 -0.000749626
fish_tot_sel_offset_dev(4)     -13.7006  0.000726494
fish_tot_sel_offset_dev(5)      39.7394 -8.84667e-05
fish_tot_sel_offset_dev(6)      28.7386  0.000537908
fish_tot_sel_offset_dev(7)      39.0961  0.000163642
fish_tot_sel_offset_dev(8)     -30.5786 -0.000498463
fish_tot_sel_offset_dev(9)     -37.1871  0.000284757
fish_tot_sel_offset_dev(10)      29.6263    0.0005196
fish_tot_sel_offset_dev(11)     -15.4183  0.000713512
fish_tot_sel_offset_dev(12)     -39.9834 -2.09171e-05
fish_tot_sel_offset_dev(13)     -33.2694  0.000429247
fish_tot_sel_offset_dev(14)      8.58299   0.00075528
fish_tot_sel_offset_dev(15)      2.06113  0.000772258
fish_tot_sel_offset_dev(16)      26.1323  0.000585481
fish_tot_sel_offset_dev(17)      14.1383  0.000723383
fish_tot_sel_offset_dev(18)     -33.2398  0.000430103
fish_tot_sel_offset_dev(19)      -34.214 -0.000400536
fish_tot_sel_offset_dev(20)      -39.824  7.20535e-05
fish_tot_sel_offset_dev(21)     -17.8876  0.000691635
fish_tot_sel_offset_dev(22)     -38.0533  0.000238176
fish_tot_sel_offset_dev(23)      36.5788  0.000313002
fish_tot_sel_offset_dev(24)      31.3244   0.00048094
fish_tot_sel_offset_dev(25)     -39.8486 -6.67659e-05
fish_tot_sel_offset_dev(26)     -39.9659 -3.09511e-05
fish_tot_sel_offset_dev(27)     -25.9975  0.000587652
fish_tot_sel_offset_dev(28)     -39.2317   0.00015063
fish_tot_sel_offset_dev(29)       -8.292  0.000756477
fish_tot_sel_offset_dev(30)      38.9471  0.000176421
fish_tot_sel_offset_dev(31)      37.3629  0.000276229
fish_tot_sel_offset_dev(32)      27.8491  0.000555116
fish_tot_sel_offset_dev(33)      9.93112  0.000749081
fish_tot_sel_offset_dev(34)      -21.102  0.000656898
fish_tot_sel_offset_dev(35)      11.3004  0.000741794
fish_tot_sel_offset_dev(36)      -17.378  0.000696474
fish_tot_sel_offset_dev(37)     -34.6345  0.000386792
fish_tot_sel_offset_dev(38)       29.942  0.000512792
fish_tot_sel_offset_dev(39)      36.1514  0.000331039
fish_tot_sel_offset_dev(40)      37.2604 -0.000281354
fish_tot_sel_slope     -1.61868    0.0008696
surv_omega            1  2.68256e-05
surv_alpha1    0.0293763  0.000366894
surv_beta1      79.7156  -2.8136e-05
surv_alpha2     0.736852 -2.40389e-07
surv_beta2      25.1634 -3.59992e-07
