ParName   Value   Gradient
nat_m_mat_dev(1997)     0.550958   2.1665e-05
nat_m_mat_dev(1998)      0.68679 -1.33623e-05
nat_m_mat_dev(1999)    -0.482348  3.44835e-06
nat_m_mat_dev(2000)    -0.638289 -4.43926e-07
nat_m_mat_dev(2001)     0.343468  8.22353e-06
nat_m_mat_dev(2002)     0.229457  2.58473e-05
nat_m_mat_dev(2003)    -0.300274  8.07176e-06
nat_m_mat_dev(2004)    -0.375183  8.43174e-06
nat_m_mat_dev(2005)     0.426946  3.48436e-06
nat_m_mat_dev(2006)     0.625439 -1.79814e-06
nat_m_mat_dev(2007)     0.537188  1.21296e-06
nat_m_mat_dev(2008)    0.0451621  1.96071e-06
nat_m_mat_dev(2009)    -0.802005  1.25049e-05
nat_m_mat_dev(2010)    -0.877895  1.29163e-05
nat_m_mat_dev(2011)    -0.230556  1.69828e-05
nat_m_mat_dev(2012)     0.716383  2.66343e-05
nat_m_mat_dev(2013)     0.131197  1.19589e-05
nat_m_mat_dev(2014)     0.590648 -1.35101e-05
nat_m_mat_dev(2015)     0.273937  4.40772e-06
nat_m_mat_dev(2016)    -0.077652  1.49559e-07
nat_m_mat_dev(2017)    0.0254021 -2.13704e-06
nat_m_mat_dev(2018)     0.810004  5.04789e-06
nat_m_mat_dev(2019)        1.242  1.02115e-05
nat_m_mat_dev(2020)            0  9.84591e-07
nat_m_mat_dev(2021)     0.674511 -5.92569e-06
nat_m_mat_dev(2022)    -0.103629  9.78113e-06
nat_m_mat_dev(2023)     -1.07835  1.22105e-05
nat_m_lg_dev(1982)      1.32072 -8.94226e-06
nat_m_lg_dev(1983)      3.73017  4.38224e-06
nat_m_lg_dev(1984)     -1.38274  8.60829e-06
nat_m_lg_dev(1985)     -3.95078  -1.0211e-06
nat_m_lg_dev(1986)      3.13266   6.2949e-06
nat_m_lg_dev(1987)      2.85639 -6.93063e-06
nat_m_lg_dev(1988)      -3.9377  5.58997e-07
nat_m_lg_dev(1989)      -3.2438  4.91369e-06
nat_m_lg_dev(1990)     -1.53371  8.45206e-06
nat_m_lg_dev(1991)     -3.87339 -8.04779e-07
nat_m_lg_dev(1992)     -3.99713   1.0012e-05
nat_m_lg_dev(1993)     -1.49403  8.49481e-06
nat_m_lg_dev(1994)      2.14451 -8.12354e-06
nat_m_lg_dev(1995)      3.68705  4.55051e-06
nat_m_lg_dev(1996)     -3.98834 -4.41983e-06
nat_m_lg_dev(1997)      3.12599  6.31173e-06
nat_m_lg_dev(1998)     -3.11963 -5.34902e-06
nat_m_lg_dev(1999)     -3.00969 -5.69559e-06
nat_m_lg_dev(2000)      2.75415  7.13754e-06
nat_m_lg_dev(2001)    -0.804136  9.05699e-06
nat_m_lg_dev(2002)    -0.230743   9.2898e-06
nat_m_lg_dev(2003)       3.3534 -5.68894e-06
nat_m_lg_dev(2004)      3.08966  6.40198e-06
nat_m_lg_dev(2005)      2.17356  8.08488e-06
nat_m_lg_dev(2006)       3.5257  5.13869e-06
nat_m_lg_dev(2007)    -0.757087 -9.08372e-06
nat_m_lg_dev(2008)      3.72806  4.39054e-06
nat_m_lg_dev(2009)     -3.06872  5.51361e-06
nat_m_lg_dev(2010)     -2.69845  6.52679e-06
nat_m_lg_dev(2011)     -1.23374  8.74591e-06
nat_m_lg_dev(2012)     -3.05236  5.56497e-06
nat_m_lg_dev(2013)      3.29444  5.86073e-06
nat_m_lg_dev(2014)     -2.71396  6.48975e-06
nat_m_lg_dev(2015)     -1.33815 -8.65116e-06
nat_m_lg_dev(2016)      2.91562 -6.80421e-06
nat_m_lg_dev(2017)       -2.651 -6.63765e-06
nat_m_lg_dev(2018)      3.81803  4.03854e-06
nat_m_lg_dev(2019)       2.8734 -6.89482e-06
nat_m_lg_dev(2020)     -3.60551  3.22193e-06
nat_m_lg_dev(2021)     -2.14118   7.6302e-06
nat_m_lg_dev(2022)      3.77157 -4.21873e-06
nat_m_lg_dev(2023)      2.53092  7.54424e-06
log_avg_rec      21.2316  0.000719965
rec_devs(1982)    -0.263565  1.92043e-05
rec_devs(1983)    -0.289513 -8.57507e-05
rec_devs(1984)    0.0808539 -7.43827e-05
rec_devs(1985)     0.828638 -2.99901e-05
rec_devs(1986)     0.205124   8.9349e-06
rec_devs(1987)     0.173401  -2.8287e-05
rec_devs(1988)    -0.171926 -3.40119e-05
rec_devs(1989)     0.161101 -2.80725e-05
rec_devs(1990)        1.164 -5.65358e-05
rec_devs(1991)      1.49901 -3.21491e-05
rec_devs(1992)       1.3452  4.15847e-05
rec_devs(1993)     0.500959  5.69184e-05
rec_devs(1994)     -0.75968  -1.4265e-05
rec_devs(1995)    -0.876919 -2.86075e-05
rec_devs(1996)    -0.564594 -1.66463e-05
rec_devs(1997)    -0.538706 -2.09089e-05
rec_devs(1998)    -0.694395 -5.31972e-05
rec_devs(1999)     -1.05696 -2.03672e-05
rec_devs(2000)    -0.841636 -3.75286e-05
rec_devs(2001)    0.0202295 -4.38274e-05
rec_devs(2002)    0.0876567 -1.11001e-05
rec_devs(2003)    0.0753088  0.000141408
rec_devs(2004)   -0.0571616  4.29428e-05
rec_devs(2005)    -0.722142 -0.000152187
rec_devs(2006)     -1.54136 -3.57321e-05
rec_devs(2007)    -0.375603 -6.07746e-05
rec_devs(2008)     0.524709 -4.49528e-05
rec_devs(2009)   -0.0676306  6.94395e-05
rec_devs(2010)    -0.267502 -3.07394e-05
rec_devs(2011)    -0.245626 -3.84306e-05
rec_devs(2012)    -0.162946 -3.36101e-05
rec_devs(2013)   0.00157827 -1.98494e-05
rec_devs(2014)       1.4866 -7.07259e-06
rec_devs(2015)      1.41876  8.00743e-06
rec_devs(2016)      1.12406 -9.27213e-06
rec_devs(2017)     -1.21715 -5.03003e-05
rec_devs(2018)     -2.25127 -3.20244e-05
rec_devs(2019)     -2.54118 -1.09951e-05
rec_devs(2020)     -1.70011 -2.94665e-05
rec_devs(2021)     -1.05666 -9.93721e-06
rec_devs(2022)     0.631189 -3.18013e-05
rec_devs(2023)            0  2.24048e-05
log_m_mu(1)     -1.35304 -0.000177236
log_m_mu(2)    -0.774265  3.22807e-05
log_m_mu(3)     -1.11113 -1.09146e-08
prop_rec(1)      14.2476  6.16021e-06
prop_rec(2)      2.92524 -2.58422e-06
log_f     0.137367  0.000181699
f_dev(1)      -1.2676  1.32999e-05
f_dev(2)     -1.90892  1.14563e-05
f_dev(3)    -0.423001  2.64011e-05
f_dev(4)     0.284589  1.78651e-05
f_dev(5)   -0.0126088  1.38246e-05
f_dev(6)    0.0677598  2.05075e-05
f_dev(7)     -0.22486  1.06402e-05
f_dev(8)    -0.282804  1.53054e-05
f_dev(9)     0.702525 -3.10109e-06
f_dev(10)     0.549135  1.36933e-05
f_dev(11)      1.51075  9.97293e-06
f_dev(12)     0.814354  9.76358e-06
f_dev(13)     0.768999  1.34087e-05
f_dev(14)       0.3881   2.1699e-05
f_dev(15)     0.451769  7.46345e-07
f_dev(16)     0.501858  1.46804e-06
f_dev(17)     0.993882 -1.05422e-05
f_dev(18)     -0.90738  3.46524e-05
f_dev(19)    -0.964572  2.58043e-05
f_dev(20)     0.046957  3.62131e-05
f_dev(21)     0.201393  1.21424e-05
f_dev(22)    -0.879193   5.4492e-06
f_dev(23)     -1.17496  1.35739e-05
f_dev(24)    -0.517185  1.40521e-05
f_dev(25)    0.0946987  2.96466e-05
f_dev(26)      0.33885   2.7678e-05
f_dev(27)    -0.183859  1.59798e-05
f_dev(28)    -0.956452  1.28492e-05
f_dev(29)      -1.7937  1.84558e-05
f_dev(30)    -0.810021  1.92668e-05
f_dev(31)    0.0192282 -1.59546e-06
f_dev(32)     0.414319  7.89398e-06
f_dev(33)     0.650838  2.23303e-05
f_dev(34)     0.438171  9.91592e-06
f_dev(35)     -0.13002  1.50259e-06
f_dev(36)   -0.0186074  2.30968e-05
f_dev(37)      1.03248  2.74979e-05
f_dev(38)      1.53202  1.58722e-05
f_dev(39)      1.78753 -6.65605e-06
f_dev(40)     -1.13446  2.41311e-05
fish_ret_sel_50      96.9093  -0.00027988
fish_ret_sel_50_post      102.053 -6.51175e-05
fish_ret_sel_slope     0.214615  -2.1903e-05
fish_ret_sel_slope_post     0.297361 -1.38035e-05
fish_tot_sel_offset      -9.2654  3.11779e-05
fish_tot_sel_offset_dev(1)      38.8007  2.01634e-05
fish_tot_sel_offset_dev(2)     -33.7563  -4.4102e-05
fish_tot_sel_offset_dev(3)     -39.5106  1.25888e-05
fish_tot_sel_offset_dev(4)     -37.1851 -3.02362e-05
fish_tot_sel_offset_dev(5)      36.0318 -3.58287e-05
fish_tot_sel_offset_dev(6)     -19.0655  7.23463e-05
fish_tot_sel_offset_dev(7)      35.6993 -3.72108e-05
fish_tot_sel_offset_dev(8)     -30.5962 -5.29793e-05
fish_tot_sel_offset_dev(9)     -12.3225 -7.83039e-05
fish_tot_sel_offset_dev(10)      -39.438 -1.35186e-05
fish_tot_sel_offset_dev(11)     -17.3407  7.41636e-05
fish_tot_sel_offset_dev(12)      32.6616 -4.75782e-05
fish_tot_sel_offset_dev(13)     -38.2376  2.40382e-05
fish_tot_sel_offset_dev(14)      6.71727 -8.11578e-05
fish_tot_sel_offset_dev(15)      8.77248  8.03249e-05
fish_tot_sel_offset_dev(16)      -39.783  8.18826e-06
fish_tot_sel_offset_dev(17)      39.5295  1.28421e-05
fish_tot_sel_offset_dev(18)      38.4475  2.28489e-05
fish_tot_sel_offset_dev(19)     -36.0638  3.55281e-05
fish_tot_sel_offset_dev(20)      32.9193  4.68202e-05
fish_tot_sel_offset_dev(21)      21.1259 -6.99268e-05
fish_tot_sel_offset_dev(22)     -39.7519 -8.80345e-06
fish_tot_sel_offset_dev(23)     -39.8097  7.61996e-06
fish_tot_sel_offset_dev(24)       38.314  2.37789e-05
fish_tot_sel_offset_dev(25)      9.11224  8.01649e-05
fish_tot_sel_offset_dev(26)      39.8365  7.86748e-06
fish_tot_sel_offset_dev(27)      37.6438 -2.79451e-05
fish_tot_sel_offset_dev(28)       -19.97  7.13043e-05
fish_tot_sel_offset_dev(29)     -39.4454  1.34273e-05
fish_tot_sel_offset_dev(30)      -39.909  4.96726e-06
fish_tot_sel_offset_dev(31)      36.6087   3.3261e-05
fish_tot_sel_offset_dev(32)     -1.23807 -8.22795e-05
fish_tot_sel_offset_dev(33)     -8.60356 -8.03848e-05
fish_tot_sel_offset_dev(34)     -15.5757 -7.58062e-05
fish_tot_sel_offset_dev(35)     -12.8434   7.7948e-05
fish_tot_sel_offset_dev(36)      25.8311  6.28869e-05
fish_tot_sel_offset_dev(37)     -11.3923  7.88992e-05
fish_tot_sel_offset_dev(38)      39.9267 -5.62962e-06
fish_tot_sel_offset_dev(39)      23.8335  6.61409e-05
fish_tot_sel_offset_dev(40)      30.0265  5.44325e-05
fish_tot_sel_slope     -1.62411 -0.000429647
surv_omega     0.569239 -2.80347e-05
surv_alpha1     0.106072  8.81885e-05
surv_beta1       111.59  5.40313e-06
surv_alpha2      0.17956  0.000143245
surv_beta2      41.6216 -3.26961e-05
