ParName   Value   Gradient
nat_m_lg_dev(2004)    -0.227965 -1.73514e-06
nat_m_lg_dev(2005)     0.163211 -1.69805e-06
nat_m_lg_dev(2006)   -0.0320692 -1.71861e-06
nat_m_lg_dev(2007)     0.434301 -1.66248e-06
nat_m_lg_dev(2008)     0.211536 -1.69232e-06
nat_m_lg_dev(2009)     0.211708 -1.69229e-06
nat_m_lg_dev(2010)    -0.268028 -1.73803e-06
nat_m_lg_dev(2011)    -0.238014 -1.73588e-06
nat_m_lg_dev(2012)    -0.189746 -1.73223e-06
nat_m_lg_dev(2013)   0.00304668 -1.71521e-06
nat_m_lg_dev(2014)    -0.191157 -1.73234e-06
nat_m_lg_dev(2015)     0.238917 -1.68895e-06
nat_m_lg_dev(2016)   -0.0906389 -1.72397e-06
nat_m_lg_dev(2017)     0.201232 -1.69356e-06
nat_m_lg_dev(2018)     -0.21487 -1.73416e-06
nat_m_lg_dev(2019)   -0.0169154 -1.71716e-06
nat_m_lg_dev(2020)    -0.109623 -1.72563e-06
nat_m_lg_dev(2021)    -0.233874 -1.73558e-06
nat_m_lg_dev(2022)     -0.12892 -1.72728e-06
nat_m_lg_dev(2023)     0.216798 -1.69168e-06
log_avg_rec      20.9651   0.00040582
rec_devs(1982)   0.00296266  0.000183933
rec_devs(1983)   -0.0229835  0.000196289
rec_devs(1984)     0.347383  0.000142291
rec_devs(1985)      1.09517   1.9438e-05
rec_devs(1986)     0.471652  8.52958e-06
rec_devs(1987)      0.43993  5.93474e-05
rec_devs(1988)    0.0946032  0.000137403
rec_devs(1989)     0.427631  0.000106398
rec_devs(1990)      1.43053 -1.46131e-05
rec_devs(1991)      1.76554  7.88903e-05
rec_devs(1992)      1.61173  0.000319732
rec_devs(1993)     0.767487  0.000142869
rec_devs(1994)    -0.493151  7.97016e-05
rec_devs(1995)     -0.61039  6.28896e-05
rec_devs(1996)    -0.298065  2.71758e-06
rec_devs(1997)    -0.272177 -1.03142e-05
rec_devs(1998)    -0.427866 -6.26681e-05
rec_devs(1999)    -0.790433  1.87577e-05
rec_devs(2000)    -0.575106  7.84428e-05
rec_devs(2001)     0.286759  0.000140881
rec_devs(2002)     0.354186  0.000130257
rec_devs(2003)     0.341837  5.83562e-05
rec_devs(2004)     0.209367  1.89799e-06
rec_devs(2005)    -0.455612  8.28146e-05
rec_devs(2006)     -1.27484  8.15791e-05
rec_devs(2007)    -0.109074  9.41293e-05
rec_devs(2008)     0.791239  0.000114119
rec_devs(2009)     0.198898  0.000151989
rec_devs(2010)   -0.0009729  0.000279787
rec_devs(2011)    0.0209027  0.000181477
rec_devs(2012)     0.103582   7.3257e-05
rec_devs(2013)     0.268106  9.34642e-05
rec_devs(2014)      1.75313  0.000302625
rec_devs(2015)      1.68529  0.000117996
rec_devs(2016)      1.39059  8.26314e-05
rec_devs(2017)    -0.950616  9.33278e-05
rec_devs(2018)     -1.98474    9.278e-05
rec_devs(2019)     -2.27465  0.000100008
rec_devs(2020)     -1.43358  7.46564e-05
rec_devs(2021)    -0.790131  7.14961e-05
rec_devs(2022)     0.897717  5.26071e-05
rec_devs(2023)            0   8.5699e-05
log_m_mu(1)     -1.35304 -0.000371308
log_m_mu(2)    -0.774266 -0.000320747
log_m_mu(3)     -1.52492 -5.19836e-08
prop_rec(1)      14.2476   1.2565e-05
prop_rec(2)      2.92524  1.00333e-05
log_f     0.137366  6.28221e-05
f_dev(1)     -1.26759  5.88132e-07
f_dev(2)     -1.90892  -2.2337e-05
f_dev(3)    -0.423002   1.8463e-05
f_dev(4)     0.284589  4.64717e-05
f_dev(5)   -0.0126089  1.52395e-05
f_dev(6)    0.0677593 -1.86782e-05
f_dev(7)     -0.22486  1.15242e-05
f_dev(8)    -0.282804  4.27012e-06
f_dev(9)     0.702525 -1.03542e-05
f_dev(10)     0.549135  6.22715e-06
f_dev(11)      1.51075 -3.47671e-06
f_dev(12)     0.814355  2.91218e-06
f_dev(13)     0.768999  1.48455e-05
f_dev(14)       0.3881 -3.50731e-06
f_dev(15)      0.45177  -5.4626e-06
f_dev(16)     0.501859  1.01149e-05
f_dev(17)     0.993882  1.66616e-06
f_dev(18)     -0.90738   3.6039e-05
f_dev(19)    -0.964572  1.99372e-05
f_dev(20)    0.0469572  7.01687e-06
f_dev(21)     0.201393 -3.08237e-05
f_dev(22)    -0.879193 -5.14888e-05
f_dev(23)     -1.17496 -4.88607e-05
f_dev(24)    -0.517186  -1.5717e-05
f_dev(25)    0.0946984  8.96307e-06
f_dev(26)     0.338849  1.79965e-05
f_dev(27)    -0.183859 -1.21803e-07
f_dev(28)    -0.956452  -1.9334e-05
f_dev(29)      -1.7937 -2.41034e-05
f_dev(30)    -0.810021  1.20213e-05
f_dev(31)    0.0192279 -3.28363e-05
f_dev(32)     0.414319 -1.31577e-05
f_dev(33)     0.650837 -1.05877e-05
f_dev(34)     0.438172   3.3066e-05
f_dev(35)    -0.130019  4.31242e-05
f_dev(36)   -0.0186077  -1.0436e-07
f_dev(37)      1.03247 -6.80498e-06
f_dev(38)      1.53202  2.07409e-05
f_dev(39)      1.78754  1.19519e-05
f_dev(40)     -1.13446  1.81879e-05
fish_ret_sel_50      96.9093 -0.000363609
fish_ret_sel_50_post      102.053  2.94582e-05
fish_ret_sel_slope     0.214615 -0.000154545
fish_ret_sel_slope_post     0.297361 -2.79291e-05
fish_tot_sel_offset      -9.2654 -3.19299e-05
fish_tot_sel_offset_dev(1)      36.4208 -1.39162e-05
fish_tot_sel_offset_dev(2)      12.6195 -3.21242e-05
fish_tot_sel_offset_dev(3)     -35.9742   1.4888e-05
fish_tot_sel_offset_dev(4)     -18.0493  3.02428e-05
fish_tot_sel_offset_dev(5)     -21.6417  2.85071e-05
fish_tot_sel_offset_dev(6)     -38.6169 -8.97414e-06
fish_tot_sel_offset_dev(7)     -28.3895 -2.38976e-05
fish_tot_sel_offset_dev(8)      22.6673  2.78771e-05
fish_tot_sel_offset_dev(9)     -27.6607  2.45016e-05
fish_tot_sel_offset_dev(10)     -39.5123  5.52169e-06
fish_tot_sel_offset_dev(11)      39.9797  1.51206e-07
fish_tot_sel_offset_dev(12)     -32.6324  1.96412e-05
fish_tot_sel_offset_dev(13)      25.1114 -2.63298e-05
fish_tot_sel_offset_dev(14)     -38.5577  9.15446e-06
fish_tot_sel_offset_dev(15)      -19.682 -2.95055e-05
fish_tot_sel_offset_dev(16)      37.1606 -1.24336e-05
fish_tot_sel_offset_dev(17)      17.0293 -3.06259e-05
fish_tot_sel_offset_dev(18)     -29.0179  2.33512e-05
fish_tot_sel_offset_dev(19)      26.6736 -2.52024e-05
fish_tot_sel_offset_dev(20)     -39.2534  6.71313e-06
fish_tot_sel_offset_dev(21)       38.253 -9.77104e-06
fish_tot_sel_offset_dev(22)     -34.2145 -1.76089e-05
fish_tot_sel_offset_dev(23)      29.9586 -2.23961e-05
fish_tot_sel_offset_dev(24)      11.5865   3.2403e-05
fish_tot_sel_offset_dev(25)      21.8916 -2.83189e-05
fish_tot_sel_offset_dev(26)     -12.4029 -3.22104e-05
fish_tot_sel_offset_dev(27)      37.6427 -1.13451e-05
fish_tot_sel_offset_dev(28)      39.9998 -1.23242e-05
fish_tot_sel_offset_dev(29)     -39.7411 -4.19073e-06
fish_tot_sel_offset_dev(30)       22.295 -2.80919e-05
fish_tot_sel_offset_dev(31)     -5.07705 -3.35979e-05
fish_tot_sel_offset_dev(32)     -35.6166 -1.54913e-05
fish_tot_sel_offset_dev(33)      39.8837 -2.06659e-06
fish_tot_sel_offset_dev(34)      39.7227   3.6494e-06
fish_tot_sel_offset_dev(35)      21.6858 -2.84325e-05
fish_tot_sel_offset_dev(36)      39.8219  2.77774e-06
fish_tot_sel_offset_dev(37)     -33.0812 -1.90962e-05
fish_tot_sel_offset_dev(38)     -18.0571  3.02395e-05
fish_tot_sel_offset_dev(39)      25.1922  2.62743e-05
fish_tot_sel_offset_dev(40)     -38.4172  9.56819e-06
fish_tot_sel_slope     -1.62411 -0.000107724
surv_omega     0.569239 -8.01773e-05
surv_alpha1     0.106072  2.60661e-06
surv_beta1       111.59 -0.000124581
surv_alpha2      0.17956   0.00041346
surv_beta2      41.6216  4.75879e-05
