ParName   Value   Gradient
rec_devs(1984)    0.0983652 -9.55178e-05
rec_devs(1985)     0.846149  -0.00013456
rec_devs(1986)     0.222634 -0.000125964
rec_devs(1987)     0.190913  3.48383e-05
rec_devs(1988)    -0.154415 -2.63365e-06
rec_devs(1989)     0.178612 -0.000103001
rec_devs(1990)      1.18151 -2.73073e-05
rec_devs(1991)      1.51652  0.000154881
rec_devs(1992)      1.36271 -7.41895e-05
rec_devs(1993)     0.518469 -6.14402e-05
rec_devs(1994)    -0.742169 -6.60484e-05
rec_devs(1995)    -0.859409   -0.0001268
rec_devs(1996)    -0.547083 -6.14634e-05
rec_devs(1997)    -0.521195  -0.00017958
rec_devs(1998)    -0.676883  -0.00013991
rec_devs(1999)     -1.03945 -0.000108109
rec_devs(2000)    -0.824124 -8.79392e-05
rec_devs(2001)    0.0377407 -9.36399e-05
rec_devs(2002)     0.105168 -6.01712e-05
rec_devs(2003)    0.0928193  2.86556e-05
rec_devs(2004)   -0.0396504 -6.49609e-05
rec_devs(2005)    -0.704631 -9.93186e-05
rec_devs(2006)     -1.52385 -9.99625e-05
rec_devs(2007)    -0.358092 -0.000159302
rec_devs(2008)     0.542221 -8.70037e-05
rec_devs(2009)   -0.0501198 -7.71422e-05
rec_devs(2010)    -0.249991 -7.60898e-05
rec_devs(2011)    -0.228115  4.36427e-07
rec_devs(2012)    -0.145435 -9.21823e-05
rec_devs(2013)    0.0190911 -1.26899e-05
rec_devs(2014)      1.50411  3.04618e-05
rec_devs(2015)      1.43627 -2.59449e-05
rec_devs(2016)      1.14157 -0.000283727
rec_devs(2017)     -1.19964 -7.04274e-05
rec_devs(2018)     -2.23375 -3.88425e-05
rec_devs(2019)     -2.52367 -6.14815e-05
rec_devs(2020)     -1.68259 -2.96155e-06
rec_devs(2021)     -1.03915 -6.44074e-05
rec_devs(2022)       0.6487 -7.57429e-05
rec_devs(2023)            0 -5.49004e-05
log_m_mu(1)     -1.35304  5.45282e-05
log_m_mu(2)    -0.774265 -5.03027e-05
log_m_mu(3)    -0.950303  4.87939e-09
prop_rec(1)      14.2476 -4.98239e-05
prop_rec(2)      2.92523  6.45741e-05
log_f     0.137367  4.84349e-06
f_dev(1)      -1.2676 -1.94546e-05
f_dev(2)     -1.90892 -2.57536e-05
f_dev(3)    -0.423001  1.40672e-05
f_dev(4)     0.284587 -4.75333e-05
f_dev(5)   -0.0126097  1.33292e-05
f_dev(6)    0.0677593  3.50856e-06
f_dev(7)     -0.22486  1.47951e-05
f_dev(8)    -0.282804  1.37647e-06
f_dev(9)     0.702525 -1.06815e-06
f_dev(10)     0.549135 -6.21226e-06
f_dev(11)      1.51075  -7.5119e-06
f_dev(12)     0.814354  2.08949e-06
f_dev(13)        0.769  2.45625e-05
f_dev(14)       0.3881  4.54223e-06
f_dev(15)     0.451769  1.81475e-05
f_dev(16)     0.501859  1.33246e-05
f_dev(17)     0.993883  1.86714e-05
f_dev(18)     -0.90738  6.92309e-06
f_dev(19)    -0.964572 -7.03202e-06
f_dev(20)     0.046957  4.47857e-06
f_dev(21)     0.201393 -5.98512e-06
f_dev(22)    -0.879193 -1.72573e-05
f_dev(23)     -1.17496 -2.61805e-05
f_dev(24)    -0.517186 -1.55645e-05
f_dev(25)    0.0946981  1.10411e-05
f_dev(26)     0.338849 -3.33074e-05
f_dev(27)    -0.183858  5.01061e-06
f_dev(28)    -0.956451   1.2975e-05
f_dev(29)      -1.7937  5.65064e-06
f_dev(30)    -0.810021 -5.06717e-06
f_dev(31)    0.0192282 -2.13054e-05
f_dev(32)     0.414319 -9.63775e-06
f_dev(33)     0.650837 -6.17888e-06
f_dev(34)     0.438171 -1.11769e-06
f_dev(35)    -0.130019  1.48162e-05
f_dev(36)   -0.0186065  3.32515e-05
f_dev(37)      1.03247 -4.25011e-05
f_dev(38)      1.53202  2.84878e-06
f_dev(39)      1.78754  3.71511e-05
f_dev(40)     -1.13446  2.14599e-06
fish_ret_sel_50      96.9093  -2.2838e-05
fish_ret_sel_50_post      102.053  7.18158e-06
fish_ret_sel_slope     0.214615 -0.000109555
fish_ret_sel_slope_post     0.297361  0.000104106
fish_tot_sel_offset      -9.2654 -2.43116e-06
fish_tot_sel_offset_dev(1)      33.1007 -3.35684e-05
fish_tot_sel_offset_dev(2)     -20.1008 -5.18042e-05
fish_tot_sel_offset_dev(3)      35.4964 -2.75339e-05
fish_tot_sel_offset_dev(4)     -33.0202 -3.38608e-05
fish_tot_sel_offset_dev(5)      39.7568 -6.24004e-06
fish_tot_sel_offset_dev(6)      16.8003 -5.43359e-05
fish_tot_sel_offset_dev(7)     -37.9568 -1.90154e-05
fish_tot_sel_offset_dev(8)     -38.6096   1.5799e-05
fish_tot_sel_offset_dev(9)      39.9181   3.2184e-06
fish_tot_sel_offset_dev(10)      5.38035 -5.93433e-05
fish_tot_sel_offset_dev(11)      -7.3166 -5.88898e-05
fish_tot_sel_offset_dev(12)       2.6485 -5.97589e-05
fish_tot_sel_offset_dev(13)      18.0353 -5.34396e-05
fish_tot_sel_offset_dev(14)     -36.0056  2.61706e-05
fish_tot_sel_offset_dev(15)     -2.09968 -5.98124e-05
fish_tot_sel_offset_dev(16)     -11.8932 -5.71965e-05
fish_tot_sel_offset_dev(17)     -32.7327 -3.44803e-05
fish_tot_sel_offset_dev(18)      20.5337 -5.13756e-05
fish_tot_sel_offset_dev(19)      38.4163 -1.65508e-05
fish_tot_sel_offset_dev(20)      22.1561 -4.98396e-05
fish_tot_sel_offset_dev(21)      12.9017 -5.66786e-05
fish_tot_sel_offset_dev(22)     -39.1218 -1.26658e-05
fish_tot_sel_offset_dev(23)       33.427   3.2835e-05
fish_tot_sel_offset_dev(24)     -38.8876  1.41895e-05
fish_tot_sel_offset_dev(25)     -19.7112 -5.21383e-05
fish_tot_sel_offset_dev(26)      30.5874 -3.85486e-05
fish_tot_sel_offset_dev(27)     -18.5585  -5.3077e-05
fish_tot_sel_offset_dev(28)      -36.049  2.60365e-05
fish_tot_sel_offset_dev(29)     -22.7491 -4.92906e-05
fish_tot_sel_offset_dev(30)     -16.9619 -5.42598e-05
fish_tot_sel_offset_dev(31)      3.50284 -5.96594e-05
fish_tot_sel_offset_dev(32)     -37.3471  -2.1551e-05
fish_tot_sel_offset_dev(33)     -23.1941  -4.8824e-05
fish_tot_sel_offset_dev(34)      16.6257 -5.44564e-05
fish_tot_sel_offset_dev(35)      38.4329 -1.64641e-05
fish_tot_sel_offset_dev(36)      30.3593 -3.89512e-05
fish_tot_sel_offset_dev(37)     -3.35702 -5.96849e-05
fish_tot_sel_offset_dev(38)      23.1207 -4.88463e-05
fish_tot_sel_offset_dev(39)     -14.8021 -5.56568e-05
fish_tot_sel_offset_dev(40)      29.2746  4.07719e-05
fish_tot_sel_slope     -1.62411 -0.000148786
surv_omega     0.569239  3.58382e-05
surv_alpha1     0.106072  9.09626e-05
surv_beta1       111.59  3.22927e-05
surv_alpha2      0.17956 -3.96441e-05
surv_beta2      41.6216  4.06955e-06
