ParName   Value   Gradient
nat_m_mat_dev(2002)     0.229455  3.05098e-05
nat_m_mat_dev(2003)    -0.300274  2.86598e-05
nat_m_mat_dev(2004)    -0.375183  2.99614e-05
nat_m_mat_dev(2005)     0.426945  2.97842e-05
nat_m_mat_dev(2006)     0.625439   3.2387e-05
nat_m_mat_dev(2007)     0.537189  3.76638e-05
nat_m_mat_dev(2008)     0.045163  3.29993e-05
nat_m_mat_dev(2009)    -0.802005  2.77593e-05
nat_m_mat_dev(2010)    -0.877895  2.67305e-05
nat_m_mat_dev(2011)    -0.230556  2.81192e-05
nat_m_mat_dev(2012)     0.716383  1.33264e-05
nat_m_mat_dev(2013)     0.131196  1.28337e-05
nat_m_mat_dev(2014)     0.590648 -1.33186e-06
nat_m_mat_dev(2015)     0.273937  1.23305e-05
nat_m_mat_dev(2016)   -0.0776519  1.60723e-05
nat_m_mat_dev(2017)    0.0254025  2.44561e-05
nat_m_mat_dev(2018)     0.810004  3.59846e-05
nat_m_mat_dev(2019)        1.242  3.31759e-05
nat_m_mat_dev(2020)            0 -1.42821e-05
nat_m_mat_dev(2021)     0.674512  2.80754e-05
nat_m_mat_dev(2022)     -0.10363  2.47458e-05
nat_m_mat_dev(2023)     -1.07835  2.58614e-05
nat_m_lg_dev(1982)   -0.0229921 -2.51936e-07
nat_m_lg_dev(1983)   -0.0746936 -2.56973e-07
nat_m_lg_dev(1984)     0.184185 -2.31316e-07
nat_m_lg_dev(1985)     0.119575 -2.37827e-07
nat_m_lg_dev(1986)   -0.0599704 -2.55543e-07
nat_m_lg_dev(1987)    0.0486004 -2.44893e-07
nat_m_lg_dev(1988)    0.0544845  -2.4431e-07
nat_m_lg_dev(1989)   -0.0892219 -2.58382e-07
nat_m_lg_dev(1990)     0.102847   -2.395e-07
nat_m_lg_dev(1991)    -0.109957 -2.60387e-07
nat_m_lg_dev(1992)     0.132557 -2.36525e-07
nat_m_lg_dev(1993)    -0.198148 -2.68853e-07
nat_m_lg_dev(1994)    0.0240881 -2.47313e-07
nat_m_lg_dev(1995)   -0.0919622 -2.58647e-07
nat_m_lg_dev(1996)     0.175861 -2.32159e-07
nat_m_lg_dev(1997)     0.346766  -2.1457e-07
nat_m_lg_dev(1998)    -0.172095 -2.66363e-07
nat_m_lg_dev(1999)    -0.048539  -2.5443e-07
nat_m_lg_dev(2000)   -0.0626037 -2.55799e-07
nat_m_lg_dev(2001)   -0.0373895 -2.53343e-07
nat_m_lg_dev(2002)     0.287386  -2.2075e-07
nat_m_lg_dev(2003)   -0.0177707 -2.51425e-07
nat_m_lg_dev(2004)   -0.0570673  -2.5526e-07
nat_m_lg_dev(2005)   0.00219828 -2.49467e-07
nat_m_lg_dev(2006)   -0.0731428 -2.56823e-07
nat_m_lg_dev(2007)   -0.0914687   -2.586e-07
nat_m_lg_dev(2008)   -0.0446699 -2.54053e-07
nat_m_lg_dev(2009)    -0.124907  -2.6183e-07
nat_m_lg_dev(2010)   -0.0827013  -2.5775e-07
nat_m_lg_dev(2011)    -0.165543 -2.65735e-07
nat_m_lg_dev(2012)    -0.018463 -2.51493e-07
nat_m_lg_dev(2013)    0.0474003 -2.45011e-07
nat_m_lg_dev(2014)    -0.121059 -2.61459e-07
nat_m_lg_dev(2015)   0.00652818 -2.49041e-07
nat_m_lg_dev(2016)   -0.0163571 -2.51286e-07
nat_m_lg_dev(2017)    0.0145836 -2.48249e-07
nat_m_lg_dev(2018)   -0.0590446 -2.55453e-07
nat_m_lg_dev(2019)   0.00450025 -2.49241e-07
nat_m_lg_dev(2020)    0.0666826 -2.43101e-07
nat_m_lg_dev(2021)   -0.0338369 -2.52996e-07
nat_m_lg_dev(2022)     0.130337 -2.36748e-07
nat_m_lg_dev(2023)     0.125024 -2.37281e-07
log_avg_rec      21.2467  4.87785e-05
rec_devs(1982)    -0.278668 -8.87591e-05
rec_devs(1983)    -0.304615 -5.38788e-05
rec_devs(1984)    0.0657516  3.61067e-06
rec_devs(1985)     0.813536   4.0232e-05
rec_devs(1986)     0.190022  7.04476e-05
rec_devs(1987)     0.158299  2.89439e-05
rec_devs(1988)    -0.187028  4.01348e-05
rec_devs(1989)     0.145999  2.17306e-05
rec_devs(1990)       1.1489  2.12761e-05
rec_devs(1991)      1.48391 -2.77598e-05
rec_devs(1992)      1.33009 -4.50594e-05
rec_devs(1993)     0.485856  -2.5222e-06
rec_devs(1994)    -0.774783 -1.84667e-05
rec_devs(1995)    -0.892021  1.99018e-05
rec_devs(1996)    -0.579697 -2.55906e-05
rec_devs(1997)    -0.553808 -4.74097e-05
rec_devs(1998)    -0.709497 -4.93236e-05
rec_devs(1999)     -1.07206 -4.41514e-05
rec_devs(2000)    -0.856738 -3.31926e-05
rec_devs(2001)   0.00512695 -2.18896e-05
rec_devs(2002)    0.0725541 -7.11287e-05
rec_devs(2003)    0.0602056 -5.05968e-05
rec_devs(2004)   -0.0722641 -4.23435e-05
rec_devs(2005)    -0.737244 -5.27871e-05
rec_devs(2006)     -1.55647 -6.78602e-06
rec_devs(2007)    -0.390705 -6.85598e-06
rec_devs(2008)     0.509607  5.98154e-05
rec_devs(2009)   -0.0827332  6.08344e-05
rec_devs(2010)    -0.282604  5.73542e-05
rec_devs(2011)    -0.260728  1.99305e-05
rec_devs(2012)    -0.178049   1.0127e-05
rec_devs(2013)   -0.0135243 -1.60988e-05
rec_devs(2014)       1.4715 -3.18761e-05
rec_devs(2015)      1.40365 -4.12426e-05
rec_devs(2016)      1.10896  -1.9525e-05
rec_devs(2017)     -1.23225 -8.03989e-06
rec_devs(2018)     -2.26637 -7.34416e-07
rec_devs(2019)     -2.55628 -4.30691e-06
rec_devs(2020)     -1.71521 -1.86079e-05
rec_devs(2021)     -1.07176 -1.39525e-05
rec_devs(2022)     0.616086 -1.20376e-05
rec_devs(2023)            0 -6.66088e-06
log_m_mu(1)     -1.35304 -0.000109702
log_m_mu(2)    -0.774265 -2.06854e-05
log_m_mu(3)     -1.50302 -4.97795e-08
prop_rec(1)      14.2476  1.13076e-06
prop_rec(2)      2.92524 -1.14311e-05
log_f     0.137367  8.45096e-06
f_dev(1)     -1.26759  4.66928e-06
f_dev(2)     -1.90892  1.16439e-05
f_dev(3)    -0.423001  1.02219e-05
f_dev(4)     0.284589  6.85195e-06
f_dev(5)   -0.0126088  5.08301e-06
f_dev(6)    0.0677597 -1.34988e-07
f_dev(7)     -0.22486   8.3516e-08
f_dev(8)    -0.282804  6.22882e-06
f_dev(9)     0.702525  5.60271e-06
f_dev(10)     0.549135  1.13013e-05
f_dev(11)      1.51075   7.7406e-06
f_dev(12)     0.814354  5.16578e-06
f_dev(13)     0.768999  6.41337e-06
f_dev(14)       0.3881   1.8936e-05
f_dev(15)     0.451769   7.4066e-06
f_dev(16)     0.501859  9.85008e-06
f_dev(17)     0.993882    2.468e-06
f_dev(18)     -0.90738  1.04501e-05
f_dev(19)    -0.964572  1.26992e-05
f_dev(20)    0.0469571   1.3326e-05
f_dev(21)     0.201393  4.65606e-06
f_dev(22)    -0.879193  5.25099e-06
f_dev(23)     -1.17496   5.2139e-06
f_dev(24)    -0.517186  1.95334e-06
f_dev(25)    0.0946981   2.9428e-06
f_dev(26)     0.338849  1.60723e-07
f_dev(27)    -0.183859  2.80438e-06
f_dev(28)    -0.956452  1.47358e-07
f_dev(29)      -1.7937  1.32921e-06
f_dev(30)    -0.810021  2.70175e-06
f_dev(31)    0.0192282 -5.32909e-07
f_dev(32)     0.414319  1.45377e-05
f_dev(33)     0.650837  1.55544e-05
f_dev(34)     0.438171   1.2777e-05
f_dev(35)     -0.13002  1.64933e-05
f_dev(36)   -0.0186074  1.62334e-05
f_dev(37)      1.03248  1.09506e-05
f_dev(38)      1.53202  4.67973e-06
f_dev(39)      1.78754  6.95135e-06
f_dev(40)     -1.13446 -1.14954e-06
fish_ret_sel_50      96.9093  2.07341e-05
fish_ret_sel_50_post      102.053 -6.36915e-05
fish_ret_sel_slope     0.214615  2.29783e-05
fish_ret_sel_slope_post     0.297361  5.54681e-05
fish_tot_sel_offset      -9.2654  2.26186e-06
fish_tot_sel_offset_dev(1)     -35.2081 -0.000116667
fish_tot_sel_offset_dev(2)      38.3994 -6.86654e-05
fish_tot_sel_offset_dev(3)      38.0464 -7.57173e-05
fish_tot_sel_offset_dev(4)       30.855 -0.000156292
fish_tot_sel_offset_dev(5)      35.1968  -0.00011665
fish_tot_sel_offset_dev(6)     -30.2784 -0.000160581
fish_tot_sel_offset_dev(7)      29.8383  -0.00016357
fish_tot_sel_offset_dev(8)     -12.2943  -0.00023379
fish_tot_sel_offset_dev(9)     -9.91249 -0.000238017
fish_tot_sel_offset_dev(10)      39.3769  4.29731e-05
fish_tot_sel_offset_dev(11)       34.605  -0.00012315
fish_tot_sel_offset_dev(12)      29.3932 -0.000166583
fish_tot_sel_offset_dev(13)     -12.9188 -0.000232517
fish_tot_sel_offset_dev(14)      37.3692 -8.75211e-05
fish_tot_sel_offset_dev(15)      16.7338 -0.000223121
fish_tot_sel_offset_dev(16)     -25.6603   0.00018849
fish_tot_sel_offset_dev(17)      38.3457 -6.97893e-05
fish_tot_sel_offset_dev(18)      38.7568 -6.06178e-05
fish_tot_sel_offset_dev(19)     -26.0298  -0.00018657
fish_tot_sel_offset_dev(20)      8.84868  0.000239574
fish_tot_sel_offset_dev(21)     -38.3851  -6.9234e-05
fish_tot_sel_offset_dev(22)     -36.1638  0.000105065
fish_tot_sel_offset_dev(23)      -36.001 -0.000107154
fish_tot_sel_offset_dev(24)     -13.2242 -0.000231869
fish_tot_sel_offset_dev(25)      38.6249  6.37156e-05
fish_tot_sel_offset_dev(26)     -34.4615  0.000124792
fish_tot_sel_offset_dev(27)     -38.7905 -6.01126e-05
fish_tot_sel_offset_dev(28)      7.10687 -0.000241754
fish_tot_sel_offset_dev(29)      39.5701  3.56566e-05
fish_tot_sel_offset_dev(30)      -29.666 -0.000164835
fish_tot_sel_offset_dev(31)     -37.5581 -8.46291e-05
fish_tot_sel_offset_dev(32)     -16.0832 -0.000224953
fish_tot_sel_offset_dev(33)      14.4115 -0.000229155
fish_tot_sel_offset_dev(34)     -39.8907  1.86754e-05
fish_tot_sel_offset_dev(35)     -29.1713  0.000168132
fish_tot_sel_offset_dev(36)     -33.9833 -0.000129643
fish_tot_sel_offset_dev(37)      1.84266 -0.000245407
fish_tot_sel_offset_dev(38)     -31.9474 -0.000147884
fish_tot_sel_offset_dev(39)      13.4469 -0.000231358
fish_tot_sel_offset_dev(40)      36.8602  9.53167e-05
fish_tot_sel_slope     -1.62411  2.13798e-05
surv_omega     0.569239 -1.54404e-06
surv_alpha1     0.106072 -3.83235e-05
surv_beta1       111.59 -0.000127608
surv_alpha2      0.17956  5.59167e-06
surv_beta2      41.6216  2.88539e-05
