ParName   Value   Gradient
nat_m_dev(2022)    -0.270087 -9.75679e-06
nat_m_dev(2023)      0.26159  6.80404e-06
nat_m_mat_dev(1982)    -0.238183 -7.61651e-06
nat_m_mat_dev(1983)     0.594678 -2.18069e-05
nat_m_mat_dev(1984)       1.3215 -3.73771e-05
nat_m_mat_dev(1985)     -0.54797 -2.18115e-06
nat_m_mat_dev(1986)     -1.28076 -1.20687e-07
nat_m_mat_dev(1987)    -0.941832 -4.44565e-06
nat_m_mat_dev(1988)    -0.275298 -3.58777e-06
nat_m_mat_dev(1989)    -0.118797 -5.99315e-06
nat_m_mat_dev(1990)     0.231654  5.17765e-07
nat_m_mat_dev(1991)      1.00245 -6.76869e-06
nat_m_mat_dev(1992)    0.0770172  1.25618e-05
nat_m_mat_dev(1993)   -0.0118913  1.29147e-05
nat_m_mat_dev(1994)    0.0899236  2.36781e-06
nat_m_mat_dev(1995)     0.613522 -7.65939e-06
nat_m_mat_dev(1996)     0.540718  1.32352e-05
nat_m_mat_dev(1997)     0.550957 -2.51992e-06
nat_m_mat_dev(1998)      0.68679  -9.9068e-06
nat_m_mat_dev(1999)    -0.482348 -1.10105e-06
nat_m_mat_dev(2000)    -0.638288  1.60027e-07
nat_m_mat_dev(2001)     0.343468 -6.99562e-06
nat_m_mat_dev(2002)     0.229456  3.95706e-06
nat_m_mat_dev(2003)    -0.300273  8.94221e-06
nat_m_mat_dev(2004)    -0.375183 -3.83457e-06
nat_m_mat_dev(2005)     0.426947 -1.72127e-05
nat_m_mat_dev(2006)     0.625438 -4.71159e-06
nat_m_mat_dev(2007)     0.537188 -1.83824e-06
nat_m_mat_dev(2008)    0.0451627  -3.9959e-06
nat_m_mat_dev(2009)    -0.802005 -4.37628e-06
nat_m_mat_dev(2010)    -0.877895  1.11343e-06
nat_m_mat_dev(2011)    -0.230556 -1.59626e-06
nat_m_mat_dev(2012)     0.716383  9.31478e-06
nat_m_mat_dev(2013)     0.131196 -8.90913e-07
nat_m_mat_dev(2014)     0.590648 -1.30456e-05
nat_m_mat_dev(2015)     0.273938 -4.28688e-06
nat_m_mat_dev(2016)    -0.077652 -4.16239e-06
nat_m_mat_dev(2017)    0.0254017 -5.12733e-06
nat_m_mat_dev(2018)     0.810004 -2.85842e-07
nat_m_mat_dev(2019)        1.242  2.80376e-06
nat_m_mat_dev(2020)            0  6.72797e-07
nat_m_mat_dev(2021)     0.674512  8.79425e-06
nat_m_mat_dev(2022)     -0.10363  3.82886e-07
nat_m_mat_dev(2023)     -1.07835 -2.88271e-07
nat_m_lg_dev(1982)     -3.13066 -2.87564e-05
nat_m_lg_dev(1983)     -3.22142  2.74498e-05
nat_m_lg_dev(1984)     0.980361  4.39218e-05
nat_m_lg_dev(1985)     -3.19168 -2.78889e-05
nat_m_lg_dev(1986)     -1.47764 -4.23504e-05
nat_m_lg_dev(1987)      3.48787 -2.15297e-05
nat_m_lg_dev(1988)      3.81632  1.23506e-05
nat_m_lg_dev(1989)      3.62096 -1.84563e-05
nat_m_lg_dev(1990)     -1.41127 -4.26341e-05
nat_m_lg_dev(1991)     -3.93975 -1.00882e-05
nat_m_lg_dev(1992)     -2.85903   3.2157e-05
nat_m_lg_dev(1993)     -1.29575 -4.30921e-05
nat_m_lg_dev(1994)      3.20556 -2.66331e-05
nat_m_lg_dev(1995)      3.39519 -2.33765e-05
nat_m_lg_dev(1996)       3.2576 -2.57981e-05
nat_m_lg_dev(1997)     -3.04339 -2.99258e-05
nat_m_lg_dev(1998)     -2.59919 -3.48491e-05
nat_m_lg_dev(1999)      3.51683 -2.09084e-05
nat_m_lg_dev(2000)      -2.4474  3.62187e-05
nat_m_lg_dev(2001)      1.07949  4.36112e-05
nat_m_lg_dev(2002)     -3.85845 -1.34088e-05
nat_m_lg_dev(2003)      3.50837 -2.10923e-05
nat_m_lg_dev(2004)     -3.94421  9.88392e-06
nat_m_lg_dev(2005)     -2.63762  3.44801e-05
nat_m_lg_dev(2006)     -1.60142 -4.17798e-05
nat_m_lg_dev(2007)      3.98212  1.49709e-07
nat_m_lg_dev(2008)     -3.61069 -2.03632e-05
nat_m_lg_dev(2009)      3.63676  1.80488e-05
nat_m_lg_dev(2010)      2.87699 -3.11394e-05
nat_m_lg_dev(2011)     -2.78607  3.29618e-05
nat_m_lg_dev(2012)        3.195  2.67978e-05
nat_m_lg_dev(2013)     -3.58909 -2.08439e-05
nat_m_lg_dev(2014)       1.1264 -4.34532e-05
nat_m_lg_dev(2015)      3.69772 -1.63638e-05
nat_m_lg_dev(2016)      3.61848 -1.85195e-05
nat_m_lg_dev(2017)    -0.627561  -4.4906e-05
nat_m_lg_dev(2018)      1.73675 -4.07134e-05
nat_m_lg_dev(2019)       2.8504 -3.14566e-05
nat_m_lg_dev(2020)      2.75176  3.25819e-05
nat_m_lg_dev(2021)     -1.57907 -4.18869e-05
nat_m_lg_dev(2022)     -3.94987  9.62323e-06
nat_m_lg_dev(2023)     -2.53971 -3.54021e-05
log_avg_rec      20.8194 -0.000679027
rec_devs(1982)      0.14868  3.50399e-05
rec_devs(1983)     0.122733 -3.98177e-06
rec_devs(1984)     0.493099 -5.62477e-06
rec_devs(1985)      1.24088 -2.51829e-05
rec_devs(1986)     0.617369  6.91525e-06
rec_devs(1987)     0.585647 -1.23881e-05
rec_devs(1988)     0.240319 -2.66861e-05
rec_devs(1989)     0.573346 -3.81306e-06
rec_devs(1990)      1.57624 -3.78725e-05
rec_devs(1991)      1.91126   1.0647e-05
rec_devs(1992)      1.75744  2.57609e-05
rec_devs(1993)     0.913204 -2.48232e-05
rec_devs(1994)    -0.347435  5.28812e-06
rec_devs(1995)    -0.464674  1.83008e-05
rec_devs(1996)    -0.152349  2.93498e-05
rec_devs(1997)    -0.126461 -2.42325e-06
rec_devs(1998)    -0.282149 -1.75053e-05
rec_devs(1999)    -0.644716  4.31474e-06
rec_devs(2000)    -0.429391 -2.58792e-06
rec_devs(2001)     0.432475  2.71819e-05
rec_devs(2002)     0.499902  1.03961e-05
rec_devs(2003)     0.487553  -2.3508e-05
rec_devs(2004)     0.355084 -3.74533e-06
rec_devs(2005)    -0.309896  2.78269e-05
rec_devs(2006)     -1.12912   9.6392e-06
rec_devs(2007)     0.036642  1.08066e-06
rec_devs(2008)     0.936955  9.13226e-05
rec_devs(2009)     0.344614  6.08252e-06
rec_devs(2010)     0.144743 -1.05518e-05
rec_devs(2011)     0.166619 -2.42484e-07
rec_devs(2012)     0.249299  2.99739e-06
rec_devs(2013)     0.413823  7.41344e-06
rec_devs(2014)      1.89884 -4.54673e-05
rec_devs(2015)        1.831 -4.33376e-05
rec_devs(2016)      1.53631 -5.02007e-05
rec_devs(2017)      -0.8049  9.47293e-06
rec_devs(2018)     -1.83902  1.15424e-05
rec_devs(2019)     -2.12893  7.15666e-06
rec_devs(2020)     -1.28786  3.53506e-05
rec_devs(2021)    -0.644414  2.52009e-05
rec_devs(2022)      1.04343 -7.14634e-06
rec_devs(2023)            0  1.08768e-06
log_m_mu(1)     -1.35304  2.84281e-05
log_m_mu(2)    -0.774266 -4.81601e-05
log_m_mu(3)     -1.06689  -6.5683e-09
prop_rec(1)      14.2476 -3.08335e-05
prop_rec(2)      2.92524  3.13945e-05
log_f     0.137367 -6.58396e-05
f_dev(1)     -1.26759 -4.55959e-06
f_dev(2)     -1.90892  4.56894e-06
f_dev(3)    -0.423002  -3.8481e-06
f_dev(4)     0.284589 -1.10959e-05
f_dev(5)   -0.0126086 -1.55705e-06
f_dev(6)    0.0677597 -5.62129e-06
f_dev(7)     -0.22486 -3.04899e-06
f_dev(8)    -0.282804  5.93138e-06
f_dev(9)     0.702525 -3.66701e-06
f_dev(10)     0.549135 -3.22678e-06
f_dev(11)      1.51075  -1.1879e-05
f_dev(12)     0.814355 -1.34873e-05
f_dev(13)     0.768999 -2.18183e-05
f_dev(14)       0.3881 -1.02713e-05
f_dev(15)     0.451769  -6.3328e-06
f_dev(16)     0.501859 -7.85373e-06
f_dev(17)     0.993882 -8.51761e-06
f_dev(18)     -0.90738  -9.4258e-07
f_dev(19)    -0.964572 -1.50721e-05
f_dev(20)    0.0469572  1.05501e-05
f_dev(21)     0.201393  2.95791e-06
f_dev(22)    -0.879193 -9.79774e-06
f_dev(23)     -1.17496 -1.11595e-05
f_dev(24)    -0.517185 -1.15661e-05
f_dev(25)    0.0946987 -7.85797e-06
f_dev(26)     0.338849 -5.08842e-06
f_dev(27)    -0.183859 -1.53783e-05
f_dev(28)    -0.956452 -8.63548e-06
f_dev(29)      -1.7937  5.51283e-06
f_dev(30)    -0.810021 -1.26011e-05
f_dev(31)    0.0192283 -9.11836e-06
f_dev(32)     0.414319 -1.50503e-05
f_dev(33)     0.650837 -2.59034e-05
f_dev(34)     0.438171 -4.86034e-06
f_dev(35)     -0.13002 -5.11236e-06
f_dev(36)   -0.0186077 -1.84963e-05
f_dev(37)      1.03247 -1.72383e-05
f_dev(38)      1.53202 -4.83288e-06
f_dev(39)      1.78753 -2.19519e-05
f_dev(40)     -1.13446 -1.11128e-05
fish_ret_sel_50      96.9093  0.000125412
fish_ret_sel_50_post      102.053  2.47943e-05
fish_ret_sel_slope     0.214615  1.74256e-05
fish_ret_sel_slope_post     0.297361  -0.00011854
fish_tot_sel_offset     -9.26541 -1.93319e-05
fish_tot_sel_offset_dev(1)    -0.318278  0.000243722
fish_tot_sel_offset_dev(2)      29.2753  0.000166127
fish_tot_sel_offset_dev(3)     -28.5957  0.000170385
fish_tot_sel_offset_dev(4)      31.9077  0.000147037
fish_tot_sel_offset_dev(5)      2.40995   0.00024329
fish_tot_sel_offset_dev(6)     -19.5308   0.00021268
fish_tot_sel_offset_dev(7)      34.2684  0.000125781
fish_tot_sel_offset_dev(8)      -20.936  0.000207655
fish_tot_sel_offset_dev(9)      26.8506  0.000180693
fish_tot_sel_offset_dev(10)      23.7982   0.00019593
fish_tot_sel_offset_dev(11)     -33.5064  0.000133063
fish_tot_sel_offset_dev(12)     -21.0341  0.000207287
fish_tot_sel_offset_dev(13)     -31.9396  0.000146675
fish_tot_sel_offset_dev(14)      7.04339  0.000239929
fish_tot_sel_offset_dev(15)      32.2237  0.000144456
fish_tot_sel_offset_dev(16)      21.3815  0.000206012
fish_tot_sel_offset_dev(17)     -8.27569  0.000238448
fish_tot_sel_offset_dev(18)     -30.4671   0.00015788
fish_tot_sel_offset_dev(19)     -11.8198  0.000232834
fish_tot_sel_offset_dev(20)     -5.53436  0.000241381
fish_tot_sel_offset_dev(21)      10.0676  0.000235894
fish_tot_sel_offset_dev(22)     -24.4036  0.000193085
fish_tot_sel_offset_dev(23)     -13.6526   0.00022908
fish_tot_sel_offset_dev(24)     -5.95378  0.000241009
fish_tot_sel_offset_dev(25)      -29.646  0.000163582
fish_tot_sel_offset_dev(26)     -16.0824  0.000223145
fish_tot_sel_offset_dev(27)      33.8426   0.00012999
fish_tot_sel_offset_dev(28)     -34.3857  0.000124455
fish_tot_sel_offset_dev(29)      10.1943  0.000235692
fish_tot_sel_offset_dev(30)      11.1257  0.000234124
fish_tot_sel_offset_dev(31)     -6.36199  0.000240621
fish_tot_sel_offset_dev(32)      6.66652  0.000240328
fish_tot_sel_offset_dev(33)      21.6322  0.000205038
fish_tot_sel_offset_dev(34)     -25.3894  0.000188305
fish_tot_sel_offset_dev(35)     -6.67186  0.000240309
fish_tot_sel_offset_dev(36)      16.8057  0.000221193
fish_tot_sel_offset_dev(37)      18.9666   0.00021461
fish_tot_sel_offset_dev(38)      25.2987  0.000188822
fish_tot_sel_offset_dev(39)     -1.61665  0.000243529
fish_tot_sel_offset_dev(40)      12.3632  0.000231809
fish_tot_sel_slope     -1.62411   0.00030082
surv_omega     0.569239  2.85141e-05
surv_alpha1     0.106072 -9.03095e-06
surv_beta1       111.59 -3.01288e-05
surv_alpha2      0.17956 -9.60304e-05
surv_beta2      41.6216  8.00106e-05
