ParName   Value   Gradient
rec_devs(1989)     0.239408  0.000107467
rec_devs(1990)       1.2423  0.000197667
rec_devs(1991)      1.57732  0.000222825
rec_devs(1992)       1.4235  0.000117805
rec_devs(1993)     0.579265   0.00011359
rec_devs(1994)    -0.681374  6.49169e-05
rec_devs(1995)    -0.798613  5.04604e-05
rec_devs(1996)    -0.486287  4.63906e-05
rec_devs(1997)    -0.460399  0.000106703
rec_devs(1998)    -0.616088  6.18058e-05
rec_devs(1999)    -0.978655  6.14444e-05
rec_devs(2000)     -0.76333  7.51282e-05
rec_devs(2001)    0.0985357  0.000116163
rec_devs(2002)     0.165963  4.02362e-05
rec_devs(2003)     0.153615  1.21295e-05
rec_devs(2004)    0.0211451  5.02621e-05
rec_devs(2005)    -0.643835  0.000116225
rec_devs(2006)     -1.46306  7.67393e-05
rec_devs(2007)    -0.297296  2.97568e-05
rec_devs(2008)     0.603015 -0.000364296
rec_devs(2009)    0.0106755 -6.89968e-05
rec_devs(2010)    -0.189196 -0.000135856
rec_devs(2011)     -0.16732 -3.09444e-06
rec_devs(2012)   -0.0846393  0.000120264
rec_devs(2013)    0.0798841  7.38368e-05
rec_devs(2014)       1.5649  8.13293e-05
rec_devs(2015)      1.49706 -7.13101e-05
rec_devs(2016)      1.20237 -7.99753e-05
rec_devs(2017)     -1.13884 -3.90875e-06
rec_devs(2018)     -2.17296  4.35631e-05
rec_devs(2019)     -2.46287  1.80139e-05
rec_devs(2020)      -1.6218  8.11098e-05
rec_devs(2021)    -0.978353  8.47735e-05
rec_devs(2022)     0.709495  7.66928e-05
rec_devs(2023)            0  5.32134e-05
log_m_mu(1)     -1.35304  0.000548956
log_m_mu(2)    -0.774265  0.000362498
log_m_mu(3)     -1.06114 -6.00304e-09
prop_rec(1)      14.2476 -4.73416e-05
prop_rec(2)      2.92524  7.56263e-06
log_f     0.137367  3.41049e-05
f_dev(1)     -1.26759 -1.47731e-05
f_dev(2)     -1.90892 -3.93822e-07
f_dev(3)    -0.423002 -1.61929e-06
f_dev(4)     0.284589  1.28367e-06
f_dev(5)   -0.0126088 -5.34141e-06
f_dev(6)    0.0677596  1.37144e-05
f_dev(7)     -0.22486  3.67681e-07
f_dev(8)    -0.282805  1.69818e-05
f_dev(9)     0.702525  2.26916e-05
f_dev(10)     0.549135  2.43645e-05
f_dev(11)      1.51075  1.96087e-05
f_dev(12)     0.814354   2.5385e-06
f_dev(13)        0.769   2.5608e-05
f_dev(14)       0.3881  2.55784e-05
f_dev(15)     0.451768  1.82024e-05
f_dev(16)     0.501858  2.63235e-06
f_dev(17)     0.993883   3.0584e-05
f_dev(18)    -0.907381  4.90605e-06
f_dev(19)    -0.964573  1.29538e-06
f_dev(20)    0.0469568  1.48525e-05
f_dev(21)     0.201393  1.57789e-05
f_dev(22)    -0.879193  1.36573e-05
f_dev(23)     -1.17496  4.36437e-05
f_dev(24)    -0.517186   2.4269e-05
f_dev(25)    0.0946979  8.12916e-06
f_dev(26)     0.338849  8.52429e-06
f_dev(27)    -0.183858  2.04661e-05
f_dev(28)    -0.956452 -1.13161e-06
f_dev(29)      -1.7937  8.33827e-06
f_dev(30)    -0.810021  2.02241e-05
f_dev(31)    0.0192281  1.86414e-05
f_dev(32)     0.414319  3.47981e-06
f_dev(33)     0.650838  2.27191e-05
f_dev(34)     0.438171  7.01012e-08
f_dev(35)     -0.13002 -1.65391e-05
f_dev(36)    -0.018609  -3.7363e-05
f_dev(37)      1.03248  1.40039e-05
f_dev(38)      1.53202  7.13213e-05
f_dev(39)      1.78754  4.69259e-05
f_dev(40)     -1.13446 -3.70756e-05
fish_ret_sel_50      96.9093 -0.000130905
fish_ret_sel_50_post      102.053 -8.59205e-05
fish_ret_sel_slope     0.214615 -0.000290618
fish_ret_sel_slope_post     0.297361 -8.96625e-06
fish_tot_sel_offset     -9.26541   -7.455e-06
fish_tot_sel_offset_dev(1)     -37.1772 -3.44945e-05
fish_tot_sel_offset_dev(2)      2.69409  9.35397e-05
fish_tot_sel_offset_dev(3)      35.9026 -4.14124e-05
fish_tot_sel_offset_dev(4)      34.2572  4.84648e-05
fish_tot_sel_offset_dev(5)      16.3747  8.55523e-05
fish_tot_sel_offset_dev(6)      26.6445  6.99586e-05
fish_tot_sel_offset_dev(7)      39.3767  1.67054e-05
fish_tot_sel_offset_dev(8)      -27.249 -6.85953e-05
fish_tot_sel_offset_dev(9)      -20.354 -8.06819e-05
fish_tot_sel_offset_dev(10)      3.99332  9.32855e-05
fish_tot_sel_offset_dev(11)     -35.4699  4.32609e-05
fish_tot_sel_offset_dev(12)      34.7589 -4.64622e-05
fish_tot_sel_offset_dev(13)     -3.45613  -9.3396e-05
fish_tot_sel_offset_dev(14)      23.2871 -7.62526e-05
fish_tot_sel_offset_dev(15)     -37.4486  3.28418e-05
fish_tot_sel_offset_dev(16)     -39.8523 -7.59447e-06
fish_tot_sel_offset_dev(17)       -18.03  8.36661e-05
fish_tot_sel_offset_dev(18)     -14.8249  8.70578e-05
fish_tot_sel_offset_dev(19)     -28.7936  -6.5035e-05
fish_tot_sel_offset_dev(20)     -36.7431 -3.69627e-05
fish_tot_sel_offset_dev(21)       38.155  2.82686e-05
fish_tot_sel_offset_dev(22)     -1.80474  9.36527e-05
fish_tot_sel_offset_dev(23)      6.17496 -9.26323e-05
fish_tot_sel_offset_dev(24)      24.9881 -7.32372e-05
fish_tot_sel_offset_dev(25)      -14.593  -8.7273e-05
fish_tot_sel_offset_dev(26)      10.1157 -9.07128e-05
fish_tot_sel_offset_dev(27)     -15.6311 -8.62788e-05
fish_tot_sel_offset_dev(28)     -38.5026 -2.52718e-05
fish_tot_sel_offset_dev(29)      28.3182  6.62509e-05
fish_tot_sel_offset_dev(30)      39.8842 -7.64399e-06
fish_tot_sel_offset_dev(31)     -30.4544  6.07346e-05
fish_tot_sel_offset_dev(32)      38.6227 -2.45351e-05
fish_tot_sel_offset_dev(33)      27.5476 -6.80112e-05
fish_tot_sel_offset_dev(34)     -6.97589  9.23063e-05
fish_tot_sel_offset_dev(35)     -35.9002  4.12643e-05
fish_tot_sel_offset_dev(36)      22.8166 -7.70294e-05
fish_tot_sel_offset_dev(37)      36.2534  3.96994e-05
fish_tot_sel_offset_dev(38)     -13.0768   8.8585e-05
fish_tot_sel_offset_dev(39)      -39.908  5.77864e-06
fish_tot_sel_offset_dev(40)      6.07962  9.26668e-05
fish_tot_sel_slope     -1.62411 -0.000236196
surv_omega     0.569239    2.085e-05
surv_alpha1     0.106072 -0.000134883
surv_beta1       111.59  3.57955e-05
surv_alpha2      0.17956 -0.000497175
surv_beta2      41.6216 -0.000185537
