ParName   Value   Gradient
rec_devs(1988)     0.350053      642.435
rec_devs(1989)     0.686594      703.409
rec_devs(1990)       2.2791      1167.19
rec_devs(1991)   -0.0891535      465.872
rec_devs(1992)     0.992045      301.411
rec_devs(1993)     0.871838      873.145
rec_devs(1994)    -0.493016      706.186
rec_devs(1995)     -1.19426      634.498
rec_devs(1996)     0.020638      907.669
rec_devs(1997)    -0.317185      734.858
rec_devs(1998)    -0.899791      507.562
rec_devs(1999)    -0.881432      536.073
rec_devs(2000)    -0.536401      652.314
rec_devs(2001)       1.1128      983.983
rec_devs(2002)     -3.13314      530.502
rec_devs(2003)     0.964137      795.542
rec_devs(2004)     0.503562      793.684
rec_devs(2005)    0.0493082      659.271
rec_devs(2006)    -0.436801      655.618
rec_devs(2007)    -0.471559      601.428
rec_devs(2008)     0.961223      872.906
rec_devs(2009)     0.982913      927.977
rec_devs(2010)    -0.356299      638.567
rec_devs(2011)     0.122402      635.395
rec_devs(2012)     0.274202      663.685
rec_devs(2013)     0.214203      660.428
rec_devs(2014)      1.66963      794.356
rec_devs(2015)      2.00095      789.788
rec_devs(2016)      -5.4171      494.297
rec_devs(2017)      1.00042      845.361
rec_devs(2018)      -2.0543      606.971
rec_devs(2019)     -1.75757      601.723
rec_devs(2020)     -1.94488        541.2
rec_devs(2021)    -0.905991      553.209
rec_devs(2022)     0.179831      563.509
rec_devs(2023)            0      590.791
log_m_mu(1)     -1.73672      -1487.7
log_m_mu(2)    -0.839157     -1465.77
log_m_mu(3)     -1.07049 -6.92166e-09
prop_rec(1)      23.5329      26.8099
prop_rec(2)         18.3      73.7153
log_f      2.30682      1048.96
f_dev(1)     -1.54393     -6.71926
f_dev(2)     -2.57391      8.02025
f_dev(3)    -0.183523       25.649
f_dev(4)     0.913591    -0.508231
f_dev(5)      1.34636      17.2298
f_dev(6)      1.10638      31.3767
f_dev(7)     0.797982      39.3647
f_dev(8)    -0.223306      21.2507
f_dev(9)      1.05967       13.928
f_dev(10)     0.218518     -12.9184
f_dev(11)      1.58977     -14.4305
f_dev(12)     0.627158     -8.28533
f_dev(13)      1.04796       17.285
f_dev(14)     0.734576      13.6254
f_dev(15)     0.973016      -8.4144
f_dev(16)     0.541929     -7.11622
f_dev(17)     0.473759     -28.1425
f_dev(18)     -1.41401      42.0566
f_dev(19)     -1.91573      24.3791
f_dev(20)    -0.205952        35.04
f_dev(21)     0.252581      19.1216
f_dev(22)     -0.88367      25.4381
f_dev(23)     -1.26736      20.6927
f_dev(24)    -0.608058      31.2434
f_dev(25)    0.0396711      27.8976
f_dev(26)     0.612072      12.4924
f_dev(27)    -0.318833      2.58676
f_dev(28)     -1.38137      13.9136
f_dev(29)     -2.86119      14.7241
f_dev(30)     -1.93508      1.46113
f_dev(31)    -0.147706      25.2229
f_dev(32)     0.869358       18.268
f_dev(33)     0.745565      11.1517
f_dev(34)     0.675792       14.117
f_dev(35)    -0.335591      14.2632
f_dev(36)    -0.254423     -3.07232
f_dev(37)      1.28518      14.7675
f_dev(38)      1.86125      23.6518
f_dev(39)      2.38879    -0.171641
f_dev(40)      -2.1073      2.48458
fish_ret_sel_50      101.377     -1346.59
fish_ret_sel_50_post      102.217     -127.997
fish_ret_sel_slope      0.27586       486.85
fish_ret_sel_slope_post     0.259921     -418.315
fish_tot_sel_offset     -8.71295      269.078
fish_tot_sel_offset_dev(1)      4.49212       -12546
fish_tot_sel_offset_dev(2)       5.2441     -12519.4
fish_tot_sel_offset_dev(3)     -1.75559     -12593.8
fish_tot_sel_offset_dev(4)     -1.17063     -12602.4
fish_tot_sel_offset_dev(5)     -1.06556     -12603.6
fish_tot_sel_offset_dev(6)     -1.89137     -12591.4
fish_tot_sel_offset_dev(7)     -1.37648     -12599.7
fish_tot_sel_offset_dev(8)     -1.33647     -12600.2
fish_tot_sel_offset_dev(9)     -1.50586     -12597.8
fish_tot_sel_offset_dev(10)       1.2128     -12609.5
fish_tot_sel_offset_dev(11)    -0.996848     -12604.4
fish_tot_sel_offset_dev(12)     -1.21908     -12601.8
fish_tot_sel_offset_dev(13)      1.39278     -12608.3
fish_tot_sel_offset_dev(14)     -1.74314       -12594
fish_tot_sel_offset_dev(15)    -0.453026     -12609.2
fish_tot_sel_offset_dev(16)    0.0898752     -12611.7
fish_tot_sel_offset_dev(17)     -1.85563       -12592
fish_tot_sel_offset_dev(18)     -1.11956       -12603
fish_tot_sel_offset_dev(19)      2.36557     -12596.9
fish_tot_sel_offset_dev(20)    -0.700664     -12607.3
fish_tot_sel_offset_dev(21)      3.04613     -12584.5
fish_tot_sel_offset_dev(22)      -1.4199       -12599
fish_tot_sel_offset_dev(23)    -0.888146     -12605.6
fish_tot_sel_offset_dev(24)       3.4285       -12576
fish_tot_sel_offset_dev(25)    -0.753962     -12606.9
fish_tot_sel_offset_dev(26)    -0.224692     -12610.6
fish_tot_sel_offset_dev(27)       3.3294     -12578.3
fish_tot_sel_offset_dev(28)    -0.392144     -12609.6
fish_tot_sel_offset_dev(29)    -0.396598     -12609.6
fish_tot_sel_offset_dev(30)    -0.752608     -12606.9
fish_tot_sel_offset_dev(31)     0.769633     -12611.6
fish_tot_sel_offset_dev(32)     -1.17081     -12602.4
fish_tot_sel_offset_dev(33)     -1.84603     -12592.2
fish_tot_sel_offset_dev(34)    -0.996543     -12604.4
fish_tot_sel_offset_dev(35)    -0.997306     -12604.4
fish_tot_sel_offset_dev(36)     0.477668     -12612.1
fish_tot_sel_offset_dev(37)     0.870318     -12611.3
fish_tot_sel_offset_dev(38)     -1.64676     -12595.6
fish_tot_sel_offset_dev(39)    -0.367873     -12609.8
fish_tot_sel_offset_dev(40)       3.3244     -12578.4
fish_tot_sel_slope      -1.4429     -1810.27
surv_omega     0.458754     -148.988
surv_alpha1      9.25625          nan
surv_beta1      109.977          nan
surv_alpha2    0.0887155      508.929
surv_beta2      29.8124      -100.17
