ParName   Value   Gradient
nat_m_mat_dev(2000)    -0.638288 -1.20552e-05
nat_m_mat_dev(2001)     0.343468 -1.63147e-05
nat_m_mat_dev(2002)     0.229455 -1.69621e-05
nat_m_mat_dev(2003)    -0.300273  1.33678e-06
nat_m_mat_dev(2004)    -0.375183 -6.61208e-06
nat_m_mat_dev(2005)     0.426946 -1.95718e-06
nat_m_mat_dev(2006)     0.625438 -1.12662e-05
nat_m_mat_dev(2007)     0.537189 -9.66124e-06
nat_m_mat_dev(2008)    0.0451628 -1.17313e-05
nat_m_mat_dev(2009)    -0.802006 -1.50741e-05
nat_m_mat_dev(2010)    -0.877896  -1.3784e-05
nat_m_mat_dev(2011)    -0.230556   -1.735e-05
nat_m_mat_dev(2012)     0.716382 -1.83085e-05
nat_m_mat_dev(2013)     0.131196 -9.81137e-06
nat_m_mat_dev(2014)     0.590648  1.93618e-06
nat_m_mat_dev(2015)     0.273937 -1.18771e-05
nat_m_mat_dev(2016)   -0.0776508  -8.9811e-06
nat_m_mat_dev(2017)    0.0254038 -2.95496e-06
nat_m_mat_dev(2018)     0.810003 -1.30465e-05
nat_m_mat_dev(2019)        1.242 -1.44425e-05
nat_m_mat_dev(2020)            0 -2.62082e-06
nat_m_mat_dev(2021)     0.674512 -1.77418e-05
nat_m_mat_dev(2022)     -0.10363 -8.73598e-06
nat_m_mat_dev(2023)     -1.07835 -8.00725e-06
nat_m_lg_dev(1982)     -3.92966 -2.07874e-06
nat_m_lg_dev(1983)     -0.86502  1.52482e-07
nat_m_lg_dev(1984)     -2.98491  4.84867e-07
nat_m_lg_dev(1985)      3.35846  5.70568e-07
nat_m_lg_dev(1986)    -0.677279 -1.33585e-07
nat_m_lg_dev(1987)      -3.0564   5.0842e-07
nat_m_lg_dev(1988)      2.37893  2.36581e-07
nat_m_lg_dev(1989)    -0.740314 -1.39887e-07
nat_m_lg_dev(1990)     -1.93322 -2.75527e-07
nat_m_lg_dev(1991)      3.20281  4.84688e-07
nat_m_lg_dev(1992)      1.80975    1.394e-07
nat_m_lg_dev(1993)     -3.87864 -1.57409e-06
nat_m_lg_dev(1994)     -0.12771 -7.95978e-08
nat_m_lg_dev(1995)      3.88125  1.55926e-06
nat_m_lg_dev(1996)     -2.52008 -3.70686e-07
nat_m_lg_dev(1997)    -0.548013 -1.20768e-07
nat_m_lg_dev(1998)      3.92573 -1.99643e-06
nat_m_lg_dev(1999)     -3.55288  7.90052e-07
nat_m_lg_dev(2000)      2.12496  1.89399e-07
nat_m_lg_dev(2001)       -3.934    2.147e-06
nat_m_lg_dev(2002)     -1.80178 -2.58023e-07
nat_m_lg_dev(2003)      3.56092 -7.36916e-07
nat_m_lg_dev(2004)     -3.44365  6.98656e-07
nat_m_lg_dev(2005)      1.47123 -9.29404e-08
nat_m_lg_dev(2006)      2.81725  3.41988e-07
nat_m_lg_dev(2007)      -1.8635  -2.6612e-07
nat_m_lg_dev(2008)     -3.76767  -1.1239e-06
nat_m_lg_dev(2009)       0.8249  1.71177e-08
nat_m_lg_dev(2010)      1.03644 -4.05531e-08
nat_m_lg_dev(2011)      2.56823  2.77444e-07
nat_m_lg_dev(2012)     -1.14282 -1.81368e-07
nat_m_lg_dev(2013)      2.88837  3.63484e-07
nat_m_lg_dev(2014)    -0.476744  -1.1375e-07
nat_m_lg_dev(2015)     -3.65607 -9.11993e-07
nat_m_lg_dev(2016)     -3.05713 -5.08672e-07
nat_m_lg_dev(2017)     0.439852 -2.32351e-08
nat_m_lg_dev(2018)      3.89243  1.64352e-06
nat_m_lg_dev(2019)     -1.60692 -2.33707e-07
nat_m_lg_dev(2020)      1.98409 -1.66077e-07
nat_m_lg_dev(2021)      2.95735 -3.86021e-07
nat_m_lg_dev(2022)      2.81847 -3.42344e-07
nat_m_lg_dev(2023)      1.62298 -1.13013e-07
log_avg_rec      20.8226  0.000581189
rec_devs(1982)     0.145494 -2.83852e-05
rec_devs(1983)     0.119547 -3.57242e-05
rec_devs(1984)     0.489914 -2.40138e-05
rec_devs(1985)       1.2377 -5.58569e-06
rec_devs(1986)     0.614183  6.86659e-06
rec_devs(1987)     0.582461 -1.24916e-06
rec_devs(1988)     0.237134 -2.69863e-05
rec_devs(1989)     0.570161 -4.79002e-05
rec_devs(1990)      1.57306  1.08841e-06
rec_devs(1991)      1.90807   4.4285e-05
rec_devs(1992)      1.75426  1.46153e-06
rec_devs(1993)     0.910018 -3.17161e-05
rec_devs(1994)     -0.35062  5.66952e-06
rec_devs(1995)     -0.46786 -1.85988e-05
rec_devs(1996)    -0.155534  2.39499e-05
rec_devs(1997)    -0.129646 -2.79016e-06
rec_devs(1998)    -0.285335  2.87974e-05
rec_devs(1999)    -0.647902 -2.15761e-05
rec_devs(2000)    -0.432577 -6.98147e-05
rec_devs(2001)     0.429289  5.43224e-05
rec_devs(2002)     0.496716 -2.80737e-05
rec_devs(2003)     0.484368 -4.46614e-05
rec_devs(2004)     0.351898  2.26999e-05
rec_devs(2005)    -0.313082 -1.58921e-05
rec_devs(2006)      -1.1323 -1.08656e-05
rec_devs(2007)    0.0334566 -1.43256e-05
rec_devs(2008)     0.933769 -3.82462e-05
rec_devs(2009)     0.341429 -2.72773e-05
rec_devs(2010)     0.141558  2.23108e-05
rec_devs(2011)     0.163434 -1.38717e-05
rec_devs(2012)     0.246113 -3.29775e-05
rec_devs(2013)     0.410638  2.59704e-05
rec_devs(2014)      1.89566 -5.43252e-05
rec_devs(2015)      1.82782  5.88147e-05
rec_devs(2016)      1.53312  2.64743e-05
rec_devs(2017)    -0.808086  -2.0794e-05
rec_devs(2018)     -1.84221 -1.21747e-05
rec_devs(2019)     -2.13212 -1.44502e-05
rec_devs(2020)     -1.29105  1.23456e-05
rec_devs(2021)      -0.6476 -2.52413e-05
rec_devs(2022)      1.04025 -2.63994e-05
rec_devs(2023)            0 -3.75064e-06
log_m_mu(1)     -1.35304 -0.000100402
log_m_mu(2)    -0.774265 -2.96777e-05
log_m_mu(3)     -1.06592 -6.47296e-09
prop_rec(1)      14.2476  -1.0762e-05
prop_rec(2)      2.92524  1.21064e-05
log_f     0.137367 -1.09455e-05
f_dev(1)      -1.2676  6.39765e-06
f_dev(2)     -1.90892 -7.74073e-06
f_dev(3)    -0.423002  -1.3431e-06
f_dev(4)     0.284589  1.20694e-05
f_dev(5)   -0.0126088   4.6511e-06
f_dev(6)    0.0677596  2.47477e-07
f_dev(7)     -0.22486  1.43509e-05
f_dev(8)    -0.282805 -1.50984e-06
f_dev(9)     0.702525  6.69557e-06
f_dev(10)     0.549135 -5.50428e-06
f_dev(11)      1.51075  1.25269e-05
f_dev(12)     0.814354  3.73953e-06
f_dev(13)     0.768999  5.96232e-06
f_dev(14)       0.3881  2.13345e-06
f_dev(15)     0.451769  3.33984e-06
f_dev(16)     0.501859  8.24172e-06
f_dev(17)     0.993882   1.3242e-05
f_dev(18)    -0.907381 -3.41253e-06
f_dev(19)    -0.964572 -1.14855e-06
f_dev(20)    0.0469567 -6.64714e-06
f_dev(21)     0.201393  8.34012e-06
f_dev(22)    -0.879193 -3.19998e-06
f_dev(23)     -1.17496 -3.70151e-06
f_dev(24)    -0.517186 -3.43737e-06
f_dev(25)    0.0946982 -2.19046e-06
f_dev(26)     0.338849  1.16672e-05
f_dev(27)    -0.183858  3.86075e-06
f_dev(28)    -0.956452  5.70368e-06
f_dev(29)      -1.7937  1.44568e-06
f_dev(30)    -0.810021  1.36845e-05
f_dev(31)    0.0192282  1.28227e-05
f_dev(32)     0.414319  3.57045e-06
f_dev(33)     0.650837  2.88008e-06
f_dev(34)     0.438171  1.44189e-06
f_dev(35)     -0.13002   1.0381e-06
f_dev(36)   -0.0186066  9.17543e-06
f_dev(37)      1.03248   1.4057e-05
f_dev(38)      1.53202 -1.35731e-06
f_dev(39)      1.78754  8.63529e-06
f_dev(40)     -1.13446   1.8826e-05
fish_ret_sel_50      96.9093  1.79852e-05
fish_ret_sel_50_post      102.053  5.69781e-05
fish_ret_sel_slope     0.214615  5.44528e-05
fish_ret_sel_slope_post     0.297361 -2.26177e-05
fish_tot_sel_offset      -9.2654 -4.49381e-06
fish_tot_sel_offset_dev(1)     -4.38479 -1.45505e-05
fish_tot_sel_offset_dev(2)      26.9797 -1.08466e-05
fish_tot_sel_offset_dev(3)     -3.09233  1.45962e-05
fish_tot_sel_offset_dev(4)      32.0631  8.80761e-06
fish_tot_sel_offset_dev(5)     0.606709   1.4642e-05
fish_tot_sel_offset_dev(6)      22.0982  1.22317e-05
fish_tot_sel_offset_dev(7)     -36.8451  5.60708e-06
fish_tot_sel_offset_dev(8)     -35.9404 -6.34726e-06
fish_tot_sel_offset_dev(9)      30.0085 -9.72653e-06
fish_tot_sel_offset_dev(10)      6.45243  1.44577e-05
fish_tot_sel_offset_dev(11)      38.7908 -3.72925e-06
fish_tot_sel_offset_dev(12)     -18.0792  1.30422e-05
fish_tot_sel_offset_dev(13)     -8.90063   1.4267e-05
fish_tot_sel_offset_dev(14)       -37.26  5.22571e-06
fish_tot_sel_offset_dev(15)     -38.1367    4.293e-06
fish_tot_sel_offset_dev(16)      2.51058  1.46167e-05
fish_tot_sel_offset_dev(17)        32.06 -8.80911e-06
fish_tot_sel_offset_dev(18)     -34.8011 -7.14979e-06
fish_tot_sel_offset_dev(19)     -36.6574  5.77002e-06
fish_tot_sel_offset_dev(20)     -16.1146  1.33849e-05
fish_tot_sel_offset_dev(21)     -2.54696  1.46109e-05
fish_tot_sel_offset_dev(22)     -9.05701  1.42537e-05
fish_tot_sel_offset_dev(23)      39.9529 -1.51895e-06
fish_tot_sel_offset_dev(24)      12.7545   1.3892e-05
fish_tot_sel_offset_dev(25)      38.8169  3.69288e-06
fish_tot_sel_offset_dev(26)      38.4554  4.16707e-06
fish_tot_sel_offset_dev(27)     -25.4534  1.12635e-05
fish_tot_sel_offset_dev(28)     -39.9845 -1.00395e-06
fish_tot_sel_offset_dev(29)     -1.52841  1.46309e-05
fish_tot_sel_offset_dev(30)      -8.6702  1.42863e-05
fish_tot_sel_offset_dev(31)     -1.31541  1.46339e-05
fish_tot_sel_offset_dev(32)     -38.3245 -4.06228e-06
fish_tot_sel_offset_dev(33)      27.6247  1.06277e-05
fish_tot_sel_offset_dev(34)     -37.4778  5.01209e-06
fish_tot_sel_offset_dev(35)       -1.285  1.46343e-05
fish_tot_sel_offset_dev(36)      33.4229  8.10436e-06
fish_tot_sel_offset_dev(37)      19.0322  1.29006e-05
fish_tot_sel_offset_dev(38)     -39.6784 -1.54547e-06
fish_tot_sel_offset_dev(39)      38.7571  3.77574e-06
fish_tot_sel_offset_dev(40)      35.1471  -7.0631e-06
fish_tot_sel_slope     -1.62411  0.000121747
surv_omega     0.569239 -2.71811e-05
surv_alpha1     0.106072  4.31199e-05
surv_beta1       111.59  2.98211e-05
surv_alpha2      0.17956 -0.000114606
surv_beta2      41.6216 -0.000132118
