ParName   Value   Gradient
f_dev(7)     -0.22486 -6.58327e-06
f_dev(8)    -0.282804  3.99702e-06
f_dev(9)     0.702525 -2.63233e-06
f_dev(10)     0.549135  2.80852e-06
f_dev(11)      1.51075  3.48163e-06
f_dev(12)     0.814355  5.05689e-06
f_dev(13)     0.768999 -1.69866e-05
f_dev(14)       0.3881 -1.81049e-05
f_dev(15)     0.451769  9.87855e-07
f_dev(16)     0.501858  5.68662e-07
f_dev(17)     0.993882  -2.1492e-05
f_dev(18)     -0.90738  6.51857e-06
f_dev(19)    -0.964572  3.89434e-06
f_dev(20)    0.0469567 -4.85296e-06
f_dev(21)     0.201393  4.31879e-06
f_dev(22)    -0.879193  1.24016e-05
f_dev(23)     -1.17496 -2.19166e-06
f_dev(24)    -0.517185 -5.51512e-06
f_dev(25)    0.0946989 -1.27947e-05
f_dev(26)      0.33885  -9.4372e-07
f_dev(27)    -0.183859  -1.1496e-06
f_dev(28)    -0.956452  1.12311e-05
f_dev(29)      -1.7937  1.40752e-05
f_dev(30)    -0.810021  1.39497e-05
f_dev(31)    0.0192279  6.01282e-06
f_dev(32)     0.414319    1.657e-06
f_dev(33)     0.650837  3.85503e-06
f_dev(34)     0.438171 -4.10046e-07
f_dev(35)     -0.13002 -2.10257e-05
f_dev(36)    -0.018608 -2.68926e-05
f_dev(37)      1.03247 -1.79608e-05
f_dev(38)      1.53202 -1.59802e-05
f_dev(39)      1.78753 -1.86269e-05
f_dev(40)     -1.13446  1.63529e-05
fish_ret_sel_50      96.9093 -0.000507251
fish_ret_sel_50_post      102.053  4.43214e-05
fish_ret_sel_slope     0.214615  1.19666e-05
fish_ret_sel_slope_post     0.297361 -7.29691e-05
fish_tot_sel_offset     -9.26541  2.31761e-05
fish_tot_sel_offset_dev(1)      5.07103  0.000208554
fish_tot_sel_offset_dev(2)       2.5259  0.000209828
fish_tot_sel_offset_dev(3)     -28.9616  0.000144977
fish_tot_sel_offset_dev(4)     -33.9088   0.00011146
fish_tot_sel_offset_dev(5)      31.4102  0.000130228
fish_tot_sel_offset_dev(6)      31.9641   0.00012645
fish_tot_sel_offset_dev(7)      25.5046  0.000161996
fish_tot_sel_offset_dev(8)     -8.71121   0.00020519
fish_tot_sel_offset_dev(9)      9.37104  0.000204403
fish_tot_sel_offset_dev(10)      32.7499  0.000120769
fish_tot_sel_offset_dev(11)     -7.58877  0.000206419
fish_tot_sel_offset_dev(12)      37.0336 -7.95514e-05
fish_tot_sel_offset_dev(13)     -39.9779  5.81139e-06
fish_tot_sel_offset_dev(14)     -23.9005  0.000168558
fish_tot_sel_offset_dev(15)       6.6163  0.000207356
fish_tot_sel_offset_dev(16)       33.413  0.000115644
fish_tot_sel_offset_dev(17)      6.14951  0.000207752
fish_tot_sel_offset_dev(18)      14.6331  0.000195687
fish_tot_sel_offset_dev(19)      29.7558   0.00014055
fish_tot_sel_offset_dev(20)      -20.209  0.000181416
fish_tot_sel_offset_dev(21)     -2.50334   0.00020983
fish_tot_sel_offset_dev(22)     -39.4077  3.58205e-05
fish_tot_sel_offset_dev(23)      26.2617   0.00015862
fish_tot_sel_offset_dev(24)    -0.154245  0.000210243
fish_tot_sel_offset_dev(25)      11.9144  0.000200714
fish_tot_sel_offset_dev(26)      7.15715  0.000206859
fish_tot_sel_offset_dev(27)     -24.9116  0.000164462
fish_tot_sel_offset_dev(28)     -11.4858  0.000201379
fish_tot_sel_offset_dev(29)      25.5892  0.000161627
fish_tot_sel_offset_dev(30)     -38.2036 -6.21725e-05
fish_tot_sel_offset_dev(31)      4.32091  0.000209019
fish_tot_sel_offset_dev(32)     -17.5267  0.000188969
fish_tot_sel_offset_dev(33)     -9.64856  0.000204027
fish_tot_sel_offset_dev(34)     -20.9842  0.000178967
fish_tot_sel_offset_dev(35)     -12.6187  0.000199496
fish_tot_sel_offset_dev(36)     -30.1677  0.000138013
fish_tot_sel_offset_dev(37)     -12.9967  0.000198824
fish_tot_sel_offset_dev(38)     -29.8248  0.000140057
fish_tot_sel_offset_dev(39)      39.9924  6.11595e-06
fish_tot_sel_offset_dev(40)      32.2578  0.000124373
fish_tot_sel_slope     -1.62411 -0.000218636
surv_omega     0.569239 -5.38807e-06
surv_alpha1     0.106072 -2.19615e-05
surv_beta1       111.59  2.02452e-05
surv_alpha2      0.17956 -0.000235152
surv_beta2      41.6216  -6.6117e-05
