ParName   Value   Gradient
nat_m_mat_dev(1994)   -0.0646425     -18.4669
nat_m_mat_dev(1995)     0.181733     -46.2307
nat_m_mat_dev(1996)     0.150531     -61.2934
nat_m_mat_dev(1997)     0.412066     -80.9867
nat_m_mat_dev(1998)     0.893288      -120.24
nat_m_mat_dev(1999)    -0.574472     -18.0771
nat_m_mat_dev(2000)    -0.410408      -9.2649
nat_m_mat_dev(2001)     0.285518     -15.9521
nat_m_mat_dev(2002)     0.339515    -0.426299
nat_m_mat_dev(2003)    -0.355411      3.14526
nat_m_mat_dev(2004)    -0.297854      3.32892
nat_m_mat_dev(2005)     0.249627      2.49985
nat_m_mat_dev(2006)     0.495549      2.06159
nat_m_mat_dev(2007)     0.351775     0.404178
nat_m_mat_dev(2008)    -0.170785      6.46533
nat_m_mat_dev(2009)     -1.37984      5.35771
nat_m_mat_dev(2010)     -1.00936      10.9514
nat_m_mat_dev(2011)    -0.474647      7.49712
nat_m_mat_dev(2012)     0.907973     -10.5735
nat_m_mat_dev(2013)   -0.0115639     -17.5266
nat_m_mat_dev(2014)     0.332049      -39.072
nat_m_mat_dev(2015)     0.184942     -29.1906
nat_m_mat_dev(2016)    -0.217372     -6.76244
nat_m_mat_dev(2017)    -0.240317      -2.0593
nat_m_mat_dev(2018)     0.644026     -10.4606
nat_m_mat_dev(2019)       1.0895     -59.1154
nat_m_mat_dev(2020)            0      17.8629
nat_m_mat_dev(2021)     0.943644      -47.176
nat_m_mat_dev(2022)    -0.174997     0.979567
nat_m_mat_dev(2023)     -1.42128      8.28808
nat_m_lg_dev(1982)    0.0234668       8.5202
nat_m_lg_dev(1983)    0.0426607      8.51983
nat_m_lg_dev(1984)    -0.118405      8.51683
nat_m_lg_dev(1985)   -0.0743021      8.51902
nat_m_lg_dev(1986)      0.25979        8.502
nat_m_lg_dev(1987)    -0.209669      8.50899
nat_m_lg_dev(1988)    -0.272175      8.50105
nat_m_lg_dev(1989)    0.0958646      8.51779
nat_m_lg_dev(1990)    -0.116717      8.51693
nat_m_lg_dev(1991)     0.346371      8.48785
nat_m_lg_dev(1992)     0.286856      8.49801
nat_m_lg_dev(1993)   -0.0605446       8.5195
nat_m_lg_dev(1994)     0.457364       8.4638
nat_m_lg_dev(1995)  0.000772037      8.52038
nat_m_lg_dev(1996)    -0.151314      8.51451
nat_m_lg_dev(1997)     0.273347      8.50005
nat_m_lg_dev(1998)   -0.0222697      8.52028
nat_m_lg_dev(1999)   -0.0636956       8.5194
nat_m_lg_dev(2000)    -0.090074      8.51836
nat_m_lg_dev(2001)    -0.321762      8.49326
nat_m_lg_dev(2002)    0.0168933      8.52028
nat_m_lg_dev(2003)   -0.0805796      8.51878
nat_m_lg_dev(2004)     0.102357      8.51744
nat_m_lg_dev(2005)    0.0527171      8.51956
nat_m_lg_dev(2006)    -0.264702      8.50211
nat_m_lg_dev(2007)    -0.114812      8.51705
nat_m_lg_dev(2008)    0.0711804      8.51892
nat_m_lg_dev(2009)    -0.126911      8.51629
nat_m_lg_dev(2010)  0.000111438      8.52038
nat_m_lg_dev(2011)    0.0482224      8.51969
nat_m_lg_dev(2012)     -0.28665      8.49891
nat_m_lg_dev(2013)    -0.195452       8.5105
nat_m_lg_dev(2014)     0.165349      8.51285
nat_m_lg_dev(2015)   -0.0706425      8.51916
nat_m_lg_dev(2016)     0.132701      8.51549
nat_m_lg_dev(2017)  -0.00161139      8.52038
nat_m_lg_dev(2018)  -0.00955271      8.52037
nat_m_lg_dev(2019)    -0.106659      8.51751
nat_m_lg_dev(2020)     0.380156      8.48124
nat_m_lg_dev(2021)    -0.269884      8.50138
nat_m_lg_dev(2022)   -0.0189935      8.52031
nat_m_lg_dev(2023)     0.291197      8.49733
log_avg_rec      20.4191      10819.5
rec_devs(1982)     0.602331      838.664
rec_devs(1983)     0.789566        826.9
rec_devs(1984)     0.254147      500.704
rec_devs(1985)      1.64615       839.62
rec_devs(1986)     0.646283      523.967
rec_devs(1987)     0.685549      577.617
rec_devs(1988)  -0.00150874       519.32
rec_devs(1989)     0.667593      654.301
rec_devs(1990)      1.17126      651.008
rec_devs(1991)      1.41792      711.252
rec_devs(1992)      1.40291      869.827
rec_devs(1993)     0.459136      686.311
rec_devs(1994)     -1.02368      495.061
rec_devs(1995)    -0.706739      548.068
rec_devs(1996)    -0.685463      496.069
rec_devs(1997)    -0.106249      555.615
rec_devs(1998)    -0.629251      416.048
rec_devs(1999)    -0.617728      496.059
rec_devs(2000)    -0.176501       558.76
rec_devs(2001)     0.270931      435.307
rec_devs(2002)    0.0885329      347.155
rec_devs(2003)     0.489407      425.437
rec_devs(2004)     0.128446      419.223
rec_devs(2005)     -0.22782      470.741
rec_devs(2006)    -0.798426       468.71
rec_devs(2007)    -0.356941       455.03
rec_devs(2008)     0.762741      703.269
rec_devs(2009)     0.203054      608.425
rec_devs(2010)    -0.443846      502.303
rec_devs(2011)    -0.167628      530.655
rec_devs(2012)   -0.0465258      540.075
rec_devs(2013)    -0.359529      464.425
rec_devs(2014)      1.12357      578.016
rec_devs(2015)       1.1235      782.799
rec_devs(2016)     0.590387      595.258
rec_devs(2017)     -1.56829       427.51
rec_devs(2018)      -2.2392      412.977
rec_devs(2019)     -2.40509      403.928
rec_devs(2020)    -0.879362      456.453
rec_devs(2021)    -0.500517      441.515
rec_devs(2022)     0.280358      375.318
rec_devs(2023)            0      417.203
log_m_mu(1)     -2.67181      -1476.6
log_m_mu(2)    -0.632414     -1267.68
log_m_mu(3)    -0.879787  1.18072e-08
prop_rec(1)      22.7675      27.0176
prop_rec(2)      8.03152     -33.6094
log_f    -0.244297      1462.79
f_dev(1)     -2.10332     -178.854
f_dev(2)     -1.89252     -113.984
f_dev(3)     -0.28719     -96.2484
f_dev(4)     0.487144     -78.7689
f_dev(5)     0.316994     -80.7116
f_dev(6)     0.489805     -60.8658
f_dev(7)    -0.185047     -92.0342
f_dev(8)    -0.285351     -99.1459
f_dev(9)     0.824273     -96.8344
f_dev(10)     0.704314      -105.86
f_dev(11)      1.73275     -107.149
f_dev(12)      1.09087     -95.8709
f_dev(13)     0.758644     -89.7801
f_dev(14)   -0.0261483     -120.092
f_dev(15)      0.35585     -92.7717
f_dev(16)     0.492531     -102.044
f_dev(17)      1.36185     -122.292
f_dev(18)    -0.557448     -93.3832
f_dev(19)     -0.70685     -94.3586
f_dev(20)      0.21618     -97.0771
f_dev(21)    0.0143642     -123.343
f_dev(22)     -1.09568     -145.293
f_dev(23)     -1.05018     -117.392
f_dev(24)     -0.65387     -138.899
f_dev(25)    -0.177987     -139.012
f_dev(26)     0.199952     -147.258
f_dev(27)    -0.153781     -137.932
f_dev(28)    -0.949339     -143.934
f_dev(29)     -1.76683      -152.85
f_dev(30)    -0.723724     -139.814
f_dev(31)   -0.0427291     -153.876
f_dev(32)     0.559304     -127.741
f_dev(33)     0.740908     -125.507
f_dev(34)     0.478143     -125.354
f_dev(35)     -0.20674     -120.087
f_dev(36)    -0.231364     -119.772
f_dev(37)     0.929255     -113.801
f_dev(38)      1.45364     -120.913
f_dev(39)      1.43167     -129.166
f_dev(40)     -1.54235     -102.123
fish_ret_sel_50      95.0336     -2830.31
fish_ret_sel_50_post      102.334       407.22
fish_ret_sel_slope     0.179152      99.1149
fish_ret_sel_slope_post      1.47982      1185.55
fish_tot_sel_offset     -9.65344      127.849
fish_tot_sel_offset_dev(1)      1.89965      8293.81
fish_tot_sel_offset_dev(2)    -0.240117      8305.97
fish_tot_sel_offset_dev(3)      -2.5771      8292.08
fish_tot_sel_offset_dev(4)    -0.151568      8305.94
fish_tot_sel_offset_dev(5)     -0.97388      8304.67
fish_tot_sel_offset_dev(6)      1.99804      8292.68
fish_tot_sel_offset_dev(7)     0.349269         8305
fish_tot_sel_offset_dev(8)     0.154444      8305.52
fish_tot_sel_offset_dev(9)      -0.9517      8304.75
fish_tot_sel_offset_dev(10)      1.07248      8301.34
fish_tot_sel_offset_dev(11)    -0.467841      8305.87
fish_tot_sel_offset_dev(12)     0.227515      8305.35
fish_tot_sel_offset_dev(13)     -1.88739      8299.14
fish_tot_sel_offset_dev(14)     0.631916      8303.89
fish_tot_sel_offset_dev(15)    -0.312103      8305.97
fish_tot_sel_offset_dev(16)      1.33851       8299.3
fish_tot_sel_offset_dev(17)      3.08873      8276.74
fish_tot_sel_offset_dev(18)     -1.20485      8303.68
fish_tot_sel_offset_dev(19)     0.305804      8305.13
fish_tot_sel_offset_dev(20)     -1.62119       8301.2
fish_tot_sel_offset_dev(21)     0.243626      8305.31
fish_tot_sel_offset_dev(22)    -0.173452      8305.95
fish_tot_sel_offset_dev(23)    -0.947936      8304.76
fish_tot_sel_offset_dev(24)     -1.66142      8300.91
fish_tot_sel_offset_dev(25)      1.39533      8298.82
fish_tot_sel_offset_dev(26)      2.09415      8291.53
fish_tot_sel_offset_dev(27)     -1.28719      8303.26
fish_tot_sel_offset_dev(28)      2.28501      8289.09
fish_tot_sel_offset_dev(29)    -0.305876      8305.97
fish_tot_sel_offset_dev(30)    -0.229374      8305.97
fish_tot_sel_offset_dev(31)     0.769421       8303.2
fish_tot_sel_offset_dev(32)     -1.04202      8304.41
fish_tot_sel_offset_dev(33)    -0.640066      8305.61
fish_tot_sel_offset_dev(34)     0.601596      8304.03
fish_tot_sel_offset_dev(35)       0.8335      8302.85
fish_tot_sel_offset_dev(36)      2.73232      8282.63
fish_tot_sel_offset_dev(37)     -1.29539      8303.22
fish_tot_sel_offset_dev(38)    -0.893395      8304.95
fish_tot_sel_offset_dev(39)      0.89944      8302.46
fish_tot_sel_offset_dev(40)     -4.05687      8268.56
fish_tot_sel_slope     -1.95581     -4081.64
surv_omega     0.332667     -306.097
surv_alpha1     0.160551     -88.0929
surv_beta1      126.253      8.20146
surv_alpha2    0.0623446      992.023
surv_beta2      42.4971     -52.1378
