ParName   Value   Gradient
fish_tot_sel_offset_dev(12)     -32.8776  0.000136988
fish_tot_sel_offset_dev(13)     -7.41125  0.000236436
fish_tot_sel_offset_dev(14)       23.458  0.000194918
fish_tot_sel_offset_dev(15)      33.8979  0.000127797
fish_tot_sel_offset_dev(16)     -10.4213  0.000232289
fish_tot_sel_offset_dev(17)      9.45005  0.000233808
fish_tot_sel_offset_dev(18)      38.7571  5.96661e-05
fish_tot_sel_offset_dev(19)     -28.8019 -0.000166924
fish_tot_sel_offset_dev(20)      21.4226  0.000203218
fish_tot_sel_offset_dev(21)      -15.902  0.000220761
fish_tot_sel_offset_dev(22)      17.8397  0.000215374
fish_tot_sel_offset_dev(23)      20.0332  0.000208281
fish_tot_sel_offset_dev(24)      6.74503   0.00023717
fish_tot_sel_offset_dev(25)     -19.2778    0.0002108
fish_tot_sel_offset_dev(26)     -38.6243  6.24133e-05
fish_tot_sel_offset_dev(27)     -5.17272  0.000238584
fish_tot_sel_offset_dev(28)      26.9821   0.00017766
fish_tot_sel_offset_dev(29)     -34.5815  0.000120855
fish_tot_sel_offset_dev(30)      19.7586 -0.000209227
fish_tot_sel_offset_dev(31)     -16.8317  0.000218252
fish_tot_sel_offset_dev(32)      9.23055  0.000234124
fish_tot_sel_offset_dev(33)     -39.8884  1.74328e-05
fish_tot_sel_offset_dev(34)     -28.5918  0.000168226
fish_tot_sel_offset_dev(35)      22.8729  0.000197418
fish_tot_sel_offset_dev(36)     -4.76992  0.000238888
fish_tot_sel_offset_dev(37)      30.2589   0.00015741
fish_tot_sel_offset_dev(38)     -3.41951  0.000239725
fish_tot_sel_offset_dev(39)      2.72962  0.000240051
fish_tot_sel_offset_dev(40)      37.9284  7.65457e-05
fish_tot_sel_slope     -1.62411  -2.4342e-05
surv_omega     0.569239 -5.64974e-05
surv_alpha1     0.106072  6.38279e-05
surv_beta1       111.59 -2.58136e-05
surv_alpha2      0.17956  1.46407e-05
surv_beta2      41.6216  1.14589e-06
