ParName   Value   Gradient
rec_devs(2000)    -0.538734  0.000198121
rec_devs(2001)      0.32313  0.000134265
rec_devs(2002)     0.390557  9.56199e-05
rec_devs(2003)     0.378209  0.000190339
rec_devs(2004)     0.245739  0.000153492
rec_devs(2005)     -0.41924  0.000191179
rec_devs(2006)     -1.23846  0.000154099
rec_devs(2007)   -0.0727022  0.000109408
rec_devs(2008)      0.82761  0.000108588
rec_devs(2009)      0.23527  0.000169389
rec_devs(2010)    0.0353989  0.000219398
rec_devs(2011)    0.0572746  0.000130118
rec_devs(2012)     0.139955  0.000166361
rec_devs(2013)      0.30448  0.000244401
rec_devs(2014)       1.7895  0.000189409
rec_devs(2015)      1.72166  9.98369e-05
rec_devs(2016)      1.42696   0.00019423
rec_devs(2017)    -0.914244  0.000161453
rec_devs(2018)     -1.94837  0.000153174
rec_devs(2019)     -2.23828  0.000146497
rec_devs(2020)     -1.39721   9.1306e-05
rec_devs(2021)    -0.753758  0.000141663
rec_devs(2022)     0.934089  0.000136545
rec_devs(2023)            0 -0.000123283
log_m_mu(1)     -1.35304 -0.000222336
log_m_mu(2)    -0.774266 -0.000170195
log_m_mu(3)     -1.09243 -9.07691e-09
prop_rec(1)      14.2476 -8.42384e-06
prop_rec(2)      2.92524  1.12674e-05
log_f     0.137369  0.000140676
f_dev(1)     -1.26759  3.07671e-05
f_dev(2)     -1.90892  9.54349e-06
f_dev(3)    -0.423001  1.48288e-05
f_dev(4)     0.284589 -1.86992e-05
f_dev(5)   -0.0126088  1.85048e-06
f_dev(6)    0.0677595  6.46662e-06
f_dev(7)     -0.22486  2.09452e-05
f_dev(8)    -0.282804  3.53834e-05
f_dev(9)     0.702525  8.25234e-06
f_dev(10)     0.549135  5.29723e-06
f_dev(11)      1.51075  6.32328e-06
f_dev(12)     0.814355  2.41775e-05
f_dev(13)     0.768999  1.01055e-05
f_dev(14)       0.3881  2.91536e-05
f_dev(15)     0.451769   2.2516e-05
f_dev(16)     0.501858  2.57764e-05
f_dev(17)     0.993882  3.15382e-05
f_dev(18)    -0.907381  2.37545e-05
f_dev(19)    -0.964572  8.36554e-06
f_dev(20)    0.0469572  1.56475e-05
f_dev(21)     0.201394  3.14845e-05
f_dev(22)    -0.879193 -2.15117e-05
f_dev(23)     -1.17496 -4.29183e-06
f_dev(24)    -0.517186 -7.74887e-06
f_dev(25)    0.0946984  1.68096e-05
f_dev(26)     0.338849  2.85565e-06
f_dev(27)    -0.183859 -4.69101e-06
f_dev(28)    -0.956452  1.25191e-05
f_dev(29)      -1.7937 -2.42029e-06
f_dev(30)    -0.810022  1.86997e-05
f_dev(31)    0.0192275 -4.11924e-06
f_dev(32)     0.414319   3.3114e-05
f_dev(33)     0.650838  3.85767e-05
f_dev(34)     0.438171  1.97548e-05
f_dev(35)     -0.13002  9.76256e-06
f_dev(36)   -0.0186062  2.01288e-05
f_dev(37)      1.03248  2.83469e-05
f_dev(38)      1.53201  9.42992e-06
f_dev(39)      1.78754  1.00104e-05
f_dev(40)     -1.13446  1.03333e-05
fish_ret_sel_50      96.9093 -0.000398053
fish_ret_sel_50_post      102.053  -0.00019207
fish_ret_sel_slope     0.214615 -5.69313e-05
fish_ret_sel_slope_post     0.297361 -0.000107945
fish_tot_sel_offset     -9.26542 -1.74009e-05
fish_tot_sel_offset_dev(1)      39.7059 -0.000102356
fish_tot_sel_offset_dev(2)      8.46509  0.000823866
fish_tot_sel_offset_dev(3)     -6.68033  0.000831104
fish_tot_sel_offset_dev(4)     -39.6532 -0.000110467
fish_tot_sel_offset_dev(5)      -30.696  0.000540427
fish_tot_sel_offset_dev(6)      21.7068  0.000708057
fish_tot_sel_offset_dev(7)      11.9026  0.000804777
fish_tot_sel_offset_dev(8)      33.2726   0.00046794
fish_tot_sel_offset_dev(9)     -11.0335  0.000810235
fish_tot_sel_offset_dev(10)       6.6114  0.000831362
fish_tot_sel_offset_dev(11)     -36.2474  0.000356383
fish_tot_sel_offset_dev(12)      27.9526 -0.000603002
fish_tot_sel_offset_dev(13)     -20.6512  0.000721895
fish_tot_sel_offset_dev(14)      -34.272  0.000434599
fish_tot_sel_offset_dev(15)      8.41017  0.000824115
fish_tot_sel_offset_dev(16)      33.5209 -0.000460004
fish_tot_sel_offset_dev(17)    -0.446533  0.000842897
fish_tot_sel_offset_dev(18)     -39.3596  0.000150013
fish_tot_sel_offset_dev(19)      -36.644 -0.000337891
fish_tot_sel_offset_dev(20)     -39.6447 -0.000111809
fish_tot_sel_offset_dev(21)      -15.007  0.000781359
fish_tot_sel_offset_dev(22)     -13.2975  0.000794993
fish_tot_sel_offset_dev(23)      -39.579 -0.000121709
fish_tot_sel_offset_dev(24)      30.4686  0.000546204
fish_tot_sel_offset_dev(25)     -25.1194  0.000655973
fish_tot_sel_offset_dev(26)       7.2566  0.000828969
fish_tot_sel_offset_dev(27)      3.53903  0.000839647
fish_tot_sel_offset_dev(28)     -3.02801  0.000840528
fish_tot_sel_offset_dev(29)       27.037  0.000621264
fish_tot_sel_offset_dev(30)      7.95339  0.000826126
fish_tot_sel_offset_dev(31)      28.2532  0.000596749
fish_tot_sel_offset_dev(32)     -36.3845  0.000350124
fish_tot_sel_offset_dev(33)      11.2101  0.000809181
fish_tot_sel_offset_dev(34)      33.9981   0.00044418
fish_tot_sel_offset_dev(35)      16.5503  0.000767428
fish_tot_sel_offset_dev(36)      38.4214  0.000234606
fish_tot_sel_offset_dev(37)      37.2001  0.000309929
fish_tot_sel_offset_dev(38)      9.88753  0.000816801
fish_tot_sel_offset_dev(39)     -39.7596  9.19179e-05
fish_tot_sel_offset_dev(40)      24.1801  0.000671526
fish_tot_sel_slope     -1.62411 -9.96817e-05
surv_omega     0.569239   2.0433e-05
surv_alpha1     0.106072  0.000178877
surv_beta1       111.59  2.14643e-05
surv_alpha2      0.17956  5.33047e-06
surv_beta2      41.6216  3.29838e-05
