ParName   Value   Gradient
nat_m_lg_dev(1998)     -3.96537  -5.2741e-06
nat_m_lg_dev(1999)     -3.94342  8.20694e-06
nat_m_lg_dev(2000)     -2.39638  4.99502e-05
nat_m_lg_dev(2001)      1.70951 -5.69178e-05
nat_m_lg_dev(2002)      2.90071   4.3622e-05
nat_m_lg_dev(2003)       3.7472 -2.30062e-05
nat_m_lg_dev(2004)     -2.32215 -5.08146e-05
nat_m_lg_dev(2005)      1.32356  5.93546e-05
nat_m_lg_dev(2006)     0.128408  -6.2732e-05
nat_m_lg_dev(2007)     0.692272  6.18738e-05
nat_m_lg_dev(2008)     -1.61028 -5.72696e-05
nat_m_lg_dev(2009)      3.50941 -3.08293e-05
nat_m_lg_dev(2010)     -3.97879 -2.65522e-06
nat_m_lg_dev(2011)     -2.56995  4.77572e-05
nat_m_lg_dev(2012)     0.844963 -6.14206e-05
nat_m_lg_dev(2013)      3.41763 -3.32517e-05
nat_m_lg_dev(2014)     -2.63952  -4.6805e-05
nat_m_lg_dev(2015)      3.66064 -2.61863e-05
nat_m_lg_dev(2016)     -3.79717 -1.85433e-05
nat_m_lg_dev(2017)      3.59203  2.84111e-05
nat_m_lg_dev(2018)     -1.37452  5.87868e-05
nat_m_lg_dev(2019)     -3.75386 -2.06057e-05
nat_m_lg_dev(2020)      3.17987  -3.8583e-05
nat_m_lg_dev(2021)      3.52992  -3.0252e-05
nat_m_lg_dev(2022)      -3.9376 -8.84382e-06
nat_m_lg_dev(2023)      2.56319   4.8503e-05
log_avg_rec      21.1249  0.000306171
rec_devs(1982)    -0.156834  6.66637e-05
rec_devs(1983)    -0.182781 -6.79988e-05
rec_devs(1984)     0.187585  4.35969e-05
rec_devs(1985)     0.935369  -7.9461e-05
rec_devs(1986)     0.311855 -1.98948e-05
rec_devs(1987)     0.280134  3.44723e-05
rec_devs(1988)   -0.0651949  -0.00018568
rec_devs(1989)     0.267832 -0.000173327
rec_devs(1990)      1.27073 -0.000162587
rec_devs(1991)      1.60574  0.000112416
rec_devs(1992)      1.45193  0.000109629
rec_devs(1993)     0.607691  -3.6917e-06
rec_devs(1994)    -0.652951 -0.000115338
rec_devs(1995)    -0.770186  0.000115074
rec_devs(1996)    -0.457862   0.00020047
rec_devs(1997)    -0.431973  0.000125742
rec_devs(1998)    -0.587663 -0.000201956
rec_devs(1999)    -0.950229  3.74959e-05
rec_devs(2000)    -0.734905 -2.20218e-05
rec_devs(2001)     0.126961  3.61031e-05
rec_devs(2002)     0.194388 -3.13565e-05
rec_devs(2003)      0.18204  9.29933e-05
rec_devs(2004)    0.0495694  1.74827e-05
rec_devs(2005)     -0.61541  2.27976e-05
rec_devs(2006)     -1.43463  6.73606e-05
rec_devs(2007)    -0.268872  0.000101837
rec_devs(2008)      0.63144  9.84313e-05
rec_devs(2009)    0.0391007  0.000172159
rec_devs(2010)    -0.160771 -4.79549e-05
rec_devs(2011)    -0.138895 -7.14534e-06
rec_devs(2012)   -0.0562159 -9.55825e-05
rec_devs(2013)     0.108308 -8.54364e-05
rec_devs(2014)      1.59333 -0.000158419
rec_devs(2015)      1.52549  0.000131698
rec_devs(2016)      1.23079 -2.88147e-05
rec_devs(2017)     -1.11041   6.9087e-05
rec_devs(2018)     -2.14453  3.71476e-05
rec_devs(2019)     -2.43445  4.97056e-05
rec_devs(2020)     -1.59337  5.31729e-06
rec_devs(2021)    -0.949927   2.9554e-05
rec_devs(2022)      0.73792  6.25356e-05
rec_devs(2023)            0 -2.35592e-06
log_m_mu(1)     -1.35304  -0.00047723
log_m_mu(2)    -0.774265  0.000194697
log_m_mu(3)     -1.25738 -2.53208e-08
prop_rec(1)      14.2476  -0.00011442
prop_rec(2)      2.92525  0.000212558
log_f     0.137367 -0.000114912
f_dev(1)     -1.26759 -4.74574e-05
f_dev(2)     -1.90892 -3.55949e-05
f_dev(3)    -0.423002  -4.5334e-05
f_dev(4)     0.284589  3.26431e-05
f_dev(5)   -0.0126087  4.47265e-05
f_dev(6)    0.0677595  3.20318e-05
f_dev(7)     -0.22486 -1.34871e-06
f_dev(8)    -0.282805   2.6306e-05
f_dev(9)     0.702525  2.37263e-05
f_dev(10)     0.549135  3.21577e-05
f_dev(11)      1.51074 -4.89901e-05
f_dev(12)     0.814354 -5.73097e-06
f_dev(13)     0.769001 -9.07315e-06
f_dev(14)       0.3881 -2.09502e-05
f_dev(15)     0.451769  3.15813e-05
f_dev(16)     0.501858  3.28921e-05
f_dev(17)     0.993881 -5.37909e-05
f_dev(18)     -0.90738   2.9933e-05
f_dev(19)    -0.964572  2.13382e-05
f_dev(20)    0.0469552  7.41479e-06
f_dev(21)     0.201393  4.48553e-05
f_dev(22)    -0.879192  5.86057e-06
f_dev(23)     -1.17496  2.11375e-05
f_dev(24)    -0.517185  1.82541e-05
f_dev(25)    0.0946991  5.91839e-05
f_dev(26)     0.338849   1.6313e-05
f_dev(27)    -0.183858  4.78459e-05
f_dev(28)    -0.956451  5.66832e-05
f_dev(29)      -1.7937  2.74679e-05
f_dev(30)    -0.810021  4.89376e-05
f_dev(31)    0.0192271 -1.45176e-05
f_dev(32)     0.414319  4.07045e-05
f_dev(33)     0.650838  6.53333e-05
f_dev(34)     0.438171  1.84156e-05
f_dev(35)    -0.130019  1.30332e-06
f_dev(36)   -0.0186047  3.75612e-05
f_dev(37)      1.03248  1.87478e-05
f_dev(38)      1.53201  1.59139e-05
f_dev(39)      1.78753  1.68117e-05
f_dev(40)     -1.13446   4.9174e-06
fish_ret_sel_50      96.9093 -0.000421349
fish_ret_sel_50_post      102.053  0.000388716
fish_ret_sel_slope     0.214615 -0.000118445
fish_ret_sel_slope_post     0.297361  -1.8667e-05
fish_tot_sel_offset     -9.26541  2.23347e-06
fish_tot_sel_offset_dev(1)     -33.4853 -0.000349495
fish_tot_sel_offset_dev(2)      35.1234  0.000305857
fish_tot_sel_offset_dev(3)     -39.9878  1.42126e-05
fish_tot_sel_offset_dev(4)     -26.0817  0.000484477
fish_tot_sel_offset_dev(5)     -3.58641  0.000636465
fish_tot_sel_offset_dev(6)      3.44111  0.000636677
fish_tot_sel_offset_dev(7)      39.9703  2.56498e-05
fish_tot_sel_offset_dev(8)      27.7726  0.000459938
fish_tot_sel_offset_dev(9)       7.3738  0.000628097
fish_tot_sel_offset_dev(10)        18.68  0.000565098
fish_tot_sel_offset_dev(11)      4.73624  0.000634551
fish_tot_sel_offset_dev(12)     -32.3235  0.000376383
fish_tot_sel_offset_dev(13)     -25.4774 -0.000492616
fish_tot_sel_offset_dev(14)      7.92675  0.000626377
fish_tot_sel_offset_dev(15)     -36.7254  0.000253142
fish_tot_sel_offset_dev(16)      39.8746 -5.10469e-05
fish_tot_sel_offset_dev(17)      38.9771 -0.000143763
fish_tot_sel_offset_dev(18)      21.4974 -0.000538932
fish_tot_sel_offset_dev(19)      7.28676  0.000628357
fish_tot_sel_offset_dev(20)     -39.6043  8.93895e-05
fish_tot_sel_offset_dev(21)      4.30241  0.000635339
fish_tot_sel_offset_dev(22)      19.1886  0.000560732
fish_tot_sel_offset_dev(23)     -39.4724  0.000103212
fish_tot_sel_offset_dev(24)     -4.16143   0.00063557
fish_tot_sel_offset_dev(25)     -28.7644  0.000444027
fish_tot_sel_offset_dev(26)      20.0611 -0.000552885
fish_tot_sel_offset_dev(27)     -39.8276 -5.88431e-05
fish_tot_sel_offset_dev(28)      39.9999 -1.79717e-05
fish_tot_sel_offset_dev(29)     0.864304  0.000638894
fish_tot_sel_offset_dev(30)      39.9712  2.52646e-05
fish_tot_sel_offset_dev(31)      5.18442 -0.000633657
fish_tot_sel_offset_dev(32)      -35.285 -0.000300927
fish_tot_sel_offset_dev(33)      23.8561 -0.000512979
fish_tot_sel_offset_dev(34)      39.3741 -0.000112824
fish_tot_sel_offset_dev(35)     -33.7237  0.000343596
fish_tot_sel_offset_dev(36)      3.71808  0.000636279
fish_tot_sel_offset_dev(37)       -24.06 -0.000510484
fish_tot_sel_offset_dev(38)     -35.3528 -0.000298887
fish_tot_sel_offset_dev(39)      33.1316  0.000358113
fish_tot_sel_offset_dev(40)     -4.39296 -0.000635172
fish_tot_sel_slope     -1.62411 -0.000132232
surv_omega     0.569239 -8.99219e-06
surv_alpha1     0.106072  0.000233428
surv_beta1       111.59  2.58947e-05
surv_alpha2      0.17956  0.000288818
surv_beta2      41.6216  8.81136e-05
