ParName   Value   Gradient
nat_m_mat_dev(1999)    -0.482348  1.70453e-05
nat_m_mat_dev(2000)     -0.63829   5.2661e-06
nat_m_mat_dev(2001)     0.343467  3.34218e-05
nat_m_mat_dev(2002)     0.229458  5.64607e-05
nat_m_mat_dev(2003)    -0.300276  1.17783e-05
nat_m_mat_dev(2004)    -0.375183  2.01094e-05
nat_m_mat_dev(2005)     0.426946  1.61001e-05
nat_m_mat_dev(2006)     0.625441  4.11195e-05
nat_m_mat_dev(2007)     0.537188  1.88255e-05
nat_m_mat_dev(2008)    0.0451633  3.92446e-05
nat_m_mat_dev(2009)    -0.802005  2.77495e-05
nat_m_mat_dev(2010)    -0.877896  2.86367e-05
nat_m_mat_dev(2011)    -0.230556  3.65182e-05
nat_m_mat_dev(2012)     0.716381  2.17983e-05
nat_m_mat_dev(2013)     0.131195  1.78657e-05
nat_m_mat_dev(2014)      0.59065  4.09657e-05
nat_m_mat_dev(2015)     0.273937 -3.78931e-06
nat_m_mat_dev(2016)   -0.0776536 -1.01188e-05
nat_m_mat_dev(2017)    0.0253985  -3.5353e-05
nat_m_mat_dev(2018)     0.810004 -1.09113e-05
nat_m_mat_dev(2019)        1.242  3.01859e-05
nat_m_mat_dev(2020)            0 -1.43332e-05
nat_m_mat_dev(2021)     0.674512  1.64572e-05
nat_m_mat_dev(2022)    -0.103629  2.35659e-05
nat_m_mat_dev(2023)     -1.07835  2.46321e-05
nat_m_lg_dev(1982)     0.054812 -3.37463e-06
nat_m_lg_dev(1983)     0.203633 -3.35593e-06
nat_m_lg_dev(1984)   -0.0847972 -3.38789e-06
nat_m_lg_dev(1985)     0.185222  -3.3585e-06
nat_m_lg_dev(1986)   -0.0659024 -3.38634e-06
nat_m_lg_dev(1987)     0.197151 -3.35684e-06
nat_m_lg_dev(1988)     0.112107 -3.36799e-06
nat_m_lg_dev(1989)     0.115091 -3.36762e-06
nat_m_lg_dev(1990)    0.0460475 -3.37558e-06
nat_m_lg_dev(1991)     0.133176 -3.36537e-06
nat_m_lg_dev(1992)    -0.123479 -3.39084e-06
nat_m_lg_dev(1993)    -0.194913 -3.39547e-06
nat_m_lg_dev(1994)    0.0561569 -3.37448e-06
nat_m_lg_dev(1995)     0.181279 -3.35904e-06
nat_m_lg_dev(1996)     0.132657 -3.36544e-06
nat_m_lg_dev(1997)    0.0999254 -3.36946e-06
nat_m_lg_dev(1998)    -0.235146 -3.39761e-06
nat_m_lg_dev(1999)    -0.261817 -3.39884e-06
nat_m_lg_dev(2000)    -0.415997 -3.40306e-06
nat_m_lg_dev(2001)   -0.0321622 -3.38338e-06
nat_m_lg_dev(2002)    0.0799117 -3.37181e-06
nat_m_lg_dev(2003)     0.136742 -3.36492e-06
nat_m_lg_dev(2004)    -0.151436 -3.39278e-06
nat_m_lg_dev(2005)     0.109298 -3.36833e-06
nat_m_lg_dev(2006)    0.0066782 -3.37967e-06
nat_m_lg_dev(2007)     0.219864  -3.3536e-06
nat_m_lg_dev(2008)    -0.298342 -3.40028e-06
nat_m_lg_dev(2009)    -0.219218  -3.3968e-06
nat_m_lg_dev(2010)      0.12381 -3.36655e-06
nat_m_lg_dev(2011)    0.0375655 -3.37649e-06
nat_m_lg_dev(2012)     0.115153 -3.36762e-06
nat_m_lg_dev(2013)    -0.637133 -3.40053e-06
nat_m_lg_dev(2014)     0.075325 -3.37233e-06
nat_m_lg_dev(2015)     0.140404 -3.36445e-06
nat_m_lg_dev(2016)     0.362105 -3.33075e-06
nat_m_lg_dev(2017)   -0.0854741 -3.38795e-06
nat_m_lg_dev(2018)   -0.0247265 -3.38269e-06
nat_m_lg_dev(2019)    -0.143043 -3.39222e-06
nat_m_lg_dev(2020)   -0.0822436 -3.38769e-06
nat_m_lg_dev(2021)     0.151187 -3.36306e-06
nat_m_lg_dev(2022)    -0.013418 -3.38163e-06
nat_m_lg_dev(2023)  -0.00605231 -3.38092e-06
log_avg_rec       21.067 -0.000668276
rec_devs(1982)   -0.0989696  0.000209706
rec_devs(1983)    -0.124916  0.000341671
rec_devs(1984)     0.245451  0.000193816
rec_devs(1985)     0.993235 -2.72192e-05
rec_devs(1986)     0.369721 -5.39108e-05
rec_devs(1987)     0.337999 -2.73424e-05
rec_devs(1988)  -0.00732928  -5.3633e-05
rec_devs(1989)     0.325699  5.95689e-05
rec_devs(1990)       1.3286  0.000164496
rec_devs(1991)      1.66361  0.000105542
rec_devs(1992)      1.50979 -1.03137e-05
rec_devs(1993)     0.665555 -3.06122e-05
rec_devs(1994)    -0.595083  0.000145002
rec_devs(1995)    -0.712323  9.09411e-05
rec_devs(1996)    -0.399997  3.15788e-05
rec_devs(1997)    -0.374108  2.40152e-05
rec_devs(1998)    -0.529797  0.000100635
rec_devs(1999)    -0.892366 -1.36275e-05
rec_devs(2000)    -0.677039  5.62581e-05
rec_devs(2001)     0.184826  0.000135001
rec_devs(2002)     0.252253  0.000269563
rec_devs(2003)     0.239905  0.000116412
rec_devs(2004)     0.107436 -0.000128739
rec_devs(2005)    -0.557545 -0.000198129
rec_devs(2006)     -1.37677 -2.01797e-05
rec_devs(2007)    -0.211005  7.54366e-05
rec_devs(2008)     0.689307  7.25395e-05
rec_devs(2009)    0.0969657 -4.22923e-07
rec_devs(2010)    -0.102905  0.000131619
rec_devs(2011)   -0.0810297   0.00013493
rec_devs(2012)   0.00165053  0.000169089
rec_devs(2013)     0.166175   0.00010235
rec_devs(2014)       1.6512  2.18665e-05
rec_devs(2015)      1.58335  0.000145937
rec_devs(2016)      1.28866  0.000138139
rec_devs(2017)     -1.05254  0.000147733
rec_devs(2018)     -2.08668   7.3837e-05
rec_devs(2019)     -2.37658  7.53637e-05
rec_devs(2020)     -1.53551  3.92595e-06
rec_devs(2021)    -0.892062  9.15477e-05
rec_devs(2022)     0.795786  0.000113549
rec_devs(2023)            0  8.12794e-05
log_m_mu(1)     -1.35304 -0.000245203
log_m_mu(2)    -0.774266  0.000169151
log_m_mu(3)     -1.71716 -7.15665e-08
prop_rec(1)      14.2476 -2.82833e-05
prop_rec(2)      2.92524  4.15252e-05
log_f     0.137366  8.94509e-06
f_dev(1)      -1.2676  6.90627e-06
f_dev(2)     -1.90892 -1.54407e-05
f_dev(3)    -0.423002 -3.27713e-05
f_dev(4)     0.284588  -5.6971e-05
f_dev(5)   -0.0126094 -3.66104e-05
f_dev(6)    0.0677595  4.85606e-06
f_dev(7)     -0.22486   5.2852e-05
f_dev(8)    -0.282804  4.46032e-05
f_dev(9)     0.702525 -2.98487e-05
f_dev(10)     0.549135 -9.82747e-06
f_dev(11)      1.51075 -1.87397e-05
f_dev(12)     0.814354 -2.87372e-05
f_dev(13)        0.769 -2.95962e-05
f_dev(14)     0.388101 -1.39676e-05
f_dev(15)     0.451769  1.88233e-06
f_dev(16)     0.501859 -1.27982e-05
f_dev(17)     0.993883 -6.18806e-06
f_dev(18)     -0.90738  6.83246e-06
f_dev(19)    -0.964572  9.26147e-06
f_dev(20)    0.0469566  -1.7754e-05
f_dev(21)     0.201393 -1.58562e-05
f_dev(22)    -0.879193 -2.38902e-05
f_dev(23)     -1.17496 -2.90788e-05
f_dev(24)    -0.517186 -3.43917e-06
f_dev(25)    0.0946987 -6.29159e-07
f_dev(26)      0.33885  1.60472e-05
f_dev(27)    -0.183859  8.21725e-06
f_dev(28)    -0.956451 -1.14246e-05
f_dev(29)      -1.7937 -9.29333e-06
f_dev(30)    -0.810021 -4.22245e-05
f_dev(31)    0.0192278 -4.83677e-05
f_dev(32)     0.414317 -4.46257e-05
f_dev(33)     0.650838 -2.25595e-05
f_dev(34)     0.438172  5.97623e-06
f_dev(35)    -0.130019 -6.29452e-06
f_dev(36)   -0.0186079  3.00671e-05
f_dev(37)      1.03247 -9.52433e-06
f_dev(38)      1.53202 -1.76957e-05
f_dev(39)      1.78754  -6.4896e-06
f_dev(40)     -1.13446  4.19594e-06
fish_ret_sel_50      96.9093 -0.000857011
fish_ret_sel_50_post      102.053  3.81471e-05
fish_ret_sel_slope     0.214615  0.000614864
fish_ret_sel_slope_post     0.297361  3.01287e-05
fish_tot_sel_offset      -9.2654  1.86018e-05
fish_tot_sel_offset_dev(1)        10.98 -0.000601066
fish_tot_sel_offset_dev(2)      37.2098  0.000229459
fish_tot_sel_offset_dev(3)      6.17321  0.000617582
fish_tot_sel_offset_dev(4)     -12.4563 -0.000593972
fish_tot_sel_offset_dev(5)     -33.6051 -0.000338969
fish_tot_sel_offset_dev(6)      -28.649  0.000436174
fish_tot_sel_offset_dev(7)     -18.5235 -0.000553982
fish_tot_sel_offset_dev(8)     -14.7763  0.000580837
fish_tot_sel_offset_dev(9)     -39.9956  6.58329e-06
fish_tot_sel_offset_dev(10)      39.0539  0.000135319
fish_tot_sel_offset_dev(11)     -15.3927 -0.000576914
fish_tot_sel_offset_dev(12)     -3.41704 -0.000622777
fish_tot_sel_offset_dev(13)     -18.8394 -0.000551375
fish_tot_sel_offset_dev(14)     -26.5323 -0.000467731
fish_tot_sel_offset_dev(15)      39.8489  5.47233e-05
fish_tot_sel_offset_dev(16)      15.8562  0.000573874
fish_tot_sel_offset_dev(17)      23.5617 -0.000505145
fish_tot_sel_offset_dev(18)      24.7144  0.000491512
fish_tot_sel_offset_dev(19)      38.8525 -0.000148803
fish_tot_sel_offset_dev(20)     -16.4005 -0.000570091
fish_tot_sel_offset_dev(21)     -17.0058 -0.000565744
fish_tot_sel_offset_dev(22)       38.629  0.000162394
fish_tot_sel_offset_dev(23)      34.1822  0.000324698
fish_tot_sel_offset_dev(24)      23.0035  0.000511388
fish_tot_sel_offset_dev(25)      32.1153  0.000372678
fish_tot_sel_offset_dev(26)     -23.7515 -0.000502912
fish_tot_sel_offset_dev(27)      21.8474  0.000523621
fish_tot_sel_offset_dev(28)     -28.4113 -0.000439955
fish_tot_sel_offset_dev(29)      2.04559  0.000624249
fish_tot_sel_offset_dev(30)     -34.5097  0.000315992
fish_tot_sel_offset_dev(31)     0.209235 -0.000625057
fish_tot_sel_offset_dev(32)     -25.2437 -0.000484835
fish_tot_sel_offset_dev(33)     -39.5195 -9.63457e-05
fish_tot_sel_offset_dev(34)      11.2986 -0.000599622
fish_tot_sel_offset_dev(35)      2.93699  0.000623381
fish_tot_sel_offset_dev(36)      18.3362 -0.000555543
fish_tot_sel_offset_dev(37)      -38.809 -0.000151237
fish_tot_sel_offset_dev(38)     -39.8304 -5.70719e-05
fish_tot_sel_offset_dev(39)      39.9558 -3.02034e-05
fish_tot_sel_offset_dev(40)      14.8582  0.000580358
fish_tot_sel_slope     -1.62411 -0.000209406
surv_omega     0.569239  5.38362e-05
surv_alpha1     0.106072  0.000231598
surv_beta1       111.59 -6.73236e-06
surv_alpha2      0.17956 -0.000146866
surv_beta2      41.6216  0.000237855
