ParName   Value   Gradient
f_dev(22)    -0.879193  1.13351e-06
f_dev(23)     -1.17496 -2.23503e-06
f_dev(24)    -0.517186  -3.0789e-06
f_dev(25)    0.0946983 -3.82054e-06
f_dev(26)     0.338849  1.32982e-06
f_dev(27)    -0.183859  3.28636e-06
f_dev(28)    -0.956452 -3.63102e-06
f_dev(29)      -1.7937  2.67322e-06
f_dev(30)    -0.810021 -2.53843e-06
f_dev(31)    0.0192282 -7.23242e-06
f_dev(32)     0.414319 -3.77655e-06
f_dev(33)     0.650837 -1.92521e-06
f_dev(34)     0.438171  1.30535e-06
f_dev(35)    -0.130019 -6.48265e-06
f_dev(36)    -0.018607  2.05002e-07
f_dev(37)      1.03248  5.34625e-07
f_dev(38)      1.53202 -7.27199e-07
f_dev(39)      1.78754 -8.19353e-07
f_dev(40)     -1.13446 -3.71651e-07
fish_ret_sel_50      96.9093 -0.000128664
fish_ret_sel_50_post      102.053  1.52088e-05
fish_ret_sel_slope     0.214615  0.000101776
fish_ret_sel_slope_post     0.297361 -7.04535e-06
fish_tot_sel_offset      -9.2654 -4.32689e-06
fish_tot_sel_offset_dev(1)      38.5733  3.96678e-05
fish_tot_sel_offset_dev(2)      39.2575  -2.8643e-05
fish_tot_sel_offset_dev(3)      12.6959 -0.000142614
fish_tot_sel_offset_dev(4)     -24.9046 -0.000117726
fish_tot_sel_offset_dev(5)      35.0664 -7.22895e-05
fish_tot_sel_offset_dev(6)     -39.2334  2.95019e-05
fish_tot_sel_offset_dev(7)       9.9844 -0.000145633
fish_tot_sel_offset_dev(8)      36.9249 -5.77367e-05
fish_tot_sel_offset_dev(9)     -39.5742  2.21537e-05
fish_tot_sel_offset_dev(10)      34.6735  -7.4922e-05
fish_tot_sel_offset_dev(11)      38.3793 -4.22459e-05
fish_tot_sel_offset_dev(12)     -39.8375  1.39775e-05
fish_tot_sel_offset_dev(13)     -25.4538 -0.000116055
fish_tot_sel_offset_dev(14)      13.1358 -0.000142049
fish_tot_sel_offset_dev(15)     -38.5626  4.00993e-05
fish_tot_sel_offset_dev(16)     -18.4067 -0.000133554
fish_tot_sel_offset_dev(17)      -35.509 -6.93176e-05
fish_tot_sel_offset_dev(18)     -18.2033 -0.000133947
fish_tot_sel_offset_dev(19)     -6.95094 -0.000148122
fish_tot_sel_offset_dev(20)     -23.1897 -0.000122577
fish_tot_sel_offset_dev(21)      36.5073 -6.13779e-05
fish_tot_sel_offset_dev(22)     -19.6971 -0.000130927
fish_tot_sel_offset_dev(23)      29.2193 -0.000102674
fish_tot_sel_offset_dev(24)     -21.3659 -0.000127175
fish_tot_sel_offset_dev(25)     -7.83582 -0.000147498
fish_tot_sel_offset_dev(26)     -23.3077   0.00012226
fish_tot_sel_offset_dev(27)     -39.4687  2.46706e-05
fish_tot_sel_offset_dev(28)      24.7073 -0.000118251
fish_tot_sel_offset_dev(29)      18.4549 -0.000133419
fish_tot_sel_offset_dev(30)      38.7919  3.65286e-05
fish_tot_sel_offset_dev(31)      24.7437 -0.000118143
fish_tot_sel_offset_dev(32)       32.358  8.83648e-05
fish_tot_sel_offset_dev(33)     -35.6174 -6.85269e-05
fish_tot_sel_offset_dev(34)     -2.11227 -0.000150196
fish_tot_sel_offset_dev(35)      4.56024 -0.000149419
fish_tot_sel_offset_dev(36)      13.5612 -0.000141482
fish_tot_sel_offset_dev(37)     -9.31612 -0.000146277
fish_tot_sel_offset_dev(38)     -26.7739 -0.000111778
fish_tot_sel_offset_dev(39)     -15.6606 -0.000138414
fish_tot_sel_offset_dev(40)      29.3867  0.000101996
fish_tot_sel_slope     -1.62411 -5.38435e-06
surv_omega     0.569239   1.4278e-06
surv_alpha1     0.106072  5.99692e-05
surv_beta1       111.59   1.8087e-06
surv_alpha2      0.17956 -5.38503e-06
surv_beta2      41.6216  2.29356e-05
