ParName   Value   Gradient
nat_m_mat_dev(1982)    -0.238181  6.44991e-05
nat_m_mat_dev(1983)     0.594678  7.91139e-05
nat_m_mat_dev(1984)       1.3215  0.000106184
nat_m_mat_dev(1985)    -0.547971  4.35982e-05
nat_m_mat_dev(1986)     -1.28076  3.85451e-05
nat_m_mat_dev(1987)    -0.941832  4.15809e-05
nat_m_mat_dev(1988)    -0.275297  5.35772e-05
nat_m_mat_dev(1989)    -0.118796  5.24392e-05
nat_m_mat_dev(1990)     0.231653  4.66166e-05
nat_m_mat_dev(1991)      1.00245  4.35401e-05
nat_m_mat_dev(1992)    0.0770173  4.98226e-05
nat_m_mat_dev(1993)    -0.011891   6.0518e-05
nat_m_mat_dev(1994)    0.0899241  4.73948e-05
nat_m_mat_dev(1995)     0.613522  3.21542e-05
nat_m_mat_dev(1996)     0.540717  3.75165e-05
nat_m_mat_dev(1997)     0.550957  3.11416e-05
nat_m_mat_dev(1998)      0.68679  1.19777e-05
nat_m_mat_dev(1999)    -0.482348  2.96043e-05
nat_m_mat_dev(2000)    -0.638288  3.01485e-05
nat_m_mat_dev(2001)     0.343469  1.82778e-05
nat_m_mat_dev(2002)     0.229456  1.57237e-06
nat_m_mat_dev(2003)    -0.300273  1.93444e-05
nat_m_mat_dev(2004)    -0.375182  2.29947e-05
nat_m_mat_dev(2005)     0.426947  2.43968e-05
nat_m_mat_dev(2006)     0.625438  2.85703e-05
nat_m_mat_dev(2007)     0.537188  4.05501e-05
nat_m_mat_dev(2008)    0.0451626  3.38049e-05
nat_m_mat_dev(2009)    -0.802005  3.68894e-05
nat_m_mat_dev(2010)    -0.877894  3.74917e-05
nat_m_mat_dev(2011)    -0.230556  1.97561e-05
nat_m_mat_dev(2012)     0.716382 -3.28723e-06
nat_m_mat_dev(2013)     0.131197  4.66171e-05
nat_m_mat_dev(2014)     0.590648  6.74539e-05
nat_m_mat_dev(2015)     0.273936    7.254e-05
nat_m_mat_dev(2016)   -0.0776525  7.45245e-05
nat_m_mat_dev(2017)    0.0254022  7.64762e-05
nat_m_mat_dev(2018)     0.810003  6.20257e-05
nat_m_mat_dev(2019)        1.242  4.22649e-05
nat_m_mat_dev(2020)            0  2.62074e-05
nat_m_mat_dev(2021)     0.674511  2.10314e-05
nat_m_mat_dev(2022)     -0.10363  3.54529e-05
nat_m_mat_dev(2023)     -1.07835  3.43374e-05
nat_m_lg_dev(1982)      1.30444  5.14616e-06
nat_m_lg_dev(1983)     -1.13428  4.96676e-06
nat_m_lg_dev(1984)      3.57614  3.15828e-06
nat_m_lg_dev(1985)       1.3247  5.13918e-06
nat_m_lg_dev(1986)     -3.36023  2.26738e-06
nat_m_lg_dev(1987)      1.34802  5.13097e-06
nat_m_lg_dev(1988)      1.35654  5.12791e-06
nat_m_lg_dev(1989)     -1.56502  4.71097e-06
nat_m_lg_dev(1990)      2.84367  4.12465e-06
nat_m_lg_dev(1991)      1.65254  5.00512e-06
nat_m_lg_dev(1992)     -1.47065  4.77396e-06
nat_m_lg_dev(1993)      3.09982  3.83149e-06
nat_m_lg_dev(1994)     -1.11693  4.97543e-06
nat_m_lg_dev(1995)     -3.92665  1.01186e-06
nat_m_lg_dev(1996)      1.40647  5.10949e-06
nat_m_lg_dev(1997)     -3.38424  2.20237e-06
nat_m_lg_dev(1998)     -3.72984  9.01334e-07
nat_m_lg_dev(1999)     0.937315  5.24754e-06
nat_m_lg_dev(2000)     0.405848  5.31316e-06
nat_m_lg_dev(2001)       3.5217  3.24253e-06
nat_m_lg_dev(2002)     -3.22251  2.60609e-06
nat_m_lg_dev(2003)     -3.45317  2.00345e-06
nat_m_lg_dev(2004)      2.69682  4.27311e-06
nat_m_lg_dev(2005)      2.64741  4.32012e-06
nat_m_lg_dev(2006)     -3.34862  2.29812e-06
nat_m_lg_dev(2007)     -2.85592  3.31076e-06
nat_m_lg_dev(2008)      3.64579 -3.05068e-06
nat_m_lg_dev(2009)     -2.00751  4.35671e-06
nat_m_lg_dev(2010)      2.53084  4.42547e-06
nat_m_lg_dev(2011)     -3.46945  1.95353e-06
nat_m_lg_dev(2012)     -3.67491   1.1795e-06
nat_m_lg_dev(2013)      2.48472  4.46507e-06
nat_m_lg_dev(2014)      1.99004  4.82315e-06
nat_m_lg_dev(2015)      2.78141  4.18923e-06
nat_m_lg_dev(2016)     -1.17783  4.94447e-06
nat_m_lg_dev(2017)      1.36379  5.12529e-06
nat_m_lg_dev(2018)      1.39211  5.11488e-06
nat_m_lg_dev(2019)      2.14209  4.72537e-06
nat_m_lg_dev(2020)     -1.78906  4.54437e-06
nat_m_lg_dev(2021)      1.62328  5.01875e-06
nat_m_lg_dev(2022)     -1.57095  4.70687e-06
nat_m_lg_dev(2023)     -1.81776   4.5212e-06
log_avg_rec      20.8316 -0.000404034
rec_devs(1982)     0.136446 -2.51998e-05
rec_devs(1983)       0.1105  9.00435e-05
rec_devs(1984)     0.480865 -4.43346e-05
rec_devs(1985)      1.22865 -0.000106661
rec_devs(1986)     0.605135 -5.20215e-05
rec_devs(1987)     0.573413  -3.8676e-05
rec_devs(1988)     0.228085 -3.94519e-05
rec_devs(1989)     0.561113 -3.42347e-05
rec_devs(1990)      1.56401  -7.6763e-05
rec_devs(1991)      1.89902 -5.76673e-05
rec_devs(1992)      1.74521 -5.48767e-06
rec_devs(1993)     0.900969  2.24515e-05
rec_devs(1994)    -0.359669  6.48884e-05
rec_devs(1995)    -0.476909 -4.22385e-06
rec_devs(1996)    -0.164584  0.000106359
rec_devs(1997)    -0.138697  0.000181744
rec_devs(1998)    -0.294384  0.000204584
rec_devs(1999)    -0.656952  5.19655e-05
rec_devs(2000)    -0.441626  3.80882e-05
rec_devs(2001)      0.42024  6.72192e-05
rec_devs(2002)     0.487669  3.64389e-06
rec_devs(2003)      0.47532 -4.37003e-05
rec_devs(2004)      0.34285 -3.19498e-05
rec_devs(2005)     -0.32213  8.73236e-05
rec_devs(2006)     -1.14135  5.58717e-05
rec_devs(2007)    0.0244089  0.000121423
rec_devs(2008)     0.924721 -6.55597e-05
rec_devs(2009)     0.332381 -5.85367e-05
rec_devs(2010)      0.13251  -5.5942e-05
rec_devs(2011)     0.154386 -5.87143e-05
rec_devs(2012)     0.237066 -0.000103332
rec_devs(2013)     0.401591 -5.74225e-05
rec_devs(2014)      1.88661 -4.39379e-05
rec_devs(2015)      1.81877 -3.34115e-05
rec_devs(2016)      1.52407 -1.37799e-05
rec_devs(2017)    -0.817136 -3.74974e-06
rec_devs(2018)     -1.85126  8.31673e-06
rec_devs(2019)     -2.14117  -1.1714e-05
rec_devs(2020)     -1.30009  3.01945e-06
rec_devs(2021)    -0.656648 -1.97669e-05
rec_devs(2022)       1.0312  7.25953e-06
rec_devs(2023)            0  1.35506e-06
log_m_mu(1)     -1.35304  2.24655e-05
log_m_mu(2)    -0.774265   0.00013983
log_m_mu(3)     -1.15045 -1.47812e-08
prop_rec(1)      14.2476 -2.71042e-05
prop_rec(2)      2.92524  1.96256e-05
log_f     0.137365 -0.000249059
f_dev(1)     -1.26759 -4.31576e-05
f_dev(2)     -1.90892 -2.42578e-05
f_dev(3)    -0.423002 -4.84946e-05
f_dev(4)     0.284589 -2.61404e-05
f_dev(5)   -0.0126092 -3.97076e-05
f_dev(6)    0.0677596 -2.03212e-05
f_dev(7)     -0.22486 -3.11824e-05
f_dev(8)    -0.282804 -2.56459e-05
f_dev(9)     0.702525 -5.81113e-05
f_dev(10)     0.549134 -4.25953e-05
f_dev(11)      1.51075 -1.91378e-05
f_dev(12)     0.814355 -2.61149e-05
f_dev(13)        0.769 -1.78331e-05
f_dev(14)     0.388101 -1.81282e-05
f_dev(15)     0.451769 -3.12726e-05
f_dev(16)     0.501859 -3.06285e-05
f_dev(17)     0.993883 -2.43979e-05
f_dev(18)     -0.90738 -3.10974e-05
f_dev(19)    -0.964572 -3.95064e-06
f_dev(20)    0.0469573 -1.78384e-05
f_dev(21)     0.201392 -2.44161e-06
f_dev(22)    -0.879195  3.50993e-06
f_dev(23)     -1.17496 -1.23976e-06
f_dev(24)    -0.517186 -1.00599e-05
f_dev(25)    0.0946981 -2.57369e-06
f_dev(26)     0.338849 -3.10647e-05
f_dev(27)    -0.183859 -1.71152e-05
f_dev(28)    -0.956452 -2.46779e-05
f_dev(29)      -1.7937 -2.94352e-05
f_dev(30)     -0.81002 -3.00425e-05
f_dev(31)    0.0192286  4.89117e-06
f_dev(32)     0.414319 -7.88856e-06
f_dev(33)     0.650837  -3.1058e-05
f_dev(34)     0.438171 -3.47642e-05
f_dev(35)     -0.13002 -4.67603e-05
f_dev(36)   -0.0186071 -5.89605e-05
f_dev(37)      1.03248 -3.24786e-05
f_dev(38)      1.53202 -2.65368e-05
f_dev(39)      1.78754 -2.68107e-05
f_dev(40)     -1.13446 -1.15711e-05
fish_ret_sel_50      96.9093  0.000791539
fish_ret_sel_50_post      102.053  0.000161912
fish_ret_sel_slope     0.214615  0.000183203
fish_ret_sel_slope_post     0.297361  -9.7099e-05
fish_tot_sel_offset     -9.26538  1.44901e-05
fish_tot_sel_offset_dev(1)      12.0297  2.82219e-05
fish_tot_sel_offset_dev(2)     -30.9221  1.87152e-05
fish_tot_sel_offset_dev(3)      28.2542  2.09768e-05
fish_tot_sel_offset_dev(4)      2.87021  2.95054e-05
fish_tot_sel_offset_dev(5)    0.0909501  2.95788e-05
fish_tot_sel_offset_dev(6)      3.20285   2.9487e-05
fish_tot_sel_offset_dev(7)     -38.9853 -6.44896e-06
fish_tot_sel_offset_dev(8)     -39.9475 -7.48827e-07
fish_tot_sel_offset_dev(9)     -39.9521  6.45677e-07
fish_tot_sel_offset_dev(10)      38.7728 -7.42553e-06
fish_tot_sel_offset_dev(11)      32.1026  1.76985e-05
fish_tot_sel_offset_dev(12)     -23.4061  2.39578e-05
fish_tot_sel_offset_dev(13)      36.6294  1.19737e-05
fish_tot_sel_offset_dev(14)     -8.88347  2.88312e-05
fish_tot_sel_offset_dev(15)      30.1473  1.94854e-05
fish_tot_sel_offset_dev(16)      25.5614   2.2784e-05
fish_tot_sel_offset_dev(17)      26.4754  2.22071e-05
fish_tot_sel_offset_dev(18)      -28.361   2.0819e-05
fish_tot_sel_offset_dev(19)     -37.0157  1.11147e-05
fish_tot_sel_offset_dev(20)      3.19984  2.94872e-05
fish_tot_sel_offset_dev(21)      20.0986  2.55966e-05
fish_tot_sel_offset_dev(22)     -30.0116  1.95102e-05
fish_tot_sel_offset_dev(23)     -24.8581  2.31424e-05
fish_tot_sel_offset_dev(24)      39.4156 -5.26493e-06
fish_tot_sel_offset_dev(25)     -22.4066   2.4476e-05
fish_tot_sel_offset_dev(26)     -31.4689  1.82092e-05
fish_tot_sel_offset_dev(27)      11.7475  2.82865e-05
fish_tot_sel_offset_dev(28)     -39.5974 -3.91112e-06
fish_tot_sel_offset_dev(29)     -30.6789  1.89332e-05
fish_tot_sel_offset_dev(30)      29.3825  2.01129e-05
fish_tot_sel_offset_dev(31)      32.0954  1.77056e-05
fish_tot_sel_offset_dev(32)     -28.7305  2.05396e-05
fish_tot_sel_offset_dev(33)      14.7625  2.75063e-05
fish_tot_sel_offset_dev(34)      35.5597   1.3621e-05
fish_tot_sel_offset_dev(35)      1.45406  2.95607e-05
fish_tot_sel_offset_dev(36)      17.1849  2.67286e-05
fish_tot_sel_offset_dev(37)     -38.7039  7.31809e-06
fish_tot_sel_offset_dev(38)      35.3452  1.39225e-05
fish_tot_sel_offset_dev(39)     -19.4977   2.5805e-05
fish_tot_sel_offset_dev(40)      37.0445 -1.12549e-05
fish_tot_sel_slope     -1.62411  0.000460309
surv_omega     0.569239  5.19304e-05
surv_alpha1     0.106072  0.000351021
surv_beta1       111.59  0.000153824
surv_alpha2      0.17956  0.000348295
surv_beta2      41.6216  0.000107618
