ParName   Value   Gradient
nat_m_dev(2012)    0.0223331  4.21452e-05
nat_m_dev(2013)   -0.0227392  2.95495e-05
nat_m_dev(2014)     0.618747  4.60462e-05
nat_m_dev(2015)     0.508434  1.65546e-05
nat_m_dev(2016)    -0.135088  5.33505e-05
nat_m_dev(2017)     -0.37224  2.54493e-05
nat_m_dev(2018)      0.52505  1.62626e-05
nat_m_dev(2019)      1.90223 -1.22562e-05
nat_m_dev(2020)            0  2.76101e-07
nat_m_dev(2021)    -0.782265  4.15805e-05
nat_m_dev(2022)    -0.270087  3.41152e-05
nat_m_dev(2023)     0.261589  3.01361e-05
nat_m_mat_dev(1982)    -0.238185 -1.85683e-05
nat_m_mat_dev(1983)     0.594678 -3.18349e-05
nat_m_mat_dev(1984)       1.3215 -2.15616e-05
nat_m_mat_dev(1985)    -0.547969  1.15798e-07
nat_m_mat_dev(1986)     -1.28076 -5.03875e-06
nat_m_mat_dev(1987)    -0.941832 -8.78866e-06
nat_m_mat_dev(1988)    -0.275297 -1.06407e-05
nat_m_mat_dev(1989)    -0.118796 -1.11349e-05
nat_m_mat_dev(1990)     0.231654 -9.49961e-06
nat_m_mat_dev(1991)      1.00245 -1.52197e-05
nat_m_mat_dev(1992)    0.0770163 -1.29137e-05
nat_m_mat_dev(1993)   -0.0118911  3.60051e-06
nat_m_mat_dev(1994)    0.0899241  2.57139e-06
nat_m_mat_dev(1995)     0.613523 -2.37037e-06
nat_m_mat_dev(1996)     0.540718 -1.26975e-05
nat_m_mat_dev(1997)     0.550957 -1.73117e-05
nat_m_mat_dev(1998)      0.68679  -4.0124e-05
nat_m_mat_dev(1999)    -0.482348 -5.77776e-06
nat_m_mat_dev(2000)    -0.638288 -1.45458e-05
nat_m_mat_dev(2001)     0.343468 -1.78129e-05
nat_m_mat_dev(2002)     0.229456 -5.47463e-06
nat_m_mat_dev(2003)    -0.300275 -1.08355e-05
nat_m_mat_dev(2004)    -0.375184 -1.58883e-05
nat_m_mat_dev(2005)     0.426946 -8.86428e-06
nat_m_mat_dev(2006)     0.625439 -9.13349e-06
nat_m_mat_dev(2007)     0.537187 -1.74912e-05
nat_m_mat_dev(2008)    0.0451651  1.83035e-05
nat_m_mat_dev(2009)    -0.802004  3.54438e-07
nat_m_mat_dev(2010)    -0.877895  7.08876e-06
nat_m_mat_dev(2011)    -0.230558 -1.54705e-05
nat_m_mat_dev(2012)     0.716383  1.66268e-05
nat_m_mat_dev(2013)     0.131194 -3.49541e-05
nat_m_mat_dev(2014)     0.590648  2.34551e-06
nat_m_mat_dev(2015)     0.273938  4.99021e-06
nat_m_mat_dev(2016)   -0.0776497  6.29287e-06
nat_m_mat_dev(2017)    0.0254025 -8.73761e-06
nat_m_mat_dev(2018)     0.810003 -1.02186e-05
nat_m_mat_dev(2019)        1.242  1.00305e-05
nat_m_mat_dev(2020)            0  1.44005e-06
nat_m_mat_dev(2021)     0.674512 -2.54731e-05
nat_m_mat_dev(2022)     -0.10363 -6.77731e-06
nat_m_mat_dev(2023)     -1.07835 -5.12036e-06
nat_m_lg_dev(1982)      3.63767 -3.00267e-05
nat_m_lg_dev(1983)      -3.9361 -1.53916e-05
nat_m_lg_dev(1984)    -0.817334 -7.27795e-05
nat_m_lg_dev(1985)     -0.54166  -7.3634e-05
nat_m_lg_dev(1986)     -2.79452 -5.35183e-05
nat_m_lg_dev(1987)      3.78428   2.2912e-05
nat_m_lg_dev(1988)     -3.51873 -3.60437e-05
nat_m_lg_dev(1989)      3.27939 -4.19601e-05
nat_m_lg_dev(1990)      2.61007  5.59375e-05
nat_m_lg_dev(1991)     -3.64449  3.14751e-05
nat_m_lg_dev(1992)     -1.52899 -6.87872e-05
nat_m_lg_dev(1993)     -3.15004  -4.6271e-05
nat_m_lg_dev(1994)     -2.55214 -5.75096e-05
nat_m_lg_dev(1995)    -0.217288  7.41761e-05
nat_m_lg_dev(1996)      3.78694 -2.27596e-05
nat_m_lg_dev(1997)     -3.50615  -3.6461e-05
nat_m_lg_dev(1998)      1.52513  6.84924e-05
nat_m_lg_dev(1999)     0.852345  7.24731e-05
nat_m_lg_dev(2000)       2.9254 -5.02273e-05
nat_m_lg_dev(2001)        3.814  2.11404e-05
nat_m_lg_dev(2002)       3.9262  1.21836e-05
nat_m_lg_dev(2003)     -3.84231  2.20031e-05
nat_m_lg_dev(2004)     -1.28659 -7.04513e-05
nat_m_lg_dev(2005)     0.104897  7.42285e-05
nat_m_lg_dev(2006)     -1.78535  6.66524e-05
nat_m_lg_dev(2007)    -0.745976  -7.3036e-05
nat_m_lg_dev(2008)      1.14085 -7.10629e-05
nat_m_lg_dev(2009)      3.84711  1.89565e-05
nat_m_lg_dev(2010)     -3.43355  3.87547e-05
nat_m_lg_dev(2011)     -2.88287 -5.18906e-05
nat_m_lg_dev(2012)       3.9881   6.4406e-07
nat_m_lg_dev(2013)      3.42471 -3.77204e-05
nat_m_lg_dev(2014)      3.09039 -4.66723e-05
nat_m_lg_dev(2015)    -0.162361 -7.42191e-05
nat_m_lg_dev(2016)     -3.84231 -2.20035e-05
nat_m_lg_dev(2017)     -3.63484  3.18551e-05
nat_m_lg_dev(2018)     -2.69855   5.5177e-05
nat_m_lg_dev(2019)      1.64287  6.75346e-05
nat_m_lg_dev(2020)     -3.73872 -2.74329e-05
nat_m_lg_dev(2021)      3.95819 -8.01516e-06
nat_m_lg_dev(2022)    -0.353752 -7.40082e-05
nat_m_lg_dev(2023)      3.27608  4.20498e-05
log_avg_rec      21.2936   0.00056921
rec_devs(1982)    -0.325546  0.000113909
rec_devs(1983)    -0.351493  7.09718e-06
rec_devs(1984)    0.0188734  2.49808e-06
rec_devs(1985)     0.766658  0.000106572
rec_devs(1986)     0.143143  5.83544e-05
rec_devs(1987)     0.111421  8.95517e-05
rec_devs(1988)    -0.233907 -7.56224e-05
rec_devs(1989)     0.099121  1.03954e-05
rec_devs(1990)      1.10202 -2.50953e-05
rec_devs(1991)      1.43703  1.96212e-05
rec_devs(1992)      1.28322   9.6229e-05
rec_devs(1993)     0.438979  0.000110218
rec_devs(1994)    -0.821661  6.88709e-07
rec_devs(1995)    -0.938899  5.05949e-05
rec_devs(1996)    -0.626574  5.71808e-05
rec_devs(1997)    -0.600687  -9.8724e-05
rec_devs(1998)    -0.756374  7.92346e-07
rec_devs(1999)     -1.11894 -5.17735e-05
rec_devs(2000)    -0.903616  8.19756e-05
rec_devs(2001)    -0.041751  2.67723e-06
rec_devs(2002)    0.0256763 -9.21043e-05
rec_devs(2003)     0.013328 -8.13995e-06
rec_devs(2004)    -0.119142  6.91501e-05
rec_devs(2005)    -0.784121  4.91006e-05
rec_devs(2006)     -1.60334 -1.53034e-05
rec_devs(2007)    -0.437584 -9.91835e-05
rec_devs(2008)     0.462729  -5.6033e-05
rec_devs(2009)    -0.129611 -7.53383e-06
rec_devs(2010)    -0.329483  2.62237e-05
rec_devs(2011)    -0.307607   1.0033e-06
rec_devs(2012)    -0.224927 -1.66287e-05
rec_devs(2013)   -0.0604027  3.68429e-06
rec_devs(2014)      1.42462  9.12138e-06
rec_devs(2015)      1.35678 -3.44636e-05
rec_devs(2016)      1.06208  1.37586e-05
rec_devs(2017)     -1.27912  2.62878e-05
rec_devs(2018)     -2.31325  1.06013e-06
rec_devs(2019)     -2.60316 -3.16979e-05
rec_devs(2020)     -1.76209 -3.93516e-05
rec_devs(2021)     -1.11864 -4.43158e-05
rec_devs(2022)     0.569208 -5.55497e-06
rec_devs(2023)            0  5.72291e-07
log_m_mu(1)     -1.35304  -0.00031197
log_m_mu(2)    -0.774266  -0.00015082
log_m_mu(3)       -1.277 -2.72599e-08
prop_rec(1)      14.2476 -4.41546e-05
prop_rec(2)      2.92525  0.000104606
log_f     0.137367 -1.67692e-05
f_dev(1)      -1.2676 -2.67855e-05
f_dev(2)     -1.90892  -1.7761e-06
f_dev(3)    -0.423002  6.83757e-06
f_dev(4)     0.284589 -3.13681e-06
f_dev(5)   -0.0126085 -4.57014e-07
f_dev(6)    0.0677598  2.45569e-06
f_dev(7)     -0.22486   1.3989e-05
f_dev(8)    -0.282804  1.36052e-05
f_dev(9)     0.702525  7.57103e-07
f_dev(10)     0.549135  7.49773e-07
f_dev(11)      1.51075 -1.40029e-05
f_dev(12)     0.814355 -1.35688e-05
f_dev(13)     0.768999 -1.48758e-05
f_dev(14)       0.3881  -3.4412e-06
f_dev(15)     0.451769  4.00496e-06
f_dev(16)     0.501859  2.16841e-06
f_dev(17)     0.993882  3.81428e-07
f_dev(18)    -0.907381 -1.30078e-05
f_dev(19)    -0.964572 -1.98416e-07
f_dev(20)     0.046957  1.56678e-05
f_dev(21)     0.201393 -5.82862e-06
f_dev(22)    -0.879193 -2.24543e-05
f_dev(23)     -1.17496  1.63215e-06
f_dev(24)    -0.517185  1.31649e-05
f_dev(25)    0.0946986  3.43105e-06
f_dev(26)     0.338849 -4.72451e-06
f_dev(27)    -0.183859 -4.25939e-06
f_dev(28)    -0.956451   1.2885e-07
f_dev(29)      -1.7937 -8.90376e-08
f_dev(30)    -0.810021 -3.70628e-06
f_dev(31)    0.0192283 -1.55473e-05
f_dev(32)     0.414319 -1.06493e-05
f_dev(33)     0.650837  2.16293e-06
f_dev(34)     0.438171  3.55707e-06
f_dev(35)    -0.130019 -2.05471e-05
f_dev(36)   -0.0186065  4.00702e-06
f_dev(37)      1.03247  -1.1968e-05
f_dev(38)      1.53202 -9.40694e-06
f_dev(39)      1.78754  2.17648e-06
f_dev(40)     -1.13446 -2.84341e-05
fish_ret_sel_50      96.9093  0.000259816
fish_ret_sel_50_post      102.053  8.93867e-05
fish_ret_sel_slope     0.214615  0.000104491
fish_ret_sel_slope_post     0.297361 -5.50412e-05
fish_tot_sel_offset      -9.2654 -8.01427e-06
fish_tot_sel_offset_dev(1)     -13.3587 -0.000144545
fish_tot_sel_offset_dev(2)     -38.3474 -4.37512e-05
fish_tot_sel_offset_dev(3)      23.5382 -0.000123947
fish_tot_sel_offset_dev(4)     0.328067 -0.000153329
fish_tot_sel_offset_dev(5)      -39.955 -8.09836e-06
fish_tot_sel_offset_dev(6)       35.685 -6.91969e-05
fish_tot_sel_offset_dev(7)     -3.19199 -0.000152849
fish_tot_sel_offset_dev(8)      37.3184 -5.50953e-05
fish_tot_sel_offset_dev(9)      32.4139 -8.97922e-05
fish_tot_sel_offset_dev(10)     -34.0808 -8.03358e-05
fish_tot_sel_offset_dev(11)      -39.851 -1.36757e-05
fish_tot_sel_offset_dev(12)      -23.409 -0.000124363
fish_tot_sel_offset_dev(13)     -36.8985  5.92946e-05
fish_tot_sel_offset_dev(14)      7.17187 -0.000150843
fish_tot_sel_offset_dev(15)     -20.5655  -0.00013154
fish_tot_sel_offset_dev(16)      38.9027 -3.55046e-05
fish_tot_sel_offset_dev(17)      28.7694 -0.000106491
fish_tot_sel_offset_dev(18)      9.59037 -0.000148852
fish_tot_sel_offset_dev(19)     0.822772 -0.000153301
fish_tot_sel_offset_dev(20)     -6.60211 -0.000151238
fish_tot_sel_offset_dev(21)      35.6558  -6.9418e-05
fish_tot_sel_offset_dev(22)     -37.3576 -5.49089e-05
fish_tot_sel_offset_dev(23)      34.8448  7.52281e-05
fish_tot_sel_offset_dev(24)     -17.5706 -0.000137768
fish_tot_sel_offset_dev(25)     -13.3127 -0.000144607
fish_tot_sel_offset_dev(26)       16.152  -0.00014026
fish_tot_sel_offset_dev(27)     -6.21458  0.000151479
fish_tot_sel_offset_dev(28)      3.27636 -0.000152816
fish_tot_sel_offset_dev(29)     -3.44818 -0.000152767
fish_tot_sel_offset_dev(30)      10.4627  0.000147986
fish_tot_sel_offset_dev(31)       26.702  0.000114132
fish_tot_sel_offset_dev(32)      11.9547 -0.000146314
fish_tot_sel_offset_dev(33)        35.19 -7.28281e-05
fish_tot_sel_offset_dev(34)      3.92134 -0.000152592
fish_tot_sel_offset_dev(35)     -37.2539 -5.59339e-05
fish_tot_sel_offset_dev(36)     -30.9303  9.72763e-05
fish_tot_sel_offset_dev(37)      39.8657  1.20753e-05
fish_tot_sel_offset_dev(38)       -30.93 -9.72774e-05
fish_tot_sel_offset_dev(39)     -38.6295  3.99397e-05
fish_tot_sel_offset_dev(40)       39.341  2.75047e-05
fish_tot_sel_slope     -1.62411  0.000115413
surv_omega     0.569239 -7.15301e-06
surv_alpha1     0.106072  4.66501e-05
surv_beta1       111.59 -2.60694e-05
surv_alpha2      0.17956  0.000404944
surv_beta2      41.6216  0.000118547
