ParName   Value   Gradient
nat_m_dev(1999)    -0.685282 -7.85188e-06
nat_m_dev(2000)    -0.454619 -1.32592e-06
nat_m_dev(2001)     0.229112  2.78579e-05
nat_m_dev(2002)    -0.148424 -1.21774e-05
nat_m_dev(2003)    -0.286329 -4.97504e-06
nat_m_dev(2004)     -0.33006 -9.56486e-06
nat_m_dev(2005)    -0.259778   5.1916e-06
nat_m_dev(2006)    -0.413056 -1.30629e-05
nat_m_dev(2007)    -0.322286  -1.7055e-05
nat_m_dev(2008)    -0.456486 -5.06886e-05
nat_m_dev(2009)    -0.383039 -2.29698e-05
nat_m_dev(2010)     0.328173 -1.44707e-05
nat_m_dev(2011)     0.287203 -6.52148e-05
nat_m_dev(2012)    0.0223275  -8.0896e-05
nat_m_dev(2013)   -0.0227403 -2.89193e-05
nat_m_dev(2014)     0.618747  2.40386e-05
nat_m_dev(2015)     0.508436  3.49788e-05
nat_m_dev(2016)    -0.135089  4.09785e-05
nat_m_dev(2017)    -0.372241  -2.0246e-06
nat_m_dev(2018)     0.525055  7.48781e-05
nat_m_dev(2019)      1.90223  3.64736e-05
nat_m_dev(2020)            0 -1.60126e-05
nat_m_dev(2021)    -0.782264 -1.56223e-05
nat_m_dev(2022)    -0.270086 -1.01922e-05
nat_m_dev(2023)     0.261595 -2.72444e-05
nat_m_mat_dev(1982)    -0.238209 -0.000110001
nat_m_mat_dev(1983)     0.594682 -1.41872e-05
nat_m_mat_dev(1984)      1.32151  2.06311e-05
nat_m_mat_dev(1985)     -0.54797  2.90115e-05
nat_m_mat_dev(1986)     -1.28076  1.86275e-05
nat_m_mat_dev(1987)    -0.941833  1.69104e-05
nat_m_mat_dev(1988)    -0.275297  2.59248e-05
nat_m_mat_dev(1989)    -0.118795  3.33203e-05
nat_m_mat_dev(1990)     0.231654  2.49798e-05
nat_m_mat_dev(1991)      1.00246  2.00768e-05
nat_m_mat_dev(1992)    0.0770183   1.3973e-05
nat_m_mat_dev(1993)   -0.0118886  3.14017e-05
nat_m_mat_dev(1994)    0.0899248  2.58273e-05
nat_m_mat_dev(1995)     0.613523   3.8494e-05
nat_m_mat_dev(1996)     0.540717  2.84295e-05
nat_m_mat_dev(1997)     0.550957     1.67e-05
nat_m_mat_dev(1998)     0.686791  1.27757e-05
nat_m_mat_dev(1999)    -0.482349  1.48392e-05
nat_m_mat_dev(2000)    -0.638286  4.44548e-05
nat_m_mat_dev(2001)     0.343467  2.11468e-05
nat_m_mat_dev(2002)     0.229457  4.03864e-05
nat_m_mat_dev(2003)    -0.300273  3.20785e-05
nat_m_mat_dev(2004)    -0.375183  2.47473e-05
nat_m_mat_dev(2005)     0.426945  1.58276e-05
nat_m_mat_dev(2006)     0.625439  2.68531e-05
nat_m_mat_dev(2007)     0.537188  3.40089e-05
nat_m_mat_dev(2008)    0.0451637  3.41194e-05
nat_m_mat_dev(2009)    -0.802004  3.01819e-05
nat_m_mat_dev(2010)    -0.877894  2.74285e-05
nat_m_mat_dev(2011)    -0.230555  2.92753e-05
nat_m_mat_dev(2012)     0.716382  6.34685e-06
nat_m_mat_dev(2013)     0.131198  2.00763e-05
nat_m_mat_dev(2014)     0.590649  1.54921e-05
nat_m_mat_dev(2015)      0.27394  4.30632e-05
nat_m_mat_dev(2016)   -0.0776506  2.28402e-05
nat_m_mat_dev(2017)    0.0254039  3.21447e-05
nat_m_mat_dev(2018)     0.810004  3.03208e-05
nat_m_mat_dev(2019)        1.242  2.93913e-05
nat_m_mat_dev(2020)            0  7.77414e-06
nat_m_mat_dev(2021)     0.674513  5.90831e-05
nat_m_mat_dev(2022)    -0.103628   4.0921e-05
nat_m_mat_dev(2023)     -1.07835  1.98915e-05
nat_m_lg_dev(1982)     0.426633 -9.25528e-06
nat_m_lg_dev(1983)      1.97054  8.28592e-06
nat_m_lg_dev(1984)     -3.15564  5.18989e-06
nat_m_lg_dev(1985)     -3.79702 -1.72898e-06
nat_m_lg_dev(1986)     -2.26391   7.3695e-06
nat_m_lg_dev(1987)     -3.70786  2.50582e-06
nat_m_lg_dev(1988)    -0.625168     9.09e-06
nat_m_lg_dev(1989)      2.94412  -6.6996e-06
nat_m_lg_dev(1990)      3.99814 -1.31594e-05
nat_m_lg_dev(1991)      -3.7258   2.3664e-06
nat_m_lg_dev(1992)     -3.95768  1.33383e-06
nat_m_lg_dev(1993)      3.71319 -4.42584e-06
nat_m_lg_dev(1994)     -3.30793  4.63198e-06
nat_m_lg_dev(1995)     -1.13562  8.76846e-06
nat_m_lg_dev(1996)     0.154548  9.27428e-06
nat_m_lg_dev(1997)     -2.94833   5.8337e-06
nat_m_lg_dev(1998)     -3.45637 -3.98971e-06
nat_m_lg_dev(1999)       2.1431  8.07304e-06
nat_m_lg_dev(2000)      1.41455  8.81573e-06
nat_m_lg_dev(2001)      3.24532  5.96183e-06
nat_m_lg_dev(2002)      3.47994  5.26174e-06
nat_m_lg_dev(2003)      2.96978 -6.64259e-06
nat_m_lg_dev(2004)      2.08143 -8.15199e-06
nat_m_lg_dev(2005)     -2.92893 -5.88846e-06
nat_m_lg_dev(2006)     -3.69702  2.58682e-06
nat_m_lg_dev(2007)     -3.53587 -3.58987e-06
nat_m_lg_dev(2008)     -2.07517   7.6832e-06
nat_m_lg_dev(2009)         1.37  8.84874e-06
nat_m_lg_dev(2010)      3.11267  6.30614e-06
nat_m_lg_dev(2011)      3.12212 -6.28267e-06
nat_m_lg_dev(2012)     -2.45837  7.00349e-06
nat_m_lg_dev(2013)      3.05774 -6.43944e-06
nat_m_lg_dev(2014)      1.28396  8.90877e-06
nat_m_lg_dev(2015)    0.0444686  9.26981e-06
nat_m_lg_dev(2016)     0.895295  9.12111e-06
nat_m_lg_dev(2017)      1.44657  8.79119e-06
nat_m_lg_dev(2018)     -1.52562  8.40355e-06
nat_m_lg_dev(2019)      2.86696  6.86518e-06
nat_m_lg_dev(2020)       1.7016  8.57038e-06
nat_m_lg_dev(2021)      1.42004  8.81157e-06
nat_m_lg_dev(2022)      1.91607  8.34805e-06
nat_m_lg_dev(2023)     -2.47648  6.96697e-06
log_avg_rec      20.9989 -0.000210573
rec_devs(1982)   -0.0308702  -8.5868e-05
rec_devs(1983)   -0.0568158 -1.89737e-05
rec_devs(1984)      0.31355  7.24504e-06
rec_devs(1985)      1.06133  0.000100473
rec_devs(1986)     0.437819 -3.25535e-06
rec_devs(1987)     0.406097   -8.397e-05
rec_devs(1988)    0.0607702  3.87621e-06
rec_devs(1989)     0.393798  2.71647e-05
rec_devs(1990)       1.3967 -6.99283e-05
rec_devs(1991)      1.73171 -6.13046e-05
rec_devs(1992)       1.5779 -4.17293e-05
rec_devs(1993)     0.733656 -0.000111193
rec_devs(1994)    -0.526985 -3.65448e-05
rec_devs(1995)    -0.644222    2.387e-05
rec_devs(1996)    -0.331899 -3.59439e-05
rec_devs(1997)    -0.306009  2.13646e-05
rec_devs(1998)    -0.461698 -7.88248e-05
rec_devs(1999)    -0.824266 -5.76292e-05
rec_devs(2000)    -0.608939  1.20623e-05
rec_devs(2001)     0.252926  3.28191e-05
rec_devs(2002)     0.320353 -2.23854e-05
rec_devs(2003)     0.308004 -1.49427e-05
rec_devs(2004)     0.175534  -3.7651e-05
rec_devs(2005)    -0.489446  1.86454e-06
rec_devs(2006)     -1.30867 -1.67716e-05
rec_devs(2007)    -0.142907  3.69991e-05
rec_devs(2008)     0.757406  0.000118895
rec_devs(2009)     0.165065 -3.23981e-06
rec_devs(2010)   -0.0348066 -3.81818e-05
rec_devs(2011)   -0.0129309  -3.9894e-05
rec_devs(2012)    0.0697505  1.27022e-05
rec_devs(2013)     0.234276 -3.44942e-05
rec_devs(2014)       1.7193 -3.57491e-05
rec_devs(2015)      1.65145 -4.32094e-05
rec_devs(2016)      1.35676 -2.30831e-05
rec_devs(2017)    -0.984452 -6.63263e-05
rec_devs(2018)     -2.01857 -2.90543e-05
rec_devs(2019)     -2.30848 -2.15893e-05
rec_devs(2020)     -1.46741 -2.20283e-05
rec_devs(2021)    -0.823963 -1.93785e-05
rec_devs(2022)     0.863886  1.18579e-05
rec_devs(2023)            0 -1.50934e-05
log_m_mu(1)     -1.35304  0.000857432
log_m_mu(2)    -0.774266 -0.000167816
log_m_mu(3)     -1.12751 -1.25248e-08
prop_rec(1)      14.2476  5.54524e-06
prop_rec(2)      2.92523 -0.000111106
log_f     0.137367  0.000118122
f_dev(1)      -1.2676  2.51542e-05
f_dev(2)     -1.90893  6.32042e-07
f_dev(3)    -0.423002 -1.37563e-05
f_dev(4)     0.284589  2.22481e-05
f_dev(5)   -0.0126087 -1.77186e-05
f_dev(6)    0.0677596 -1.78138e-05
f_dev(7)     -0.22486 -7.92073e-06
f_dev(8)    -0.282804  -1.5488e-05
f_dev(9)     0.702525 -1.47033e-05
f_dev(10)     0.549135 -1.31179e-05
f_dev(11)      1.51075 -5.88563e-06
f_dev(12)     0.814355  8.12824e-06
f_dev(13)        0.769 -9.85799e-06
f_dev(14)     0.388101 -1.89439e-05
f_dev(15)      0.45177 -2.28116e-05
f_dev(16)     0.501859 -3.14737e-05
f_dev(17)     0.993882 -1.25297e-05
f_dev(18)    -0.907381 -3.81777e-06
f_dev(19)    -0.964572  3.38101e-05
f_dev(20)    0.0469565  -2.7422e-05
f_dev(21)     0.201393 -1.76226e-05
f_dev(22)    -0.879193 -2.18271e-05
f_dev(23)     -1.17496 -2.39109e-05
f_dev(24)    -0.517186 -1.51269e-05
f_dev(25)    0.0946984 -2.17872e-06
f_dev(26)     0.338849 -2.28253e-05
f_dev(27)    -0.183859 -2.24367e-05
f_dev(28)    -0.956452 -1.41791e-05
f_dev(29)      -1.7937  4.27136e-05
f_dev(30)    -0.810021  2.59076e-06
f_dev(31)    0.0192284  -9.3301e-06
f_dev(32)     0.414318 -1.55126e-05
f_dev(33)     0.650837  1.07362e-06
f_dev(34)     0.438171 -1.33326e-05
f_dev(35)    -0.130019 -1.43809e-05
f_dev(36)   -0.0186065 -2.18462e-05
f_dev(37)      1.03248 -1.58457e-05
f_dev(38)      1.53202 -2.24736e-05
f_dev(39)      1.78753 -2.10124e-05
f_dev(40)     -1.13446  -3.0536e-05
fish_ret_sel_50      96.9093 -0.000454216
fish_ret_sel_50_post      102.053  3.01994e-05
fish_ret_sel_slope     0.214615  0.000220354
fish_ret_sel_slope_post     0.297361  2.00063e-05
fish_tot_sel_offset      -9.2654 -3.58638e-05
fish_tot_sel_offset_dev(1)     -1.36783  0.000177619
fish_tot_sel_offset_dev(2)       20.487 -0.000152618
fish_tot_sel_offset_dev(3)      19.2179 -0.000155844
fish_tot_sel_offset_dev(4)      32.9649  0.000100607
fish_tot_sel_offset_dev(5)     -28.7606  0.000123556
fish_tot_sel_offset_dev(6)      32.1539 -0.000105662
fish_tot_sel_offset_dev(7)      39.8691  1.38821e-05
fish_tot_sel_offset_dev(8)     -24.9246 -0.000139033
fish_tot_sel_offset_dev(9)     -39.8263  1.69654e-05
fish_tot_sel_offset_dev(10)     -37.1955  6.54735e-05
fish_tot_sel_offset_dev(11)      6.09425  0.000175641
fish_tot_sel_offset_dev(12)     0.485055 -0.000177708
fish_tot_sel_offset_dev(13)       39.917 -1.08378e-05
fish_tot_sel_offset_dev(14)        39.89 -1.26414e-05
fish_tot_sel_offset_dev(15)     -30.1904  0.000116631
fish_tot_sel_offset_dev(16)     -12.7879  0.000168408
fish_tot_sel_offset_dev(17)     -36.2912  -7.4822e-05
fish_tot_sel_offset_dev(18)      12.3889  -0.00016897
fish_tot_sel_offset_dev(19)     -28.0017  -0.00012695
fish_tot_sel_offset_dev(20)     -7.60035 -0.000174492
fish_tot_sel_offset_dev(21)     -24.6203  0.000140099
fish_tot_sel_offset_dev(22)     -7.65031  0.000174449
fish_tot_sel_offset_dev(23)     -32.3819 -0.000104387
fish_tot_sel_offset_dev(24)     -11.7178  0.000169937
fish_tot_sel_offset_dev(25)     -33.1067  9.97985e-05
fish_tot_sel_offset_dev(26)      3.56319  0.000177012
fish_tot_sel_offset_dev(27)       39.968  6.12394e-06
fish_tot_sel_offset_dev(28)      11.3689  0.000170381
fish_tot_sel_offset_dev(29)     -26.9905  0.000131201
fish_tot_sel_offset_dev(30)     -3.76293  0.000176937
fish_tot_sel_offset_dev(31)     -31.1534  0.000111521
fish_tot_sel_offset_dev(32)       8.9276  -0.00017323
fish_tot_sel_offset_dev(33)      39.1542  3.61658e-05
fish_tot_sel_offset_dev(34)      22.3413  0.000147391
fish_tot_sel_offset_dev(35)     -14.4809  0.000165682
fish_tot_sel_offset_dev(36)      21.3814 -0.000150176
fish_tot_sel_offset_dev(37)      5.42479 -0.000176074
fish_tot_sel_offset_dev(38)      39.6253  2.39852e-05
fish_tot_sel_offset_dev(39)     -39.3678 -3.16903e-05
fish_tot_sel_offset_dev(40)      36.9563 -6.79045e-05
fish_tot_sel_slope     -1.62411 -0.000321014
surv_omega     0.569239 -1.56403e-05
surv_alpha1     0.106072  0.000383316
surv_beta1       111.59  5.41412e-05
surv_alpha2      0.17956  1.49752e-05
surv_beta2      41.6216 -7.71747e-05
