ParName   Value   Gradient
nat_m_dev(1986)     -1.13739  1.19516e-05
nat_m_dev(1987)    -0.907319  2.42297e-05
nat_m_dev(1988)    -0.675298  1.18464e-05
nat_m_dev(1989)    -0.407396  -6.3098e-06
nat_m_dev(1990)    -0.176444 -9.34911e-06
nat_m_dev(1991)    0.0881387   2.3822e-05
nat_m_dev(1992)   -0.0293249  3.53337e-06
nat_m_dev(1993)      0.18762 -1.19293e-06
nat_m_dev(1994)     0.135082 -1.15611e-05
nat_m_dev(1995)     0.229346  7.43615e-06
nat_m_dev(1996)     0.558242  3.62299e-05
nat_m_dev(1997)      0.68536  3.10148e-05
nat_m_dev(1998)     0.224047  6.76417e-05
nat_m_dev(1999)     -0.68528  2.06498e-05
nat_m_dev(2000)    -0.454617  4.01134e-05
nat_m_dev(2001)     0.229112  5.69257e-05
nat_m_dev(2002)    -0.148424  1.51972e-05
nat_m_dev(2003)     -0.28633  5.53311e-06
nat_m_dev(2004)     -0.33006 -1.40393e-06
nat_m_dev(2005)     -0.25978  -3.1369e-05
nat_m_dev(2006)    -0.413056 -2.22157e-05
nat_m_dev(2007)    -0.322285 -1.04854e-05
nat_m_dev(2008)    -0.456483  5.09021e-07
nat_m_dev(2009)    -0.383038  8.96811e-06
nat_m_dev(2010)     0.328168 -4.45236e-06
nat_m_dev(2011)     0.287206 -3.26019e-08
nat_m_dev(2012)    0.0223326 -2.93122e-05
nat_m_dev(2013)   -0.0227383 -3.54269e-05
nat_m_dev(2014)     0.618746 -6.96813e-05
nat_m_dev(2015)     0.508436 -8.79278e-05
nat_m_dev(2016)    -0.135094 -0.000107514
nat_m_dev(2017)    -0.372241 -6.54095e-05
nat_m_dev(2018)     0.525052 -0.000104067
nat_m_dev(2019)      1.90223 -0.000288089
nat_m_dev(2020)            0 -3.14679e-05
nat_m_dev(2021)    -0.782266 -7.85563e-06
nat_m_dev(2022)    -0.270087  5.71516e-07
nat_m_dev(2023)     0.261589  2.22711e-06
nat_m_mat_dev(1982)     -0.23818  2.19984e-05
nat_m_mat_dev(1983)     0.594679  4.33556e-05
nat_m_mat_dev(1984)       1.3215 -1.47819e-05
nat_m_mat_dev(1985)     -0.54797 -1.85083e-05
nat_m_mat_dev(1986)     -1.28076 -1.55308e-05
nat_m_mat_dev(1987)    -0.941832 -6.50829e-06
nat_m_mat_dev(1988)    -0.275297  1.18128e-05
nat_m_mat_dev(1989)    -0.118796  1.32963e-05
nat_m_mat_dev(1990)     0.231654  1.35217e-05
nat_m_mat_dev(1991)      1.00245  3.13546e-05
nat_m_mat_dev(1992)    0.0770166 -1.57356e-05
nat_m_mat_dev(1993)   -0.0118908 -1.01348e-05
nat_m_mat_dev(1994)    0.0899239 -1.57337e-05
nat_m_mat_dev(1995)     0.613522 -2.08763e-05
nat_m_mat_dev(1996)     0.540717 -1.26504e-05
nat_m_mat_dev(1997)     0.550957  2.34021e-06
nat_m_mat_dev(1998)     0.686792  6.67959e-05
nat_m_mat_dev(1999)    -0.482349  1.34227e-06
nat_m_mat_dev(2000)    -0.638288 -2.84949e-06
nat_m_mat_dev(2001)     0.343469   2.2495e-05
nat_m_mat_dev(2002)     0.229453 -1.46708e-05
nat_m_mat_dev(2003)    -0.300275 -2.97526e-06
nat_m_mat_dev(2004)    -0.375184 -1.11649e-05
nat_m_mat_dev(2005)     0.426944 -1.73192e-05
nat_m_mat_dev(2006)      0.62544 -1.46389e-05
nat_m_mat_dev(2007)     0.537187 -5.31561e-05
nat_m_mat_dev(2008)    0.0451637 -1.55593e-05
nat_m_mat_dev(2009)    -0.802006 -2.87991e-05
nat_m_mat_dev(2010)    -0.877895 -1.71635e-05
nat_m_mat_dev(2011)    -0.230556 -1.74855e-05
nat_m_mat_dev(2012)     0.716383 -1.78398e-05
nat_m_mat_dev(2013)     0.131196 -2.35875e-05
nat_m_mat_dev(2014)     0.590648 -3.53043e-05
nat_m_mat_dev(2015)     0.273937 -4.43867e-05
nat_m_mat_dev(2016)   -0.0776517 -4.87133e-05
nat_m_mat_dev(2017)     0.025403 -5.36832e-05
nat_m_mat_dev(2018)     0.810004 -9.09615e-05
nat_m_mat_dev(2019)        1.242 -0.000164193
nat_m_mat_dev(2020)            0 -8.17126e-06
nat_m_mat_dev(2021)     0.674511  -0.00010499
nat_m_mat_dev(2022)    -0.103629 -2.53166e-05
nat_m_mat_dev(2023)     -1.07835 -1.00322e-05
nat_m_lg_dev(1982)    0.0763403 -1.48361e-06
nat_m_lg_dev(1983)    -0.151428 -1.50519e-06
nat_m_lg_dev(1984)    0.0561354 -1.48572e-06
nat_m_lg_dev(1985)    0.0566319 -1.48567e-06
nat_m_lg_dev(1986)    0.0610001 -1.48522e-06
nat_m_lg_dev(1987)   -0.0199349 -1.49332e-06
nat_m_lg_dev(1988)     -0.13907 -1.50414e-06
nat_m_lg_dev(1989)     -0.26276 -1.51401e-06
nat_m_lg_dev(1990)    -0.215596 -1.51041e-06
nat_m_lg_dev(1991)   -0.0194762 -1.49327e-06
nat_m_lg_dev(1992)   -0.0645328 -1.49752e-06
nat_m_lg_dev(1993)    0.0870133 -1.48248e-06
nat_m_lg_dev(1994)     0.145993 -1.47604e-06
nat_m_lg_dev(1995)      0.20724   -1.469e-06
nat_m_lg_dev(1996)   -0.0079119 -1.49215e-06
nat_m_lg_dev(1997)    0.0691717 -1.48437e-06
nat_m_lg_dev(1998)    -0.115452  -1.5021e-06
nat_m_lg_dev(1999)   -0.0337512 -1.49464e-06
nat_m_lg_dev(2000)      0.16485 -1.47392e-06
nat_m_lg_dev(2001)    -0.206535 -1.50969e-06
nat_m_lg_dev(2002)    0.0647918 -1.48482e-06
nat_m_lg_dev(2003)   -0.0140792 -1.49275e-06
nat_m_lg_dev(2004)   -0.0488988 -1.49607e-06
nat_m_lg_dev(2005)     0.082749 -1.48294e-06
nat_m_lg_dev(2006)     0.166204 -1.47376e-06
nat_m_lg_dev(2007)     0.548996 -1.42285e-06
nat_m_lg_dev(2008)    -0.160235 -1.50593e-06
nat_m_lg_dev(2009)     0.018812 -1.48952e-06
nat_m_lg_dev(2010)     0.208168 -1.46889e-06
nat_m_lg_dev(2011)   0.00102079 -1.49128e-06
nat_m_lg_dev(2012)    -0.134671 -1.50376e-06
nat_m_lg_dev(2013)   -0.0326172 -1.49453e-06
nat_m_lg_dev(2014)    0.0718994 -1.48408e-06
nat_m_lg_dev(2015)    -0.279271 -1.51523e-06
nat_m_lg_dev(2016)     0.168549 -1.47349e-06
nat_m_lg_dev(2017)   -0.0525915 -1.49641e-06
nat_m_lg_dev(2018)   -0.0179806 -1.49313e-06
nat_m_lg_dev(2019)    -0.147326 -1.50484e-06
nat_m_lg_dev(2020)    -0.221097 -1.51084e-06
nat_m_lg_dev(2021)    0.0888208 -1.48229e-06
nat_m_lg_dev(2022)    0.0427376  -1.4871e-06
nat_m_lg_dev(2023)   -0.0419119 -1.49541e-06
log_avg_rec      21.2671  8.98741e-05
rec_devs(1982)    -0.299018 -0.000145465
rec_devs(1983)    -0.324964 -0.000162276
rec_devs(1984)    0.0454022 -0.000124002
rec_devs(1985)     0.793186 -0.000343101
rec_devs(1986)     0.169671 -0.000256599
rec_devs(1987)     0.137949 -8.07276e-05
rec_devs(1988)    -0.207377  7.47962e-05
rec_devs(1989)     0.125649 -6.98843e-05
rec_devs(1990)      1.12855 -5.68915e-06
rec_devs(1991)      1.46356 -3.62943e-05
rec_devs(1992)      1.30975 -4.44489e-05
rec_devs(1993)     0.465506  -8.7167e-05
rec_devs(1994)    -0.795132 -0.000152976
rec_devs(1995)    -0.912374 -0.000343818
rec_devs(1996)    -0.600046 -0.000202346
rec_devs(1997)    -0.574157 -1.39878e-06
rec_devs(1998)    -0.729846 -0.000126946
rec_devs(1999)     -1.09241 -0.000188203
rec_devs(2000)    -0.877087 -0.000104556
rec_devs(2001)   -0.0152226 -5.14779e-05
rec_devs(2002)    0.0522044 -9.17168e-05
rec_devs(2003)    0.0398563  9.92992e-07
rec_devs(2004)   -0.0926138 -1.00423e-06
rec_devs(2005)    -0.757593   6.4762e-05
rec_devs(2006)     -1.57682 -8.32916e-05
rec_devs(2007)    -0.411055 -0.000127946
rec_devs(2008)     0.489257 -0.000119856
rec_devs(2009)    -0.103084 -0.000183784
rec_devs(2010)    -0.302954 -6.89183e-05
rec_devs(2011)    -0.281078  0.000131373
rec_devs(2012)    -0.198398  8.89169e-05
rec_devs(2013)    -0.033874 -5.86143e-05
rec_devs(2014)      1.45115 -3.75413e-06
rec_devs(2015)      1.38331  0.000308113
rec_devs(2016)      1.08861  0.000307873
rec_devs(2017)      -1.2526 -7.69582e-06
rec_devs(2018)     -2.28672 -3.24657e-05
rec_devs(2019)     -2.57663 -0.000124759
rec_devs(2020)     -1.73556 -0.000117963
rec_devs(2021)     -1.09211 -9.73738e-05
rec_devs(2022)     0.595737 -5.36448e-05
rec_devs(2023)            0 -3.66562e-05
log_m_mu(1)     -1.35304 -0.000793793
log_m_mu(2)    -0.774266 -0.000214593
log_m_mu(3)     -1.25354  -2.4941e-08
prop_rec(1)      14.2476  1.38679e-05
prop_rec(2)      2.92524 -3.16954e-05
log_f     0.137367 -0.000336303
f_dev(1)     -1.26759  -5.5939e-05
f_dev(2)     -1.90892  -4.8176e-05
f_dev(3)    -0.423002 -3.15191e-05
f_dev(4)     0.284589 -3.47345e-05
f_dev(5)   -0.0126089  1.01897e-05
f_dev(6)     0.067759  -3.3464e-05
f_dev(7)     -0.22486 -5.81147e-06
f_dev(8)    -0.282804 -2.07334e-05
f_dev(9)     0.702526  7.56608e-06
f_dev(10)     0.549135 -8.65759e-06
f_dev(11)      1.51075   1.6165e-05
f_dev(12)     0.814355  4.03724e-06
f_dev(13)        0.769  5.46139e-06
f_dev(14)       0.3881 -2.67702e-06
f_dev(15)     0.451769  1.05805e-05
f_dev(16)     0.501858  9.33317e-06
f_dev(17)     0.993882  1.19509e-05
f_dev(18)     -0.90738   7.9153e-06
f_dev(19)    -0.964572 -3.84029e-05
f_dev(20)    0.0469577 -2.24811e-05
f_dev(21)     0.201393 -8.78637e-06
f_dev(22)    -0.879193 -5.29712e-07
f_dev(23)     -1.17496 -2.75265e-05
f_dev(24)    -0.517186 -6.22235e-06
f_dev(25)    0.0946982 -1.27153e-05
f_dev(26)     0.338849  3.90079e-06
f_dev(27)    -0.183859  1.86542e-05
f_dev(28)    -0.956452 -1.84169e-06
f_dev(29)      -1.7937 -4.10061e-06
f_dev(30)    -0.810021  8.28959e-06
f_dev(31)    0.0192281   1.8954e-06
f_dev(32)     0.414319  3.75239e-06
f_dev(33)     0.650837 -7.72844e-06
f_dev(34)     0.438171 -8.48353e-06
f_dev(35)    -0.130019  3.17875e-05
f_dev(36)   -0.0186073  3.63934e-05
f_dev(37)      1.03248  3.21918e-05
f_dev(38)      1.53201  -9.4765e-06
f_dev(39)      1.78754  8.35163e-06
f_dev(40)     -1.13446  6.15098e-05
fish_ret_sel_50      96.9093  0.000718058
fish_ret_sel_50_post      102.053  3.78648e-06
fish_ret_sel_slope     0.214615 -0.000280101
fish_ret_sel_slope_post     0.297361 -6.67433e-05
fish_tot_sel_offset     -9.26541 -5.94794e-05
fish_tot_sel_offset_dev(1)     -25.3287 -0.000503289
fish_tot_sel_offset_dev(2)      6.82425 -0.000640685
fish_tot_sel_offset_dev(3)     -26.3103 -0.000489803
fish_tot_sel_offset_dev(4)     -8.39132 -0.000635764
fish_tot_sel_offset_dev(5)     -36.6073 -0.000262157
fish_tot_sel_offset_dev(6)     -24.9117 -0.000508759
fish_tot_sel_offset_dev(7)     -17.7981 -0.000582331
fish_tot_sel_offset_dev(8)     -33.4713 -0.000356082
fish_tot_sel_offset_dev(9)      10.2853 -0.000628351
fish_tot_sel_offset_dev(10)      20.9678 -0.000553706
fish_tot_sel_offset_dev(11)      15.2094  -0.00060137
fish_tot_sel_offset_dev(12)     -5.31206  -0.00064447
fish_tot_sel_offset_dev(13)     -3.39142 -0.000647886
fish_tot_sel_offset_dev(14)    -0.983767 -0.000650028
fish_tot_sel_offset_dev(15)      39.8215  6.09378e-05
fish_tot_sel_offset_dev(16)     -36.8309 -0.000253745
fish_tot_sel_offset_dev(17)     -2.85502 -0.000648569
fish_tot_sel_offset_dev(18)     -39.0478 -0.000141208
fish_tot_sel_offset_dev(19)      32.2233 -0.000385195
fish_tot_sel_offset_dev(20)      18.1999    -0.000579
fish_tot_sel_offset_dev(21)     -3.88882 -0.000647148
fish_tot_sel_offset_dev(22)      12.4528 -0.000617899
fish_tot_sel_offset_dev(23)      19.3101 -0.000569416
fish_tot_sel_offset_dev(24)      28.0745 -0.000463124
fish_tot_sel_offset_dev(25)      17.3198 -0.000586091
fish_tot_sel_offset_dev(26)     -19.5746 -0.000567069
fish_tot_sel_offset_dev(27)      2.22433 -0.000649216
fish_tot_sel_offset_dev(28)     -17.7207 -0.000582954
fish_tot_sel_offset_dev(29)      20.7229 -0.000556137
fish_tot_sel_offset_dev(30)      5.55892 -0.000643909
fish_tot_sel_offset_dev(31)     -16.5219 -0.000592183
fish_tot_sel_offset_dev(32)     -7.50628  -0.00063868
fish_tot_sel_offset_dev(33)      21.8022 -0.000545123
fish_tot_sel_offset_dev(34)      1.90046 -0.000649488
fish_tot_sel_offset_dev(35)      33.3939 -0.000357877
fish_tot_sel_offset_dev(36)     -22.3305 -0.000539495
fish_tot_sel_offset_dev(37)      27.3826 -0.000473946
fish_tot_sel_offset_dev(38)      14.3197 -0.000607115
fish_tot_sel_offset_dev(39)     -20.1753 -0.000561479
fish_tot_sel_offset_dev(40)      20.9639 -0.000553745
fish_tot_sel_slope     -1.62411  0.000687595
surv_omega     0.569239 -9.18396e-05
surv_alpha1     0.106072 -3.54164e-05
surv_beta1       111.59 -3.70339e-05
surv_alpha2      0.17956  0.000299225
surv_beta2      41.6216  5.80907e-07
